Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  12:22:00,27.5,27.495603026064157,23.505199899833796,23.515216662322055 
 02/01  12:23:00,27.5,27.499998030501375,23.515189242069967,23.525344638403767 
 02/01  12:24:00,27.5,27.499999993576428,23.525316449049698,23.53542898794009 
 02/01  12:25:00,27.5,27.49999999998493,23.53540104898384,23.54544167276572 
 02/01  12:26:00,27.5,27.499999999999969,23.54541363883048,23.555313594342395 
 02/01  12:27:00,27.5,27.5,23.555286142236655,23.565135411288016 
 02/01  12:28:00,27.5,27.5,23.565107868471054,23.574872991032167 
 02/01  12:29:00,27.5,27.499999999999994,23.574845910461535,23.584608473256524 
 02/01  12:30:00,27.5,27.49999999999999,23.58458119026112,23.594290126089267 
 02/01  12:31:00,27.5,27.5,23.594263228567735,23.60398843239689 
 02/01  12:32:00,27.8,27.795442080822938,23.603961286596264,23.613646355193077 
 02/01  12:33:00,27.8,27.799999663143855,23.613620055871246,23.623486070930903 
 02/01  12:34:00,27.8,27.79999999877071,23.62345893512483,23.6333462328259 
 02/01  12:35:00,27.8,27.799999999996666,23.63331917155418,23.6431977444829 
 02/01  12:36:00,27.8,27.79999999999999,23.64317042286968,23.65296383422976 
 02/01  12:37:00,27.8,27.8,23.652936924049074,23.66272540273587 
 02/01  12:38:00,27.8,27.800000000000006,23.662698257610584,23.672442019357896 
 02/01  12:39:00,27.8,27.799999999999998,23.672415196660848,23.68219063663782 
 02/01  12:40:00,27.8,27.799999999999998,23.68216348800411,23.691916987775337 
 02/01  12:41:00,27.8,27.799999999999998,23.691890103407247,23.701689029160176 
 02/01  12:42:00,28.1,28.095297435958757,23.701661779841989,23.71144787013691 
 02/01  12:43:00,28.1,28.099998910162463,23.71142136256202,23.721414139986267 
 02/01  12:44:00,28.1,28.099999995662399,23.72138668399041,23.731424679450389 
 02/01  12:45:00,28.1,28.099999999986843,23.731397197310409,23.741449014632758 
 02/01  12:46:00,28.1,28.099999999999967,23.741421164872766,23.751408409505389 
 02/01  12:47:00,28.1,28.099999999999999,23.751380882695078,23.7613833171178 
 02/01  12:48:00,28.1,28.100000000000006,23.761355454003686,23.771331371023114 
 02/01  12:49:00,28.1,28.100000000000006,23.77130375183958,23.78132950690386 
 02/01  12:50:00,28.1,28.1,23.781301810805286,23.79141510579254 
 02/01  12:51:00,28.1,28.099999999999999,23.791387219421325,23.80158599892539 
 02/01  12:52:00,28.4,28.395164094979454,23.80155753151357,23.81173177391168 
 02/01  12:53:00,28.4,28.39999761648216,23.81170404230455,23.822066301398598 
 02/01  12:54:00,28.4,28.399999989823408,23.82203758133279,23.832433473344535 
 02/01  12:55:00,28.4,28.399999999966327,23.83240470919966,23.842812848498978 
 02/01  12:56:00,28.4,28.399999999999893,23.842783654753629,23.85312980710968 
 02/01  12:57:00,28.4,28.400000000000003,23.85310090029952,23.863469425708187 
 02/01  12:58:00,28.4,28.400000000000003,23.863440469792164,23.87388406978239 
 02/01  12:59:00,28.4,28.4,23.873854917724548,23.88438112511373 
 02/01  13:00:00,28.4,28.4,23.884351721906826,23.894947527876217 
 02/01  13:01:00,28.4,28.400000000000003,23.89491789901715,23.90557171061791 
 02/01  13:02:00,28.6,28.597592240177723,23.905541874465468,23.916247306653106 
 02/01  13:03:00,28.6,28.599996638562897,23.916217544864897,23.927049884026368 
 02/01  13:04:00,28.6,28.599999986639398,23.927019665513908,23.937927999600075 
 02/01  13:05:00,28.6,28.599999999955867,23.937897039361297,23.948736373356039 
 02/01  13:06:00,28.6,28.59999999999986,23.9487056451706,23.9595370521672 
 02/01  13:07:00,28.6,28.6,23.959506293044706,23.97038831074355 
 02/01  13:08:00,28.6,28.599999999999999,23.970357371325986,23.98130895704176 
 02/01  13:09:00,28.6,28.6,23.981277756946584,23.992293109626588 
 02/01  13:10:00,28.6,28.599999999999999,23.992261661194435,24.003332033957869 
 02/01  13:11:00,28.6,28.6,24.003300352425148,24.014419827470218 
 02/01  13:12:00,28.8,28.797566895615757,24.014387926263557,24.025553836023069 
 02/01  13:13:00,28.8,28.799996519335069,24.025522012688034,24.036813972478507 
 02/01  13:14:00,28.8,28.79999998596596,24.03678165619024,24.048146415197978 
 02/01  13:15:00,28.8,28.79999999995291,24.04811371110002,24.059496308403856 
 02/01  13:16:00,28.8,28.799999999999846,24.059463425215055,24.07085484188206 
 02/01  13:17:00,28.8,28.8,24.070821804916407,24.082230142825627 
 02/01  13:18:00,28.8,28.799999999999995,24.082197248565185,24.09371427903445 
 02/01  13:19:00,28.8,28.800000000000009,24.093680915699843,24.105259202640789 
 02/01  13:20:00,28.8,28.8,24.10522546275662,24.116812316001238 
 02/01  13:21:00,28.8,28.8,24.11677841083343,24.128366719511683 
 02/01  13:22:00,29.0,28.997538793468054,24.128332986619946,24.14001579540526 
 02/01  13:23:00,29.0,28.999996366565925,24.13998189304081,24.15179291778661 
 02/01  13:24:00,29.0,28.99999998510539,24.151758430479945,24.163604072521307 
 02/01  13:25:00,29.0,28.999999999949105,24.16356921594461,24.175387254590399 
 02/01  13:26:00,29.0,28.99999999999983,24.175352612652696,24.187227660828055 
 02/01  13:27:00,29.0,29.0,24.187192647157976,24.199092950849836 
 02/01  13:28:00,29.0,29.0,24.199057619796,24.210943935060564 
 02/01  13:29:00,29.0,29.0,24.210908796646636,24.222865410262579 
 02/01  13:30:00,29.0,29.000000000000005,24.222829864273018,24.234817775772425 
 02/01  13:31:00,29.0,29.0,24.234782239588318,24.24684260125251 
 02/01  13:32:00,29.2,29.197509273496914,24.24680661025809,24.258882226188534 
 02/01  13:33:00,29.2,29.199996197426179,24.258846281420526,24.27098089218595 
 02/01  13:34:00,29.2,29.199999984138566,24.270944523262956,24.283087083077967 
 02/01  13:35:00,29.2,29.199999999944756,24.283050776444936,24.29524874150172 
 02/01  13:36:00,29.2,29.199999999999809,24.295212013876595,24.307415291899618 
 02/01  13:37:00,29.2,29.200000000000004,24.307378632966427,24.31963519462787 
 02/01  13:38:00,29.2,29.199999999999997,24.319598116527414,24.33185780513465 
 02/01  13:39:00,29.2,29.199999999999997,24.331820802579146,24.344132238040598 
 02/01  13:40:00,29.2,29.2,24.34409481762502,24.35640818702996 
 02/01  13:41:00,29.2,29.2,24.356370846849065,24.36873560761862 
 02/01  13:42:00,29.3,29.299210404635013,24.36869784765911,24.381064339974995 
 02/01  13:43:00,29.3,29.299998169859778,24.38102666193802,24.393444709245125 
 02/01  13:44:00,29.3,29.299999993295935,24.393406921009157,24.405906671070665 
 02/01  13:45:00,29.3,29.299999999977929,24.405868646522185,24.418442663761959 
 02/01  13:46:00,29.3,29.299999999999934,24.41840439717284,24.43103386736891 
 02/01  13:47:00,29.3,29.300000000000009,24.430995395077539,24.443665383494915 
 02/01  13:48:00,29.3,29.300000000000006,24.44362673688057,24.456328643543978 
 02/01  13:49:00,29.3,29.300000000000006,24.456289839266409,24.469019170607255 
 02/01  13:50:00,29.3,29.300000000000006,24.46898021566375,24.481734359985876 
 02/01  13:51:00,29.3,29.3,24.481695257531354,24.494472321200026 
 02/01  13:52:00,29.4,29.399219534347134,24.494433073587854,24.50723144090309 
 02/01  13:53:00,29.4,29.399998281820705,24.507192050719448,24.520010232055335 
 02/01  13:54:00,29.4,29.399999993883605,24.51997070236629,24.53280725699855 
 02/01  13:55:00,29.4,29.399999999980478,24.532767591427644,24.545621072077127 
 02/01  13:56:00,29.4,29.399999999999939,24.545581274859708,24.55845020826626 
 02/01  13:57:00,29.4,29.4,24.558410284215467,24.571293207989294 
 02/01  13:58:00,29.4,29.400000000000007,24.57125316228738,24.584148701602915 
 02/01  13:59:00,29.4,29.400000000000003,24.58410853945879,24.597015476969536 
 02/01  14:00:00,29.4,29.400000000000003,24.596975203295977,24.60989250412675 
 02/01  14:01:00,29.4,29.399999999999996,24.609852123373025,24.62277890801378 
 02/01  14:02:00,29.5,29.499225073018886,24.62273842418966,24.635673906927808 
 02/01  14:03:00,29.5,29.499998357884729,24.635633323768194,24.648576741479319 
 02/01  14:04:00,29.5,29.499999994272807,24.648536062667515,24.66148661318309 
 02/01  14:05:00,29.5,29.499999999982128,24.661445842563269,24.67440264536094 
 02/01  14:06:00,29.5,29.499999999999948,24.674361787088058,24.68732388335374 
 02/01  14:07:00,29.5,29.5,24.68728294191073,24.700249347490595 
 02/01  14:08:00,29.5,29.5,24.70020832751253,24.71317811999577 
 02/01  14:09:00,29.5,29.499999999999998,24.713137025956866,24.72610942039087 
 02/01  14:10:00,29.5,29.5,24.726068256312059,24.739042633240549 
 02/01  14:11:00,29.5,29.500000000000005,24.73900140255337,24.751977282522174 
 02/01  14:12:00,29.6,29.599228484790939,24.75193598812336,24.76491297100174 
 02/01  14:13:00,29.6,29.599998412574935,24.764871615445889,24.77784930972436 
 02/01  14:14:00,29.6,29.599999994546545,24.77780789547161,24.79078585692635 
 02/01  14:15:00,29.6,29.59999999998327,24.790744386574855,24.803722079145307 
 02/01  14:16:00,29.6,29.59999999999995,24.80368055559683,24.8166573515912 
 02/01  14:17:00,29.6,29.600000000000006,24.81661577807932,24.82959101126738 
 02/01  14:18:00,29.6,29.599999999999996,24.82954939118791,24.842522444044339 
 02/01  14:19:00,29.6,29.599999999999999,24.842480780645574,24.85545116025545 
 02/01  14:20:00,29.6,29.6,24.855409456348366,24.868376822670564 
 02/01  14:21:00,29.6,29.599999999999999,24.868335080496434,24.881299221132094 
 02/01  14:22:00,29.6,29.599999999999999,24.88125744242213,24.89421821223554 
 02/01  14:23:00,29.6,29.6,24.894176398409166,24.907133649157985 
 02/01  14:24:00,29.6,29.600000000000006,24.907091801575313,24.920045320789556 
 02/01  14:25:00,29.6,29.6,24.92000344098803,24.93295290950791 
 02/01  14:26:00,29.6,29.6,24.93291099938366,24.945855968960549 
 02/01  14:27:00,29.6,29.599999999999996,24.945814030882596,24.958753918756153 
 02/01  14:28:00,29.6,29.6,24.958711955618705,24.97164605140276 
 02/01  14:29:00,29.6,29.599999999999999,24.971604066628307,24.984531546961656 
 02/01  14:30:00,29.6,29.6,24.984489544469139,24.997409491737775 
 02/01  14:31:00,29.6,29.599999999999999,24.997367475888429,25.010278898330406 
 02/01  14:32:00,29.6,29.599999999999999,25.01023687386142,25.02313872526314 
 02/01  14:33:00,29.6,29.6,25.02309669721659,25.035987895116194 
 02/01  14:34:00,29.6,29.6,25.03594586876839,25.04882531059657 
 02/01  14:35:00,29.6,29.600000000000006,25.048783291391126,25.06164986833145 
 02/01  14:36:00,29.6,29.600000000000006,25.061607861818119,25.07446047039457 
 02/01  14:37:00,29.6,29.600000000000006,25.07441848217478,25.08725603370835 
 02/01  14:38:00,29.6,29.600000000000006,25.08721406938781,25.100035497534106 
 02/01  14:39:00,29.6,29.599999999999999,25.099993562682273,25.112797829290228 
 02/01  14:40:00,29.6,29.599999999999999,25.11275592940637,25.12554202893995 
 02/01  14:41:00,29.6,29.599999999999996,25.125500169425135,25.138267132176354 
 02/01  14:42:00,29.6,29.6,25.13822531831082,25.15097221261077 
 02/01  14:43:00,29.6,29.599999999999999,25.150930449536017,25.163656383146014 
 02/01  14:44:00,29.6,29.599999999999999,25.16361467585101,25.17631879669051 
 02/01  14:45:00,29.6,29.6,25.17627715000146,25.188958646345978 
 02/01  14:46:00,29.6,29.600000000000006,25.18891706491906,25.201575165179528 
 02/01  14:47:00,29.6,29.6,25.201533653496193,25.21416762567239 
 02/01  14:48:00,29.6,29.6,25.21412618803679,25.22673533892088 
 02/01  14:49:00,29.6,29.6,25.22669397945904,25.239277653651589 
 02/01  14:50:00,29.6,29.599999999999999,25.23923637631204,25.251793955100838 
 02/01  14:51:00,29.6,29.599999999999996,25.25175276365641,25.26428366379896 
 02/01  14:52:00,29.5,29.5002126478184,25.26424256184949,25.276746234291836 
 02/01  14:53:00,29.5,29.50000067331283,25.276705225267649,25.289181153825195 
 02/01  14:54:00,29.5,29.50000000114784,25.289140240991168,25.301587940866495 
 02/01  14:55:00,29.5,29.500000000002353,25.30154712732703,25.31396614003471 
 02/01  14:56:00,29.5,29.50000000000001,25.313925428752474,25.326315297696408 
 02/01  14:57:00,29.5,29.5,25.32627469158433,25.33863490165636 
 02/01  14:58:00,29.5,29.5,25.3385944038081,25.350924299255789 
 02/01  14:59:00,29.5,29.500000000000005,25.350883913266764,25.363182634925509 
 02/01  15:00:00,29.5,29.5,25.363142365154795,25.375408839612736 
 02/01  15:01:00,29.5,29.499999999999998,25.375368691260225,25.387601674962445 
 02/01  15:02:00,29.5,29.5,25.38756165393919,25.39975981196572 
 02/01  15:03:00,29.5,29.499999999999998,25.399719924621608,25.41188191786248 
 02/01  15:04:00,29.5,29.499999999999998,25.41184217066314,25.423966731614337 
 02/01  15:05:00,29.5,29.500000000000008,25.423926859363737,25.43594016144746 
 02/01  15:06:00,29.5,29.500000000000005,25.43590036888504,25.447766788905907 
 02/01  15:07:00,29.5,29.500000000000005,25.447727674605657,25.459554187145924 
 02/01  15:08:00,29.5,29.499999999999998,25.459515059381105,25.47128114500878 
 02/01  15:09:00,29.5,29.5,25.471242047805739,25.482913620318926 
 02/01  15:10:00,29.5,29.500000000000005,25.482875091885029,25.494540223287996 
 02/01  15:11:00,29.5,29.5,25.494501615345759,25.50612315811305 
 02/01  15:12:00,29.4,29.40024265193092,25.506084563239737,25.51762026755749 
 02/01  15:13:00,29.4,29.400000683345274,25.51758223510006,25.52911607868547 
 02/01  15:14:00,29.4,29.40000000093151,25.529077972835994,25.540571601785378 
 02/01  15:15:00,29.4,29.40000000000159,25.54053351614217,25.55194439537126 
 02/01  15:16:00,29.4,29.400000000000003,25.551906549156568,25.56323504572029 
 02/01  15:17:00,29.4,29.4,25.563197777045187,25.57454159439112 
 02/01  15:18:00,29.4,29.4,25.574504219231128,25.585821949887966 
 02/01  15:19:00,29.4,29.39999999999999,25.585784575348158,25.597028427736928 
 02/01  15:20:00,29.4,29.4,25.59699127740488,25.608156709157116 
 02/01  15:21:00,29.4,29.399999999999996,25.6081198063288,25.619217793171 
 02/01  15:22:00,29.3,29.300263082539435,25.619181125801814,25.630223381859044 
 02/01  15:23:00,29.3,29.3000006788327,25.630186919716363,25.641179921224656 
 02/01  15:24:00,29.3,29.30000000077273,25.641143652280034,25.652090253443029 
 02/01  15:25:00,29.3,29.30000000000115,25.652054173598214,25.662955349427368 
 02/01  15:26:00,29.3,29.3,25.662919460393704,25.673775585446717 
 02/01  15:27:00,29.3,29.299999999999998,25.673739889617275,25.68455110781993 
 02/01  15:28:00,29.3,29.300000000000006,25.684515607827959,25.695281900131904 
 02/01  15:29:00,29.3,29.3,25.695246598543326,25.705967736393445 
 02/01  15:30:00,29.3,29.300000000000006,25.705932636116214,25.71660818360309 
 02/01  15:31:00,29.3,29.3,25.716573287943665,25.727202652175309 
 02/01  15:32:00,29.2,29.200280374712866,25.727167964771206,25.737750480274458 
 02/01  15:33:00,29.2,29.2000006688907,25.73771600484745,25.748251020304808 
 02/01  15:34:00,29.2,29.20000000063564,25.74821676039313,25.75870371051244 
 02/01  15:35:00,29.2,29.200000000000828,25.758669669228178,25.7691081198168 
 02/01  15:36:00,29.2,29.200000000000004,25.769074299687039,25.77946395064992 
 02/01  15:37:00,29.2,29.200000000000008,25.779430353600636,25.78977098723549 
 02/01  15:38:00,29.2,29.200000000000004,25.789737614773285,25.800029009005628 
 02/01  15:39:00,29.2,29.200000000000004,25.79999586253268,25.81023771512665 
 02/01  15:40:00,29.2,29.199999999999993,25.810204796227926,25.820396696536269 
 02/01  15:41:00,29.2,29.2,25.820363611738388,25.830409997996115 
 02/01  15:42:00,29.0,29.0014095268978,25.830377613422934,25.840350994499145 
 02/01  15:43:00,29.0,29.000004290637084,25.840319250639405,25.850348076697988 
 02/01  15:44:00,29.0,29.00000000100232,25.85031622078657,25.86035482686188 
 02/01  15:45:00,29.0,29.000000000000914,25.860322599069723,25.870218801922083 
 02/01  15:46:00,29.0,29.0,25.870187227888715,25.87999027735229 
 02/01  15:47:00,29.0,29.0,25.87995874492143,25.889626673149487 
 02/01  15:48:00,29.0,29.0,25.889595827896618,25.89921384525165 
 02/01  15:49:00,29.0,28.999999999999998,25.899182952959906,25.908701626946173 
 02/01  15:50:00,29.0,29.000000000000005,25.908671331598,25.918159606425527 
 02/01  15:51:00,29.0,29.0,25.91812922622626,25.92752669834291 
 02/01  15:52:00,28.9,28.900324291277206,25.927496897644518,25.936866438087667 
 02/01  15:53:00,28.9,28.90000062191523,25.936837168919039,25.946285098255954 
 02/01  15:54:00,28.9,28.900000000308827,25.94625532956562,25.95563259222751 
 02/01  15:55:00,28.9,28.90000000000026,25.955603285075854,25.964913611333154 
 02/01  15:56:00,28.9,28.9,25.964883949339105,25.973963364381345 
 02/01  15:57:00,28.9,28.900000000000003,25.973934773930919,25.982922844488596 
 02/01  15:58:00,28.9,28.900000000000003,25.98289445011317,25.991799842740524 
 02/01  15:59:00,28.9,28.9,25.99177204011041,26.000675375489587 
 02/01  16:00:00,28.9,28.899999999999996,26.00064747143155,26.00948238769024 
 02/01  16:01:00,28.9,28.899999999999996,26.009455003058787,26.01827087060451 
 02/01  16:02:00,28.8,28.800334183913745,26.018243433967446,26.0269751172758 
 02/01  16:03:00,28.8,28.800000606787905,26.02694845103646,26.035722918645559 
 02/01  16:04:00,28.8,28.800000000241263,26.035695963969475,26.044408554472996 
 02/01  16:05:00,28.8,28.800000000000187,26.04438206261463,26.053048628227474 
 02/01  16:06:00,28.8,28.799999999999995,26.053021810673749,26.06148270868752 
 02/01  16:07:00,28.8,28.8,26.061456541934036,26.069745747475179 
 02/01  16:08:00,28.8,28.800000000000006,26.069720481947724,26.078000347465296 
 02/01  16:09:00,28.8,28.8,26.07797475849159,26.08612358465904 
 02/01  16:10:00,28.8,28.8,26.086098477535246,26.094134647202219 
 02/01  16:11:00,28.8,28.8,26.09411028489048,26.102171595925797 
 02/01  16:12:00,28.6,28.60151972294565,26.10214684915502,26.1100970890026 
 02/01  16:13:00,28.6,28.600003883683504,26.110073278892963,26.1180865219111 
 02/01  16:14:00,28.6,28.60000000081908,26.1180624813395,26.126067914127839 
 02/01  16:15:00,28.6,28.600000000000358,26.126043897414254,26.133964392035545 
 02/01  16:16:00,28.6,28.6,26.13394096867888,26.141847739574116 
 02/01  16:17:00,28.6,28.600000000000006,26.141824018026829,26.149579038411877 
 02/01  16:18:00,28.6,28.599999999999999,26.149555839297606,26.157182634819486 
 02/01  16:19:00,28.6,28.6,26.157159892823999,26.16470932977848 
 02/01  16:20:00,28.6,28.599999999999999,26.164686897872515,26.17218387907993 
 02/01  16:21:00,28.6,28.599999999999999,26.172161684612008,26.17961068740369 
 02/01  16:22:00,28.5,28.50036899325181,26.179588716796517,26.186986936969569 
 02/01  16:23:00,28.5,28.500000547898364,26.186965634887814,26.19446015334416 
