Date/Time,EMS:Temperatura Habitacion [C](TimeStep),EMS:Temperatura exterior [C](TimeStep),M_SC:Surface Inside Face Temperature [C](TimeStep),M_SC:Surface Outside Face Temperature [C](TimeStep),M_SC:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),H_M2:Surface Inside Face Temperature [C](TimeStep),H_M2:Surface Outside Face Temperature [C](TimeStep),H_M2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),H_M2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),H_M2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),M_SC2:Surface Inside Face Temperature [C](TimeStep),M_SC2:Surface Outside Face Temperature [C](TimeStep),M_SC2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  22:08:00,25.99354844221303,22.6,22.722418091583216,25.913955089056175,13.0,-7.28240743210221,7.282196078401974,26.015566026957875,26.026503179933568,0.42000454693129438,-0.04231649458736033,50.04841201677395,25.913955089056175,22.722418091583216,6.6,2.4038466147020958,-2.406547400150632,22.6,25.993572922169549,25.981475091848727 
 02/01  22:09:00,25.981475091848727,22.6,22.7193772108089,25.901614094287717,13.0,-7.101511516599801,7.101468676309971,26.002376120114186,26.015566026957875,0.4247770164736387,-0.04062699293376434,60.35701371671132,25.901614094287717,22.7193772108089,6.6,2.4119299039385946,-2.412876276726782,22.6,25.981499690786558,25.969348892751357 
 02/01  22:10:00,25.969348892751357,22.6,22.716761682051545,25.88929856624349,13.0,-6.945918941882171,6.945765752324919,25.99140864583409,26.002376120114186,0.4203122789397158,-0.042428603776648417,50.18716230572027,25.88929856624349,22.716761682051545,6.6,2.4176479410599667,-2.4203677310595799,22.599999999999999,25.969373745595509,25.95720154731111 
 02/01  22:11:00,25.95720154731111,22.6,22.71446434633935,25.876868171758856,13.0,-6.809255035035463,6.809222683740763,25.97816261970795,25.99140864583409,0.4252589393924271,-0.04078993051164656,60.61381555321825,25.876868171758856,22.71446434633935,6.6,2.4261964750790536,-2.427149703677081,22.6,25.957226507099209,25.945003263147858 
 02/01  22:12:00,25.945003263147858,22.4,22.71242141319953,25.864460241792775,13.0,-6.6877250284134839,6.687605387281256,25.967139836197249,25.97816261970795,0.4208720355796138,-0.04263305702680669,50.44025734497898,25.864460241792775,22.71242141319953,6.6,2.4325281137576897,-2.4352683101787755,22.402889000556656,25.94502847564971,25.932782546704819 
 02/01  22:13:00,25.932782546704819,22.4,22.547893070216408,25.85191911732637,13.0,-8.626002095919319,8.62544285448451,25.952169853056515,25.967139836197249,0.42588041666593737,-0.03778254071404608,68.50264285198333,25.85191911732637,22.547893070216408,6.6,2.442204948716089,-2.4425395987566778,22.400001970147028,25.932807837577795,25.92045965328106 
 02/01  22:14:00,25.92045965328106,22.4,22.537621389837545,25.839514740348908,13.0,-8.186704038549419,8.184199928465011,25.943516381135284,25.952169853056515,0.4146493907269435,-0.04374865652602015,39.59828751155886,25.839514740348908,22.537621389837545,6.6,2.4446658824117288,-2.452604920047432,22.400000010983029,25.92048540571284,25.908152680120148 
 02/01  22:15:00,25.908152680120148,22.4,22.531864732204409,25.826771462902796,13.0,-7.844368536017436,7.844287379898109,25.929709236255428,25.943516381135284,0.42999883168105038,-0.042416289130015039,63.18149497023133,25.826771462902796,22.531864732204409,6.6,2.457842969911579,-2.4588201926931356,22.40000000004343,25.90817840650848,25.89582108011512 
 02/01  22:16:00,25.89582108011512,22.4,22.52748274604302,25.814143195507414,13.0,-7.583693594023595,7.583631833383326,25.916617188414866,25.929709236255428,0.42393312453660039,-0.04034274436060404,59.9092109184051,25.814143195507414,22.52748274604302,6.6,2.466802799768126,-2.4677712027236078,22.400000000000167,25.895846958548967,25.883409167165114 
 02/01  22:17:00,25.883409167165114,22.4,22.523952996642789,25.801488288930018,13.0,-7.373715864276287,7.373509109309873,25.905574020401596,25.916617188414866,0.4210778256157476,-0.042708394670245019,50.53353682871373,25.801488288930018,22.523952996642789,6.6,2.474141596105061,-2.4769363359661145,22.4,25.883435381400358,25.870964461887067 
 02/01  22:18:00,25.870964461887067,22.4,22.52099833205464,25.788712717511069,13.0,-7.19794877726642,7.197907153694766,25.892133226976257,25.905574020401596,0.426920220774478,-0.04135502280806995,61.50507071435359,25.788712717511069,22.52099833205464,6.6,2.484134282946155,-2.485113982133715,22.399999999999996,25.870990810495188,25.858466979506244 
 02/01  22:19:00,25.858466979506244,22.4,22.518462408156183,25.77592364199353,13.0,-7.047091736395259,7.047056020028786,25.879148116352597,25.892133226976257,0.4230057550317606,-0.04003194581263164,59.41986621386884,25.77592364199353,22.518462408156183,6.6,2.4929408622239839,-2.4939215972704855,22.4,25.858493553183889,25.84589420866196 
 02/01  22:20:00,25.84589420866196,22.4,22.516240106685005,25.763108666680198,13.0,-6.914891466477587,6.914761316775338,25.868085720921216,25.879148116352597,0.4212716830968155,-0.04277944857435352,50.621521494001509,25.763108666680198,22.516240106685005,6.6,2.500255824716437,-2.5030859148999506,22.400000000000003,25.845921109833605,25.833302379016098 
 02/01  22:21:00,25.833302379016098,22.4,22.514256827818984,25.750178921279159,13.0,-6.796910173295518,6.796882252359236,25.854560666018789,25.868085720921216,0.4276335864220108,-0.04159930637559538,61.890651233508958,25.750178921279159,22.514256827818984,6.6,2.5104614211879259,-2.511452943513545,22.4,25.833329386595893,25.820666930389998 
 02/01  22:22:00,25.820666930389998,22.2,22.5124669688709,25.737241607913665,13.0,-6.6904350441921729,6.690409851244836,25.841465927414043,25.854560666018789,0.4239563893037524,-0.04035056250117924,59.921523855311459,25.737241607913665,22.5124669688709,6.6,2.5195782193012405,-2.5205703222044817,22.202914211172986,25.820694147039644,25.80795937821955 
 02/01  22:23:00,25.80795937821955,22.2,22.34816960401513,25.72422356403041,13.0,-8.64095280939353,8.64039435216043,25.82695331201961,25.841465927414043,0.42233584187226155,-0.03670784384428258,66.40972804492515,25.72422356403041,22.34816960401513,6.6,2.5289555658147306,-2.529302943260719,22.200002038596808,25.807986844605947,25.795133707515288 
 02/01  22:24:00,25.795133707515288,22.2,22.338051101536899,25.711306862363199,13.0,-8.212262656180134,8.20979588909687,25.818261845158724,25.82695331201961,0.41512570994284556,-0.043934562941467959,39.77215235542297,25.711306862363199,22.338051101536899,6.6,2.531704846545329,-2.539971782896064,22.20000001143106,25.79516170196144,25.7823432345132 
 02/01  22:25:00,25.7823432345132,22.2,22.332440336416469,25.698057464845886,13.0,-7.87861005273186,7.8785309542241139,25.804183992525656,25.818261845158724,0.432236278562807,-0.043199123804612087,64.42025364892233,25.698057464845886,22.332440336416469,6.6,2.545565101184358,-2.5465811367713777,22.200000000045408,25.782371155296859,25.769549867510464 
 02/01  22:26:00,25.769549867510464,22.2,22.328181623113893,25.68495250453773,13.0,-7.625268393098056,7.625208370918706,25.790731293575698,25.804183992525656,0.42702120882330038,-0.0413895455137839,61.55955039500446,25.68495250453773,22.328181623113893,6.6,2.5549757175572997,-2.5559806764150077,22.200000000000178,25.76957790059829,25.75668830297619 
 02/01  22:27:00,25.75668830297619,22.2,22.32475491428513,25.6717958057677,13.0,-7.421420340983277,7.421372057184013,25.77756453643004,25.790731293575698,0.42457779166094108,-0.040559765408605539,60.25108069852391,25.6717958057677,22.32475491428513,6.6,2.563889243691915,-2.5648981704930935,22.2,25.75671661924112,25.74374617957655 
 02/01  22:28:00,25.74374617957655,22.2,22.321892745222575,25.658575797859905,13.0,-7.251155627800494,7.251115308436857,25.764506142115626,25.77756453643004,0.42364186674406809,-0.040244955761709288,59.75521238276596,25.658575797859905,22.321892745222575,6.6,2.572281800453497,-2.5732955824254089,22.200000000000004,25.74377480131765,25.73073732020732 
 02/01  22:29:00,25.73073732020732,22.2,22.319434975396605,25.64529916763346,13.0,-7.1049478163929919,7.104913201887335,25.751471621227066,25.764506142115626,0.42343492458987488,-0.04017557401557726,59.64596758604691,25.64529916763346,22.319434975396605,6.6,2.5803689087747205,-2.581387033030666,22.2,25.73076621597105,25.717676524465735 
 02/01  22:30:00,25.717676524465735,22.2,22.317279183122566,25.631974267474857,13.0,-6.9767040455952,6.976673690794581,25.738424438152195,25.751471621227066,0.4235447182345101,-0.04021237451676288,59.70390975061432,25.631974267474857,22.317279183122566,6.6,2.5883452847356964,-2.5893671106897178,22.2,25.717705661540238,25.704572017485846 
 02/01  22:31:00,25.704572017485846,22.2,22.31535645240587,25.618605938995978,13.0,-6.862324640720361,6.862297573240396,25.725349622123916,25.738424438152195,0.42378405791005327,-0.04029267577041949,59.83035814540147,25.618605938995978,22.31535645240587,6.6,2.5963131161195949,-2.597338272448399,22.200000000000004,25.704601377955254,25.691426827465479 
 02/01  22:32:00,25.691426827465479,22.0,22.313618500375115,25.60519631179413,13.0,-6.758937350314596,6.7589128889067668,25.71224086770208,25.725349622123916,0.4240775153458977,-0.04039128335686974,59.98566023431847,25.60519631179413,22.313618500375115,6.6,2.604299542099726,-2.6053278654752338,22.002944534232645,25.691456405118925,25.678241619802554 
 02/01  22:33:00,25.678241619802554,22.0,22.149391794669456,25.591730944498538,13.0,-8.711854628865066,8.711296410960627,25.697463673495674,25.71224086770208,0.4243958634682301,-0.037329910101939079,67.62044068851579,25.591730944498538,22.149391794669456,6.6,2.6127608112617666,-2.6131201257580329,22.000002073270975,25.678271377930107,25.664968947875467 
 02/01  22:34:00,25.664968947875467,22.0,22.139263488329357,25.57826923561862,13.0,-8.284383058993014,8.28378966736867,25.686718557575565,25.697463673495674,0.41804111454586648,-0.04160604942192736,49.16965045041522,25.57826923561862,22.139263488329357,6.6,2.618470029696327,-2.6214429477256226,22.00000001172242,25.664999127164099,25.651691581317875 
 02/01  22:35:00,25.651691581317875,22.0,22.133712904580756,25.56469170615565,13.0,-7.954312570356572,7.954234320155343,25.673075211253385,25.686718557575565,0.42862969467873415,-0.041942054533262298,62.43195277029638,25.56469170615565,22.133712904580756,6.6,2.627535429699426,-2.6285766287325078,22.000000000046936,25.651721844051584,25.638410287844736 
 02/01  22:36:00,25.638410287844736,22.0,22.1294858462905,25.551146122573817,13.0,-7.702854021337185,7.702794444964904,25.659607583922147,25.673075211253385,0.4271477475167549,-0.04143283040084366,61.62786266775325,25.551146122573817,22.1294858462905,6.6,2.6355174138462127,-2.6365561628850657,22.000000000000179,25.638440673716329,25.625093169310337 
 02/01  22:37:00,25.625093169310337,22.0,22.12608715199552,25.537571825165995,13.0,-7.50067249789894,7.500624608552046,25.646212881728116,25.659607583922147,0.42652865135519327,-0.04122135139208788,61.29415723987844,25.537571825165995,22.12608715199552,6.6,2.643284627309762,-2.6443255783392427,22.000000000000005,25.625123767987757,25.61172804985524 
 02/01  22:38:00,25.61172804985524,22.0,22.123249836416237,25.523959335612017,13.0,-7.331886268728795,7.331846299226419,25.632832504560409,25.646212881728116,0.42640675549821008,-0.041179799494613127,61.228605919434119,25.523959335612017,22.123249836416237,6.6,2.650755600088186,-2.6517994799688435,22.0,25.61175888733895,25.59831703654528 
 02/01  22:39:00,25.59831703654528,22.0,22.12081414084928,25.510308054149005,13.0,-7.186991610841968,7.18695730699404,25.619437292231504,25.632832504560409,0.4265329906255295,-0.04122283111516155,61.296491617071449,25.510308054149005,22.12081414084928,6.6,2.6580120827393349,-2.6590589374484465,22.000000000000005,25.5983481076939,25.584865353815144 
 02/01  22:40:00,25.584865353815144,22.0,22.11867796212012,25.496619632965055,13.0,-7.05991461060151,7.05988453174793,25.60601472694537,25.619437292231504,0.4267654792897332,-0.04130216312210244,61.42165874933743,25.496619632965055,22.11867796212012,6.6,2.6651619628260638,-2.6662116656464538,22.0,25.584896646745766,25.571376533102943 
 02/01  22:41:00,25.571376533102943,22.0,22.11677265475038,25.482895190375876,13.0,-6.946571685790672,6.946544863364416,25.592560056051629,25.60601472694537,0.4270379303610856,-0.04139526384256519,61.56857400976075,25.482895190375876,22.11677265475038,6.6,2.672278120505813,-2.6733305856693647,22.000000000000005,25.571408039967396,25.55785205585477 
 02/01  22:42:00,25.55785205585477,21.8,22.115050168102195,25.469135264647279,13.0,-6.844104400063081,6.844080156092108,25.579071543694317,25.592560056051629,0.42732460772373245,-0.04149338023519655,61.723432547073,25.469135264647279,22.115050168102195,6.6,2.679389041332196,-2.6804442275570969,21.802977111478769,25.5578837736373,25.544292293710798 
 02/01  22:43:00,25.544292293710798,21.8,21.95086406019876,25.455324377549489,13.0,-8.797498805454941,8.796940724777825,25.56387379860352,25.579071543694317,0.42761681678808979,-0.03831659049571229,69.54488153547492,25.455324377549489,21.95086406019876,6.6,2.6869734167373848,-2.687341951242229,21.800002095211967,25.544324183596307,25.530648212465697 
 02/01  22:44:00,25.530648212465697,21.8,21.940722053408597,25.44152280734325,13.0,-8.371148873201144,8.370554678030548,25.55282327144393,25.56387379860352,0.4211520534774447,-0.042735591754475919,50.5672122822851,25.44152280734325,21.940722053408597,6.6,2.691729835346036,-2.694777809247091,21.80000001196871,25.530680532732839,25.51700539883968 
 02/01  22:45:00,25.51700539883968,21.8,21.935180958920435,25.427591987387044,13.0,-8.04164417226417,8.04162540438946,25.537062385904588,25.55282327144393,0.4318318140834809,-0.03963385762010315,72.12181222802424,25.427591987387044,21.935180958920435,6.6,2.700428087327929,-2.7007998221584925,21.800000000048397,25.51703774563974,25.503313308972279 
 02/01  22:46:00,25.503313308972279,21.8,21.93096389818094,25.413694711255148,13.0,-7.790780372108872,7.790720936048021,25.524037379006079,25.537062385904588,0.42335237958722329,-0.04014792204756686,59.602431567588599,25.413694711255148,21.93096389818094,6.6,2.7066250408136929,-2.7076907604439737,21.80000000000019,25.50334594524524,25.48957321007098 
 02/01  22:47:00,25.48957321007098,21.8,21.92757332325366,25.399743926672067,13.0,-7.589081853702537,7.589034078176783,25.51066700596346,25.524037379006079,0.4263215723790915,-0.04115077930312142,61.182827043014707,25.399743926672067,21.92757332325366,6.6,2.7129880855006158,-2.7140579083204345,21.800000000000006,25.48960609804239,25.47581078424297 
 02/01  22:48:00,25.47581078424297,21.8,21.924743095293477,25.385771343525535,13.0,-7.420717252818025,7.420677382590122,25.497106585739826,25.51066700596346,0.4279320445695151,-0.04170180128535303,62.05248294335581,25.385771343525535,21.924743095293477,6.6,2.7193351727717376,-2.720406667045016,21.800000000000006,25.475843847368958,25.46203252851772 
 02/01  22:49:00,25.46203252851772,21.8,21.922313535489214,25.371781115945745,13.0,-7.276187599182044,7.276153381187994,25.48344035864983,25.497106585739826,0.4288216540067013,-0.04200832579232611,62.536655163813509,25.371781115945745,21.922313535489214,6.6,2.725737061933817,-2.726809909147262,21.799999999999998,25.462065754414597,25.448233669714669 
 02/01  22:50:00,25.448233669714669,21.8,21.92018261649584,25.357769074456749,13.0,-7.1494234901046849,7.149393484754393,25.46970963633312,25.48344035864983,0.4293615004000067,-0.042195082071266088,62.83178532125638,25.357769074456749,21.92018261649584,6.6,2.732175520141601,-2.7332500400923975,21.8,25.448267071139076,25.434408370272423 
 02/01  22:51:00,25.434408370272423,21.8,21.918281762711414,25.34373011308017,13.0,-7.03634550017647,7.0363187398883408,25.455932889875326,25.46970963633312,0.4297456269190265,-0.04232831194994757,63.04239179088898,25.34373011308017,21.918281762711414,6.6,2.738628452417517,-2.739705036705894,21.800000000000009,25.43444196204087,25.420553173335635 
 02/01  22:52:00,25.420553173335635,21.6,21.91656298695241,25.329661164797984,13.0,-6.934098967824521,6.934074775522189,25.442117945682079,25.455932889875326,0.43006373455509519,-0.04243886060193102,63.21718462828326,25.329661164797984,21.91656298695241,6.6,2.7450840850507136,-2.746162968897239,21.60301139027695,25.42058696443152,25.406666672238257 
 02/01  22:53:00,25.406666672238257,21.6,21.75240819676251,25.31554487381112,13.0,-8.887317224212913,8.886759249301564,25.426556235562175,25.442117945682079,0.43035347972053808,-0.03916846779134524,71.21038550868946,25.31554487381112,21.75240819676251,6.6,2.752024107376969,-2.752400791460626,21.60000210930165,25.406700625828507,25.392698037461668 
 02/01  22:54:00,25.392698037461668,21.6,21.742235132881058,25.30139464268306,13.0,-8.461158106691812,8.461014632136149,25.413478634070605,25.426556235562175,0.4238081649524441,-0.040300770294701287,59.8431044254161,25.30139464268306,21.742235132881058,6.6,2.7575086077455515,-2.758593725667997,21.60000001218059,25.392732378445719,25.378681065348876 
 02/01  22:55:00,25.378681065348876,21.6,21.736702294764336,25.287186589073973,13.0,-8.132145386341792,8.132067385087096,25.399946677046026,25.413478634070605,0.42769188094851887,-0.04161931243767294,61.92223534448294,25.287186589073973,21.736702294764336,6.6,2.7632795746641114,-2.764369126544762,21.600000000049815,25.378715657961196,25.3646541610451 
 02/01  22:56:00,25.3646541610451,21.6,21.73248557969367,25.27296417552471,13.0,-7.881302161853678,7.881242730000861,25.386174189845599,25.399946677046026,0.4297101172327211,-0.04231598387571437,63.02290142914723,25.27296417552471,21.73248557969367,6.6,2.769184266692593,-2.7702749195169105,21.6000000000002,25.36468889775137,25.350622342564028 
