Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/31  00:06:00,20.4,20.399999999999996,20.399999997976495,20.399999997979895 
 01/31  00:07:00,20.4,20.4,20.39999999797989,20.399999997983234 
 01/31  00:08:00,20.4,20.399999999999996,20.399999997983234,20.399999997986528 
 01/31  00:09:00,20.4,20.4,20.399999997986528,20.399999997989786 
 01/31  00:10:00,20.4,20.4,20.399999997989789,20.39999999799302 
 01/31  00:11:00,20.4,20.4,20.399999997993019,20.39999999799624 
 01/31  00:12:00,20.4,20.399999999999996,20.399999997996237,20.399999997999456 
 01/31  00:13:00,20.4,20.4,20.399999997999456,20.399999998002678 
 01/31  00:14:00,20.4,20.399999999999996,20.399999998002678,20.399999998005908 
 01/31  00:15:00,20.4,20.399999999999996,20.399999998005908,20.399999998009137 
 01/31  00:16:00,20.4,20.4,20.399999998009137,20.399999998012367 
 01/31  00:17:00,20.4,20.4,20.399999998012363,20.3999999980156 
 01/31  00:18:00,20.4,20.399999999999996,20.3999999980156,20.39999999801883 
 01/31  00:19:00,20.4,20.4,20.39999999801883,20.399999998022076 
 01/31  00:20:00,20.4,20.399999999999996,20.399999998022076,20.399999998025348 
 01/31  00:21:00,20.4,20.4,20.399999998025345,20.399999998028667 
 01/31  00:22:00,20.4,20.399999999999996,20.399999998028667,20.399999998032056 
 01/31  00:23:00,20.4,20.4,20.399999998032056,20.399999998035527 
 01/31  00:24:00,20.4,20.399999999999996,20.399999998035527,20.39999999803911 
 01/31  00:25:00,20.4,20.4,20.39999999803911,20.399999998042813 
 01/31  00:26:00,20.4,20.4,20.399999998042806,20.399999998046643 
 01/31  00:27:00,20.4,20.399999999999996,20.399999998046643,20.399999998050608 
 01/31  00:28:00,20.4,20.4,20.399999998050605,20.399999998054704 
 01/31  00:29:00,20.4,20.4,20.3999999980547,20.399999998058929 
 01/31  00:30:00,20.4,20.399999999999996,20.399999998058929,20.39999999806327 
 01/31  00:31:00,20.4,20.4,20.399999998063266,20.39999999806772 
 01/31  00:32:00,20.4,20.39999999999999,20.39999999806772,20.399999998072265 
 01/31  00:33:00,20.4,20.4,20.399999998072265,20.399999998076888 
 01/31  00:34:00,20.4,20.399999999999996,20.399999998076888,20.39999999808156 
 01/31  00:35:00,20.4,20.4,20.399999998081559,20.39999999808628 
 01/31  00:36:00,20.4,20.399999999999996,20.39999999808628,20.399999998091024 
 01/31  00:37:00,20.4,20.4,20.39999999809102,20.399999998095774 
 01/31  00:38:00,20.4,20.399999999999996,20.399999998095774,20.399999998100513 
 01/31  00:39:00,20.4,20.4,20.399999998100513,20.399999998105228 
 01/31  00:40:00,20.4,20.399999999999996,20.399999998105228,20.3999999981099 
 01/31  00:41:00,20.4,20.399999999999996,20.3999999981099,20.399999998114536 
 01/31  00:42:00,20.4,20.399999999999996,20.399999998114539,20.399999998119119 
 01/31  00:43:00,20.4,20.399999999999996,20.399999998119119,20.39999999812365 
 01/31  00:44:00,20.4,20.399999999999996,20.39999999812365,20.39999999812813 
 01/31  00:45:00,20.4,20.4,20.399999998128128,20.399999998132555 
 01/31  00:46:00,20.4,20.399999999999996,20.399999998132555,20.39999999813692 
 01/31  00:47:00,20.4,20.399999999999996,20.39999999813692,20.399999998141234 
 01/31  00:48:00,20.4,20.4,20.39999999814123,20.39999999814549 
 01/31  00:49:00,20.4,20.399999999999996,20.399999998145487,20.3999999981497 
 01/31  00:50:00,20.4,20.4,20.399999998149697,20.399999998153868 
 01/31  00:51:00,20.4,20.399999999999996,20.399999998153868,20.399999998158 
 01/31  00:52:00,20.4,20.4,20.399999998158,20.399999998162106 
 01/31  00:53:00,20.4,20.4,20.399999998162106,20.399999998166199 
 01/31  00:54:00,20.4,20.4,20.399999998166199,20.39999999817028 
 01/31  00:55:00,20.4,20.4,20.399999998170278,20.39999999817436 
 01/31  00:56:00,20.4,20.399999999999996,20.399999998174356,20.39999999817844 
 01/31  00:57:00,20.4,20.399999999999996,20.39999999817844,20.39999999818253 
 01/31  00:58:00,20.4,20.4,20.39999999818253,20.399999998186634 
 01/31  00:59:00,20.4,20.4,20.39999999818663,20.399999998190766 
 01/31  01:00:00,20.4,20.4,20.39999999819076,20.399999998194919 
 01/31  01:01:00,20.4,20.4,20.399999998194919,20.39999999819911 
 01/31  01:02:00,20.4,20.399999999999996,20.39999999819911,20.399999998203346 
 01/31  01:03:00,20.4,20.399999999999996,20.399999998203346,20.399999998207624 
 01/31  01:04:00,20.4,20.399999999999996,20.399999998207624,20.399999998211926 
 01/31  01:05:00,20.4,20.399999999999996,20.399999998211926,20.39999999821623 
 01/31  01:06:00,20.4,20.399999999999996,20.399999998216228,20.39999999822052 
 01/31  01:07:00,20.4,20.4,20.399999998220517,20.399999998224769 
 01/31  01:08:00,20.4,20.399999999999996,20.399999998224769,20.39999999822895 
 01/31  01:09:00,20.4,20.4,20.39999999822895,20.39999999823305 
 01/31  01:10:00,20.4,20.399999999999996,20.399999998233047,20.399999998237055 
 01/31  01:11:00,20.4,20.399999999999996,20.399999998237055,20.39999999824096 
 01/31  01:12:00,20.4,20.399999999999996,20.399999998240959,20.399999998244764 
 01/31  01:13:00,20.4,20.4,20.399999998244767,20.399999998248455 
 01/31  01:14:00,20.4,20.399999999999996,20.39999999824845,20.399999998252043 
 01/31  01:15:00,20.4,20.4,20.39999999825204,20.399999998255529 
 01/31  01:16:00,20.4,20.399999999999996,20.399999998255529,20.399999998258914 
 01/31  01:17:00,20.4,20.4,20.399999998258914,20.3999999982622 
 01/31  01:18:00,20.4,20.4,20.3999999982622,20.39999999826539 
 01/31  01:19:00,20.4,20.4,20.39999999826539,20.399999998268503 
 01/31  01:20:00,20.4,20.4,20.399999998268503,20.39999999827154 
 01/31  01:21:00,20.4,20.399999999999996,20.39999999827154,20.39999999827451 
 01/31  01:22:00,20.4,20.4,20.39999999827451,20.399999998277438 
 01/31  01:23:00,20.4,20.4,20.399999998277438,20.399999998280344 
 01/31  01:24:00,20.4,20.4,20.399999998280344,20.39999999828325 
 01/31  01:25:00,20.4,20.4,20.39999999828325,20.39999999828617 
 01/31  01:26:00,20.4,20.399999999999996,20.399999998286167,20.39999999828912 
 01/31  01:27:00,20.4,20.4,20.39999999828912,20.399999998292107 
 01/31  01:28:00,20.4,20.4,20.399999998292107,20.399999998295138 
 01/31  01:29:00,20.4,20.399999999999996,20.399999998295138,20.399999998298204 
 01/31  01:30:00,20.4,20.399999999999996,20.399999998298204,20.399999998301298 
 01/31  01:31:00,20.4,20.4,20.399999998301298,20.399999998304418 
 01/31  01:32:00,20.4,20.4,20.399999998304418,20.39999999830755 
 01/31  01:33:00,20.4,20.4,20.399999998307547,20.39999999831069 
 01/31  01:34:00,20.4,20.4,20.399999998310688,20.39999999831383 
 01/31  01:35:00,20.4,20.399999999999996,20.39999999831383,20.399999998316976 
 01/31  01:36:00,20.4,20.4,20.399999998316976,20.399999998320128 
 01/31  01:37:00,20.4,20.4,20.399999998320128,20.399999998323279 
 01/31  01:38:00,20.4,20.399999999999996,20.399999998323279,20.39999999832642 
 01/31  01:39:00,20.4,20.399999999999996,20.39999999832642,20.399999998329557 
 01/31  01:40:00,20.4,20.399999999999996,20.39999999832955,20.399999998332679 
 01/31  01:41:00,20.4,20.4,20.399999998332679,20.399999998335788 
 01/31  01:42:00,20.4,20.399999999999996,20.399999998335788,20.39999999833887 
 01/31  01:43:00,20.4,20.399999999999996,20.399999998338868,20.399999998341927 
 01/31  01:44:00,20.4,20.4,20.399999998341927,20.39999999834495 
 01/31  01:45:00,20.4,20.399999999999996,20.39999999834495,20.39999999834794 
 01/31  01:46:00,20.4,20.4,20.39999999834794,20.3999999983509 
 01/31  01:47:00,20.4,20.399999999999996,20.3999999983509,20.399999998353814 
 01/31  01:48:00,20.4,20.4,20.399999998353814,20.39999999835667 
 01/31  01:49:00,20.4,20.4,20.39999999835667,20.399999998359456 
 01/31  01:50:00,20.4,20.4,20.399999998359456,20.39999999836215 
 01/31  01:51:00,20.4,20.399999999999996,20.399999998362156,20.39999999836476 
 01/31  01:52:00,20.4,20.399999999999996,20.399999998364757,20.39999999836727 
 01/31  01:53:00,20.4,20.4,20.39999999836727,20.399999998369699 
 01/31  01:54:00,20.4,20.4,20.399999998369699,20.399999998372047 
 01/31  01:55:00,20.4,20.4,20.399999998372043,20.399999998374328 
 01/31  01:56:00,20.4,20.399999999999996,20.399999998374328,20.399999998376559 
 01/31  01:57:00,20.4,20.399999999999996,20.399999998376555,20.399999998378758 
 01/31  01:58:00,20.4,20.4,20.399999998378758,20.399999998380947 
 01/31  01:59:00,20.4,20.4,20.399999998380947,20.399999998383135 
 01/31  02:00:00,20.4,20.399999999999996,20.399999998383135,20.399999998385334 
 01/31  02:01:00,20.4,20.399999999999996,20.399999998385334,20.399999998387558 
 01/31  02:02:00,20.4,20.4,20.399999998387558,20.399999998389814 
 01/31  02:03:00,20.4,20.4,20.39999999838981,20.399999998392106 
 01/31  02:04:00,20.4,20.399999999999996,20.3999999983921,20.39999999839445 
 01/31  02:05:00,20.4,20.399999999999996,20.39999999839445,20.399999998396848 
 01/31  02:06:00,20.4,20.399999999999996,20.399999998396848,20.399999998399307 
 01/31  02:07:00,20.4,20.399999999999996,20.399999998399307,20.399999998401836 
 01/31  02:08:00,20.4,20.399999999999996,20.39999999840184,20.399999998404426 
 01/31  02:09:00,20.4,20.4,20.399999998404426,20.39999999840708 
 01/31  02:10:00,20.4,20.399999999999996,20.39999999840708,20.399999998409798 
 01/31  02:11:00,20.4,20.4,20.399999998409795,20.399999998412566 
 01/31  02:12:00,20.4,20.399999999999996,20.399999998412566,20.39999999841537 
 01/31  02:13:00,20.4,20.399999999999996,20.399999998415369,20.399999998418207 
 01/31  02:14:00,20.4,20.399999999999996,20.399999998418207,20.399999998421057 
 01/31  02:15:00,20.4,20.399999999999996,20.399999998421057,20.399999998423924 
 01/31  02:16:00,20.4,20.4,20.399999998423924,20.39999999842679 
 01/31  02:17:00,20.4,20.4,20.399999998426787,20.399999998429654 
 01/31  02:18:00,20.4,20.399999999999996,20.39999999842965,20.39999999843251 
 01/31  02:19:00,20.4,20.4,20.39999999843251,20.399999998435349 
 01/31  02:20:00,20.4,20.4,20.399999998435346,20.399999998438167 
 01/31  02:21:00,20.4,20.399999999999996,20.399999998438167,20.39999999844096 
 01/31  02:22:00,20.4,20.399999999999996,20.39999999844096,20.39999999844374 
 01/31  02:23:00,20.4,20.399999999999996,20.39999999844374,20.3999999984465 
 01/31  02:24:00,20.4,20.399999999999996,20.3999999984465,20.399999998449247 
 01/31  02:25:00,20.4,20.399999999999996,20.399999998449247,20.399999998451987 
 01/31  02:26:00,20.4,20.4,20.39999999845198,20.399999998454726 
 01/31  02:27:00,20.4,20.4,20.399999998454726,20.399999998457476 
 01/31  02:28:00,20.4,20.4,20.399999998457476,20.399999998460254 
 01/31  02:29:00,20.4,20.399999999999996,20.399999998460254,20.399999998463075 
 01/31  02:30:00,20.4,20.4,20.399999998463075,20.399999998465949 
 01/31  02:31:00,20.4,20.4,20.399999998465949,20.39999999846889 
 01/31  02:32:00,20.4,20.399999999999996,20.39999999846889,20.399999998471907 
 01/31  02:33:00,20.4,20.4,20.39999999847191,20.399999998474998 
 01/31  02:34:00,20.4,20.399999999999996,20.399999998475,20.399999998478174 
 01/31  02:35:00,20.4,20.4,20.39999999847817,20.399999998481428 
 01/31  02:36:00,20.4,20.4,20.399999998481428,20.39999999848474 
 01/31  02:37:00,20.4,20.4,20.39999999848474,20.399999998488107 
 01/31  02:38:00,20.4,20.4,20.399999998488107,20.399999998491518 
 01/31  02:39:00,20.4,20.4,20.399999998491518,20.399999998494967 
 01/31  02:40:00,20.4,20.399999999999996,20.399999998494964,20.39999999849845 
 01/31  02:41:00,20.4,20.399999999999996,20.39999999849845,20.399999998501959 
 01/31  02:42:00,20.4,20.399999999999996,20.39999999850196,20.399999998505487 
 01/31  02:43:00,20.4,20.399999999999996,20.399999998505487,20.399999998509025 
 01/31  02:44:00,20.4,20.399999999999996,20.39999999850902,20.399999998512564 
 01/31  02:45:00,20.4,20.399999999999996,20.399999998512564,20.399999998516099 
 01/31  02:46:00,20.4,20.39999999999999,20.399999998516099,20.399999998519623 
 01/31  02:47:00,20.4,20.4,20.399999998519623,20.39999999852313 
 01/31  02:48:00,20.4,20.399999999999996,20.39999999852313,20.39999999852661 
 01/31  02:49:00,20.4,20.399999999999996,20.399999998526608,20.39999999853006 
 01/31  02:50:00,20.4,20.399999999999996,20.39999999853006,20.399999998533468 
 01/31  02:51:00,20.4,20.399999999999996,20.399999998533468,20.399999998536829 
 01/31  02:52:00,20.4,20.4,20.399999998536825,20.399999998540137 
 01/31  02:53:00,20.4,20.399999999999996,20.399999998540137,20.399999998543384 
 01/31  02:54:00,20.4,20.4,20.399999998543384,20.399999998546567 
 01/31  02:55:00,20.4,20.399999999999996,20.39999999854657,20.39999999854968 
 01/31  02:56:00,20.4,20.399999999999996,20.39999999854968,20.399999998552727 
 01/31  02:57:00,20.4,20.4,20.399999998552727,20.3999999985557 
 01/31  02:58:00,20.4,20.399999999999996,20.399999998555697,20.39999999855861 
 01/31  02:59:00,20.4,20.399999999999996,20.399999998558607,20.399999998561456 
 01/31  03:00:00,20.4,20.399999999999996,20.399999998561449,20.399999998564249 
 01/31  03:01:00,20.4,20.399999999999996,20.399999998564245,20.399999998566984 
 01/31  03:02:00,20.4,20.399999999999996,20.39999999856698,20.399999998569667 
 01/31  03:03:00,20.4,20.399999999999996,20.399999998569667,20.39999999857229 
 01/31  03:04:00,20.4,20.4,20.399999998572289,20.399999998574868 
 01/31  03:05:00,20.4,20.399999999999996,20.399999998574868,20.399999998577394 
 01/31  03:06:00,20.4,20.399999999999996,20.39999999857739,20.399999998579888 
 01/31  03:07:00,20.4,20.399999999999996,20.39999999857989,20.399999998582368 
 01/31  03:08:00,20.4,20.4,20.399999998582368,20.399999998584858 
 01/31  03:09:00,20.4,20.399999999999996,20.399999998584858,20.39999999858738 
 01/31  03:10:00,20.4,20.4,20.399999998587377,20.399999998589963 
 01/31  03:11:00,20.4,20.399999999999996,20.399999998589963,20.399999998592614 
 01/31  03:12:00,20.4,20.4,20.39999999859261,20.399999998595339 
 01/31  03:13:00,20.4,20.4,20.399999998595339,20.399999998598135 
 01/31  03:14:00,20.4,20.399999999999996,20.399999998598135,20.399999998600984 
 01/31  03:15:00,20.4,20.4,20.399999998600984,20.399999998603876 
 01/31  03:16:00,20.4,20.399999999999996,20.399999998603876,20.3999999986068 
 01/31  03:17:00,20.4,20.399999999999996,20.3999999986068,20.39999999860974 
 01/31  03:18:00,20.4,20.4,20.399999998609745,20.399999998612704 
 01/31  03:19:00,20.4,20.399999999999996,20.3999999986127,20.399999998615689 
 01/31  03:20:00,20.4,20.399999999999996,20.399999998615685,20.39999999861869 
 01/31  03:21:00,20.4,20.4,20.39999999861869,20.399999998621703 
 01/31  03:22:00,20.4,20.399999999999996,20.3999999986217,20.39999999862472 
 01/31  03:23:00,20.4,20.4,20.39999999862472,20.399999998627729 
 01/31  03:24:00,20.4,20.4,20.399999998627729,20.39999999863072 
 01/31  03:25:00,20.4,20.399999999999996,20.39999999863072,20.399999998633676 
 01/31  03:26:00,20.4,20.399999999999996,20.399999998633676,20.399999998636586 
 01/31  03:27:00,20.4,20.399999999999996,20.39999999863658,20.399999998639435 
 01/31  03:28:00,20.4,20.4,20.399999998639435,20.399999998642227 
 01/31  03:29:00,20.4,20.399999999999996,20.399999998642227,20.399999998644949 
 01/31  03:30:00,20.4,20.399999999999996,20.399999998644949,20.399999998647606 
 01/31  03:31:00,20.4,20.399999999999996,20.399999998647606,20.39999999865021 
 01/31  03:32:00,20.4,20.4,20.39999999865021,20.39999999865276 
 01/31  03:33:00,20.4,20.4,20.39999999865276,20.39999999865528 
 01/31  03:34:00,20.4,20.399999999999996,20.39999999865528,20.39999999865778 
 01/31  03:35:00,20.4,20.4,20.399999998657778,20.399999998660279 
 01/31  03:36:00,20.4,20.4,20.399999998660279,20.399999998662787 
 01/31  03:37:00,20.4,20.4,20.39999999866279,20.399999998665327 
 01/31  03:38:00,20.4,20.4,20.399999998665327,20.399999998667906 
 01/31  03:39:00,20.4,20.399999999999996,20.399999998667906,20.399999998670525 
 01/31  03:40:00,20.4,20.399999999999996,20.399999998670525,20.399999998673186 
 01/31  03:41:00,20.4,20.399999999999996,20.399999998673186,20.39999999867588 
 01/31  03:42:00,20.4,20.399999999999996,20.39999999867588,20.399999998678596 
 01/31  03:43:00,20.4,20.4,20.399999998678596,20.399999998681314 
 01/31  03:44:00,20.4,20.399999999999996,20.399999998681314,20.399999998684025 
 01/31  03:45:00,20.4,20.4,20.399999998684025,20.399999998686714 
 01/31  03:46:00,20.4,20.4,20.399999998686714,20.399999998689386 
 01/31  03:47:00,20.4,20.399999999999996,20.399999998689386,20.39999999869203 
 01/31  03:48:00,20.4,20.399999999999996,20.399999998692029,20.399999998694658 
 01/31  03:49:00,20.4,20.399999999999996,20.39999999869466,20.399999998697266 
 01/31  03:50:00,20.4,20.4,20.399999998697266,20.399999998699849 
 01/31  03:51:00,20.4,20.4,20.399999998699849,20.39999999870241 
 01/31  03:52:00,20.4,20.399999999999996,20.399999998702407,20.39999999870494 
 01/31  03:53:00,20.4,20.399999999999996,20.399999998704936,20.399999998707437 
 01/31  03:54:00,20.4,20.399999999999996,20.399999998707437,20.399999998709896 
 01/31  03:55:00,20.4,20.399999999999996,20.399999998709896,20.399999998712305 
 01/31  03:56:00,20.4,20.4,20.3999999987123,20.399999998714674 
 01/31  03:57:00,20.4,20.399999999999996,20.399999998714674,20.399999998717 
 01/31  03:58:00,20.4,20.4,20.399999998717,20.39999999871929 
 01/31  03:59:00,20.4,20.4,20.39999999871929,20.39999999872155 
 01/31  04:00:00,20.4,20.399999999999996,20.39999999872155,20.39999999872378 
 01/31  04:01:00,20.4,20.399999999999996,20.39999999872378,20.399999998725965 
 01/31  04:02:00,20.4,20.399999999999996,20.399999998725965,20.399999998728107 
 01/31  04:03:00,20.4,20.4,20.399999998728107,20.399999998730189 
 01/31  04:04:00,20.4,20.399999999999996,20.399999998730189,20.399999998732207 
 01/31  04:05:00,20.4,20.399999999999996,20.399999998732207,20.399999998734154 
 01/31  04:06:00,20.4,20.4,20.399999998734154,20.39999999873602 
 01/31  04:07:00,20.4,20.4,20.39999999873602,20.3999999987378 
 01/31  04:08:00,20.4,20.399999999999996,20.399999998737799,20.399999998739497 
 01/31  04:09:00,20.4,20.399999999999996,20.3999999987395,20.39999999874111 
 01/31  04:10:00,20.4,20.399999999999996,20.39999999874111,20.39999999874265 
 01/31  04:11:00,20.4,20.4,20.399999998742648,20.399999998744133 
 01/31  04:12:00,20.4,20.4,20.399999998744133,20.399999998745565 
 01/31  04:13:00,20.4,20.399999999999996,20.399999998745565,20.39999999874697 
 01/31  04:14:00,20.4,20.4,20.39999999874697,20.39999999874836 
 01/31  04:15:00,20.4,20.399999999999996,20.399999998748358,20.399999998749747 
 01/31  04:16:00,20.4,20.4,20.399999998749747,20.39999999875113 
 01/31  04:17:00,20.4,20.399999999999996,20.39999999875113,20.399999998752528 
 01/31  04:18:00,20.4,20.4,20.399999998752525,20.399999998753935 
 01/31  04:19:00,20.4,20.399999999999996,20.39999999875393,20.39999999875535 
 01/31  04:20:00,20.4,20.399999999999996,20.399999998755349,20.399999998756785 
