Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/28  08:39:00,20.4,20.400000000000003,20.400173797677807,20.40017365004508 
 01/28  08:40:00,20.4,20.4,20.4001736500451,20.40017350253779 
 01/28  08:41:00,20.4,20.400000000000003,20.40017350253781,20.400173355155809 
 01/28  08:42:00,20.4,20.400000000000003,20.400173355155834,20.40017320789903 
 01/28  08:43:00,20.4,20.399999999999996,20.40017320789905,20.400173060767349 
 01/28  08:44:00,20.4,20.4,20.40017306076737,20.40017291376066 
 01/28  08:45:00,20.4,20.400000000000003,20.400172913760679,20.400172766878865 
 01/28  08:46:00,20.4,20.4,20.40017276687889,20.40017262012186 
 01/28  08:47:00,20.4,20.4,20.400172620121884,20.400172473489545 
 01/28  08:48:00,20.4,20.4,20.400172473489567,20.400172326981804 
 01/28  08:49:00,20.4,20.4,20.400172326981826,20.40017218059853 
 01/28  08:50:00,20.4,20.4,20.40017218059855,20.400172034339616 
 01/28  08:51:00,20.4,20.399999999999996,20.400172034339638,20.400171888204935 
 01/28  08:52:00,20.4,20.399999999999996,20.400171888204956,20.400171742194379 
 01/28  08:53:00,20.4,20.4,20.40017174219439,20.400171596307833 
 01/28  08:54:00,20.4,20.4,20.400171596307858,20.400171450545185 
 01/28  08:55:00,20.4,20.4,20.400171450545199,20.400171304906317 
 01/28  08:56:00,20.4,20.400000000000003,20.40017130490633,20.40017115939112 
 01/28  08:57:00,20.4,20.4,20.400171159391144,20.400171013999498 
 01/28  08:58:00,20.4,20.399999999999996,20.40017101399952,20.40017086873135 
 01/28  08:59:00,20.4,20.399999999999996,20.40017086873137,20.400170723586589 
 01/28  09:00:00,20.4,20.400000000000003,20.40017072358661,20.400170578565115 
 01/28  09:01:00,20.4,20.399999999999996,20.400170578565136,20.40017043366683 
 01/28  09:02:00,20.4,20.400000000000003,20.40017043366685,20.400170288891638 
 01/28  09:03:00,20.4,20.4,20.40017028889166,20.40017014423945 
 01/28  09:04:00,20.4,20.4,20.400170144239469,20.40016999971018 
 01/28  09:05:00,20.4,20.4,20.400169999710199,20.400169855303746 
 01/28  09:06:00,20.4,20.399999999999996,20.400169855303767,20.400169711020057 
 01/28  09:07:00,20.4,20.400000000000003,20.40016971102008,20.40016956685902 
 01/28  09:08:00,20.4,20.400000000000003,20.40016956685904,20.400169422820537 
 01/28  09:09:00,20.4,20.4,20.400169422820559,20.4001692789045 
 01/28  09:10:00,20.4,20.4,20.400169278904519,20.400169135110806 
 01/28  09:11:00,20.4,20.400000000000003,20.400169135110827,20.400168991439345 
 01/28  09:12:00,20.4,20.4,20.40016899143936,20.40016884789 
 01/28  09:13:00,20.4,20.400000000000003,20.400168847890023,20.400168704462666 
 01/28  09:14:00,20.4,20.400000000000003,20.40016870446269,20.40016856115723 
 01/28  09:15:00,20.4,20.4,20.400168561157256,20.40016841797358 
 01/28  09:16:00,20.4,20.400000000000003,20.400168417973597,20.400168274911605 
 01/28  09:17:00,20.4,20.4,20.400168274911626,20.4001681319712 
 01/28  09:18:00,20.4,20.400000000000003,20.400168131971218,20.40016798915226 
 01/28  09:19:00,20.4,20.399999999999996,20.400167989152278,20.40016784645468 
 01/28  09:20:00,20.4,20.399999999999996,20.400167846454698,20.400167703878354 
 01/28  09:21:00,20.4,20.400000000000003,20.40016770387837,20.400167561423193 
 01/28  09:22:00,20.4,20.399999999999996,20.40016756142321,20.4001674190891 
 01/28  09:23:00,20.4,20.400000000000003,20.400167419089124,20.40016727687598 
 01/28  09:24:00,20.4,20.400000000000003,20.400167276876,20.400167134783734 
 01/28  09:25:00,20.4,20.399999999999996,20.400167134783755,20.400166992812264 
 01/28  09:26:00,20.4,20.4,20.40016699281228,20.400166850961474 
 01/28  09:27:00,20.4,20.399999999999996,20.400166850961495,20.400166709231259 
 01/28  09:28:00,20.4,20.399999999999996,20.40016670923128,20.400166567621498 
 01/28  09:29:00,20.4,20.400000000000003,20.40016656762152,20.400166426132075 
 01/28  09:30:00,20.4,20.4,20.400166426132097,20.400166284762869 
 01/28  09:31:00,20.4,20.400000000000003,20.400166284762887,20.40016614351375 
 01/28  09:32:00,20.4,20.400000000000003,20.40016614351377,20.40016600238461 
 01/28  09:33:00,20.4,20.400000000000007,20.40016600238463,20.400165861375318 
 01/28  09:34:00,20.4,20.399999999999996,20.40016586137534,20.400165720485764 
 01/28  09:35:00,20.4,20.400000000000003,20.40016572048578,20.40016557971584 
 01/28  09:36:00,20.4,20.4,20.400165579715858,20.40016543906544 
 01/28  09:37:00,20.4,20.400000000000007,20.400165439065458,20.400165298534469 
 01/28  09:38:00,20.4,20.399999999999996,20.40016529853449,20.400165158122829 
 01/28  09:39:00,20.4,20.4,20.400165158122854,20.400165017830426 
 01/28  09:40:00,20.4,20.4,20.40016501783045,20.40016487765716 
 01/28  09:41:00,20.4,20.399999999999996,20.400164877657184,20.400164737602954 
 01/28  09:42:00,20.4,20.399999999999996,20.40016473760297,20.40016459766771 
 01/28  09:43:00,20.4,20.400000000000003,20.40016459766773,20.40016445785134 
 01/28  09:44:00,20.4,20.400000000000003,20.400164457851355,20.400164318153747 
 01/28  09:45:00,20.4,20.400000000000003,20.400164318153768,20.400164178574845 
 01/28  09:46:00,20.4,20.4,20.400164178574859,20.400164039114544 
 01/28  09:47:00,20.4,20.4,20.40016403911456,20.40016389977274 
 01/28  09:48:00,20.4,20.4,20.400163899772758,20.400163760549345 
 01/28  09:49:00,20.4,20.4,20.400163760549359,20.40016362144425 
 01/28  09:50:00,20.4,20.4,20.400163621444269,20.400163482457363 
 01/28  09:51:00,20.4,20.400000000000003,20.40016348245738,20.40016334358858 
 01/28  09:52:00,20.4,20.4,20.4001633435886,20.400163204837804 
 01/28  09:53:00,20.4,20.4,20.40016320483782,20.40016306620493 
 01/28  09:54:00,20.4,20.4,20.40016306620495,20.400162927689864 
 01/28  09:55:00,20.4,20.399999999999996,20.400162927689885,20.400162789292506 
 01/28  09:56:00,20.4,20.399999999999996,20.400162789292524,20.40016265101275 
 01/28  09:57:00,20.4,20.399999999999996,20.400162651012768,20.40016251285051 
 01/28  09:58:00,20.4,20.400000000000003,20.400162512850529,20.40016237480568 
 01/28  09:59:00,20.4,20.399999999999996,20.400162374805693,20.40016223687818 
 01/28  10:00:00,20.4,20.399999999999996,20.400162236878204,20.40016209906791 
 01/28  10:01:00,20.4,20.400000000000003,20.40016209906793,20.40016196137477 
 01/28  10:02:00,20.4,20.400000000000003,20.40016196137479,20.40016182379868 
 01/28  10:03:00,20.4,20.4,20.4001618237987,20.400161686339545 
 01/28  10:04:00,20.4,20.4,20.400161686339556,20.40016154899726 
 01/28  10:05:00,20.4,20.399999999999996,20.400161548997283,20.40016141177172 
 01/28  10:06:00,20.4,20.4,20.400161411771735,20.400161274662808 
 01/28  10:07:00,20.4,20.4,20.400161274662826,20.40016113767041 
 01/28  10:08:00,20.4,20.400000000000003,20.400161137670428,20.400161000794414 
 01/28  10:09:00,20.4,20.4,20.40016100079443,20.400160864034708 
 01/28  10:10:00,20.4,20.4,20.40016086403472,20.400160727391194 
 01/28  10:11:00,20.4,20.400000000000003,20.40016072739121,20.400160590863768 
 01/28  10:12:00,20.4,20.4,20.400160590863785,20.400160454452338 
 01/28  10:13:00,20.4,20.399999999999996,20.400160454452359,20.400160318156805 
 01/28  10:14:00,20.4,20.400000000000003,20.40016031815682,20.400160181977065 
 01/28  10:15:00,20.4,20.400000000000003,20.400160181977087,20.40016004591303 
 01/28  10:16:00,20.4,20.4,20.400160045913048,20.4001599099646 
 01/28  10:17:00,20.4,20.400000000000003,20.40015990996462,20.40015977413167 
 01/28  10:18:00,20.4,20.400000000000003,20.400159774131688,20.400159638414136 
 01/28  10:19:00,20.4,20.400000000000003,20.400159638414157,20.40015950281189 
 01/28  10:20:00,20.4,20.4,20.400159502811908,20.40015936732484 
 01/28  10:21:00,20.4,20.4,20.400159367324858,20.40015923195289 
 01/28  10:22:00,20.4,20.4,20.40015923195291,20.400159096695945 
 01/28  10:23:00,20.4,20.400000000000003,20.400159096695967,20.400158961553904 
 01/28  10:24:00,20.4,20.400000000000003,20.400158961553925,20.40015882652667 
 01/28  10:25:00,20.4,20.400000000000003,20.400158826526689,20.40015869161415 
 01/28  10:26:00,20.4,20.4,20.400158691614167,20.400158556816245 
 01/28  10:27:00,20.4,20.399999999999996,20.400158556816263,20.40015842213286 
 01/28  10:28:00,20.4,20.4,20.40015842213288,20.400158287563899 
 01/28  10:29:00,20.4,20.4,20.400158287563916,20.400158153109247 
 01/28  10:30:00,20.4,20.399999999999996,20.400158153109268,20.400158018768804 
 01/28  10:31:00,20.4,20.399999999999996,20.40015801876882,20.40015788454246 
 01/28  10:32:00,20.4,20.4,20.400157884542478,20.40015775043012 
 01/28  10:33:00,20.4,20.4,20.40015775043014,20.40015761643168 
 01/28  10:34:00,20.4,20.4,20.400157616431703,20.400157482547045 
 01/28  10:35:00,20.4,20.4,20.400157482547067,20.400157348776113 
 01/28  10:36:00,20.4,20.4,20.40015734877613,20.400157215118797 
 01/28  10:37:00,20.4,20.4,20.400157215118815,20.400157081575004 
 01/28  10:38:00,20.4,20.4,20.40015708157502,20.400156948144649 
 01/28  10:39:00,20.4,20.400000000000003,20.400156948144664,20.400156814827637 
 01/28  10:40:00,20.4,20.4,20.400156814827658,20.400156681623874 
 01/28  10:41:00,20.4,20.4,20.400156681623885,20.40015654853327 
 01/28  10:42:00,20.4,20.400000000000003,20.400156548533287,20.400156415555739 
 01/28  10:43:00,20.4,20.400000000000003,20.400156415555757,20.400156282691186 
 01/28  10:44:00,20.4,20.400000000000003,20.400156282691204,20.400156149939535 
 01/28  10:45:00,20.4,20.4,20.40015614993955,20.40015601730069 
 01/28  10:46:00,20.4,20.4,20.40015601730071,20.400155884774564 
 01/28  10:47:00,20.4,20.4,20.400155884774578,20.40015575236104 
 01/28  10:48:00,20.4,20.4,20.40015575236106,20.40015562006002 
 01/28  10:49:00,20.4,20.4,20.400155620060038,20.40015548787139 
 01/28  10:50:00,20.4,20.4,20.40015548787141,20.40015535579505 
 01/28  10:51:00,20.4,20.4,20.400155355795069,20.40015522383089 
 01/28  10:52:00,20.4,20.400000000000003,20.400155223830909,20.400155091978808 
 01/28  10:53:00,20.4,20.4,20.400155091978826,20.40015496023871 
 01/28  10:54:00,20.4,20.4,20.400154960238728,20.4001548286105 
 01/28  10:55:00,20.4,20.4,20.400154828610515,20.400154697094086 
 01/28  10:56:00,20.4,20.4,20.400154697094103,20.40015456568937 
 01/28  10:57:00,20.4,20.400000000000003,20.400154565689385,20.40015443439627 
 01/28  10:58:00,20.4,20.400000000000003,20.40015443439629,20.4001543032147 
 01/28  10:59:00,20.4,20.400000000000003,20.400154303214717,20.400154172144569 
 01/28  11:00:00,20.4,20.4,20.400154172144587,20.400154041185794 
 01/28  11:01:00,20.4,20.400000000000003,20.400154041185809,20.400153910338298 
 01/28  11:02:00,20.4,20.400000000000003,20.40015391033831,20.400153779601998 
 01/28  11:03:00,20.4,20.4,20.400153779602016,20.400153648976806 
 01/28  11:04:00,20.4,20.400000000000003,20.40015364897682,20.40015351846264 
 01/28  11:05:00,20.4,20.400000000000003,20.40015351846266,20.400153388059427 
 01/28  11:06:00,20.4,20.4,20.40015338805944,20.400153257767067 
 01/28  11:07:00,20.4,20.4,20.40015325776708,20.40015312758546 
 01/28  11:08:00,20.4,20.400000000000003,20.400153127585477,20.400152997514515 
 01/28  11:09:00,20.4,20.400000000000003,20.400152997514529,20.400152867554124 
 01/28  11:10:00,20.4,20.399999999999996,20.400152867554139,20.40015273770417 
 01/28  11:11:00,20.4,20.4,20.400152737704187,20.400152607964537 
 01/28  11:12:00,20.4,20.4,20.400152607964555,20.4001524783351 
 01/28  11:13:00,20.4,20.4,20.400152478335124,20.400152348815757 
 01/28  11:14:00,20.4,20.4,20.400152348815767,20.400152219406384 
 01/28  11:15:00,20.4,20.400000000000003,20.4001522194064,20.400152090106884 
 01/28  11:16:00,20.4,20.399999999999996,20.400152090106898,20.40015196091715 
 01/28  11:17:00,20.4,20.4,20.400151960917169,20.4001518318371 
 01/28  11:18:00,20.4,20.4,20.400151831837115,20.40015170286664 
 01/28  11:19:00,20.4,20.400000000000003,20.40015170286666,20.400151574005684 
 01/28  11:20:00,20.4,20.400000000000003,20.400151574005695,20.400151445254143 
 01/28  11:21:00,20.4,20.399999999999996,20.400151445254154,20.40015131661194 
 01/28  11:22:00,20.4,20.400000000000003,20.400151316611959,20.400151188078995 
 01/28  11:23:00,20.4,20.400000000000003,20.400151188079009,20.400151059655227 
 01/28  11:24:00,20.4,20.400000000000003,20.400151059655245,20.400150931340556 
 01/28  11:25:00,20.4,20.4,20.40015093134057,20.400150803134904 
 01/28  11:26:00,20.4,20.4,20.40015080313492,20.400150675038188 
 01/28  11:27:00,20.4,20.4,20.400150675038206,20.400150547050328 
 01/28  11:28:00,20.4,20.4,20.40015054705034,20.40015041917124 
 01/28  11:29:00,20.4,20.4,20.400150419171255,20.400150291400853 
 01/28  11:30:00,20.4,20.400000000000003,20.400150291400867,20.40015016373907 
 01/28  11:31:00,20.4,20.399999999999996,20.400150163739089,20.400150036185804 
 01/28  11:32:00,20.4,20.4,20.400150036185818,20.40014990874094 
 01/28  11:33:00,20.4,20.4,20.400149908740958,20.400149781404378 
 01/28  11:34:00,20.4,20.400000000000003,20.400149781404396,20.400149654175999 
 01/28  11:35:00,20.4,20.4,20.400149654176017,20.400149527055697 
 01/28  11:36:00,20.4,20.4,20.40014952705571,20.40014940004336 
 01/28  11:37:00,20.4,20.400000000000003,20.40014940004337,20.400149273138898 
 01/28  11:38:00,20.4,20.399999999999996,20.40014927313892,20.400149146342213 
 01/28  11:39:00,20.4,20.4,20.40014914634223,20.400149019653214 
 01/28  11:40:00,20.4,20.4,20.400149019653229,20.400148893071824 
 01/28  11:41:00,20.4,20.400000000000003,20.40014889307184,20.400148766597959 
 01/28  11:42:00,20.4,20.4,20.400148766597977,20.400148640231536 
 01/28  11:43:00,20.4,20.399999999999996,20.40014864023155,20.40014851397247 
 01/28  11:44:00,20.4,20.4,20.40014851397249,20.400148387820687 
 01/28  11:45:00,20.4,20.399999999999996,20.400148387820705,20.400148261776097 
 01/28  11:46:00,20.4,20.4,20.400148261776115,20.400148135838625 
 01/28  11:47:00,20.4,20.400000000000003,20.400148135838639,20.400148010008189 
 01/28  11:48:00,20.4,20.4,20.400148010008203,20.40014788428471 
 01/28  11:49:00,20.4,20.4,20.400147884284729,20.400147758668113 
 01/28  11:50:00,20.4,20.399999999999996,20.400147758668127,20.40014763315831 
 01/28  11:51:00,20.4,20.400000000000003,20.40014763315833,20.40014750775521 
 01/28  11:52:00,20.4,20.4,20.40014750775523,20.400147382458735 
 01/28  11:53:00,20.4,20.399999999999996,20.400147382458749,20.400147257268764 
 01/28  11:54:00,20.4,20.4,20.40014725726878,20.400147132185205 
 01/28  11:55:00,20.4,20.399999999999996,20.400147132185219,20.400147007207946 
 01/28  11:56:00,20.4,20.399999999999996,20.40014700720796,20.400146882336878 
 01/28  11:57:00,20.4,20.4,20.400146882336896,20.400146757571894 
 01/28  11:58:00,20.4,20.400000000000003,20.400146757571908,20.40014663291288 
 01/28  11:59:00,20.4,20.400000000000003,20.400146632912898,20.400146508359727 
 01/28  12:00:00,20.4,20.400000000000003,20.400146508359744,20.400146383912334 
 01/28  12:01:00,20.4,20.4,20.400146383912348,20.4001462595706 
 01/28  12:02:00,20.4,20.399999999999996,20.40014625957062,20.400146135334436 
 01/28  12:03:00,20.4,20.4,20.40014613533445,20.400146011203753 
 01/28  12:04:00,20.4,20.4,20.400146011203768,20.400145887178469 
 01/28  12:05:00,20.4,20.400000000000003,20.400145887178483,20.400145763258498 
 01/28  12:06:00,20.4,20.4,20.40014576325851,20.400145639443769 
 01/28  12:07:00,20.4,20.39999999999999,20.40014563944378,20.400145515734207 
 01/28  12:08:00,20.4,20.4,20.40014551573422,20.400145392129735 
 01/28  12:09:00,20.4,20.4,20.40014539212975,20.40014526863028 
 01/28  12:10:00,20.4,20.4,20.400145268630295,20.400145145235756 
 01/28  12:11:00,20.4,20.400000000000003,20.40014514523577,20.40014502194607 
 01/28  12:12:00,20.4,20.4,20.400145021946086,20.400144898761135 
 01/28  12:13:00,20.4,20.4,20.40014489876115,20.40014477568085 
 01/28  12:14:00,20.4,20.4,20.400144775680866,20.40014465270513 
 01/28  12:15:00,20.4,20.4,20.40014465270514,20.400144529833879 
 01/28  12:16:00,20.4,20.4,20.400144529833896,20.400144407066997 
 01/28  12:17:00,20.4,20.4,20.40014440706701,20.400144284404399 
 01/28  12:18:00,20.4,20.399999999999996,20.400144284404413,20.40014416184599 
 01/28  12:19:00,20.4,20.4,20.400144161846005,20.400144039391685 
 01/28  12:20:00,20.4,20.4,20.400144039391699,20.40014391704139 
 01/28  12:21:00,20.4,20.400000000000003,20.400143917041406,20.400143794795026 
 01/28  12:22:00,20.4,20.400000000000003,20.40014379479504,20.400143672652509 
 01/28  12:23:00,20.4,20.400000000000003,20.400143672652527,20.400143550613757 
 01/28  12:24:00,20.4,20.399999999999996,20.40014355061377,20.40014342867869 
 01/28  12:25:00,20.4,20.400000000000003,20.400143428678704,20.400143306847224 
 01/28  12:26:00,20.4,20.4,20.40014330684724,20.40014318511928 
 01/28  12:27:00,20.4,20.4,20.400143185119295,20.400143063494789 
 01/28  12:28:00,20.4,20.4,20.400143063494807,20.400142941973657 
 01/28  12:29:00,20.4,20.4,20.40014294197367,20.400142820555798 
 01/28  12:30:00,20.4,20.4,20.40014282055581,20.40014269924113 
 01/28  12:31:00,20.4,20.399999999999996,20.400142699241149,20.400142578029575 
 01/28  12:32:00,20.4,20.399999999999996,20.400142578029589,20.400142456921043 
 01/28  12:33:00,20.4,20.400000000000003,20.40014245692106,20.400142335915445 
 01/28  12:34:00,20.4,20.400000000000003,20.400142335915456,20.400142215012698 
 01/28  12:35:00,20.4,20.400000000000003,20.400142215012708,20.40014209421272 
 01/28  12:36:00,20.4,20.4,20.400142094212737,20.400141973515415 
 01/28  12:37:00,20.4,20.4,20.40014197351542,20.400141852920699 
 01/28  12:38:00,20.4,20.4,20.40014185292071,20.400141732428478 
 01/28  12:39:00,20.4,20.400000000000003,20.40014173242849,20.40014161203866 
 01/28  12:40:00,20.4,20.400000000000003,20.400141612038678,20.400141491751147 
 01/28  12:41:00,20.4,20.400000000000003,20.400141491751165,20.40014137156584 
 01/28  12:42:00,20.4,20.400000000000003,20.40014137156585,20.40014125148265 
 01/28  12:43:00,20.4,20.4,20.400141251482667,20.400141131501486 
 01/28  12:44:00,20.4,20.4,20.400141131501497,20.40014101162225 
 01/28  12:45:00,20.4,20.400000000000003,20.400141011622265,20.400140891844854 
 01/28  12:46:00,20.4,20.4,20.40014089184487,20.40014077216921 
 01/28  12:47:00,20.4,20.4,20.400140772169224,20.400140652595238 
 01/28  12:48:00,20.4,20.4,20.400140652595256,20.400140533122849 
 01/28  12:49:00,20.4,20.4,20.400140533122863,20.400140413751964 
 01/28  12:50:00,20.4,20.4,20.400140413751978,20.400140294482506 
 01/28  12:51:00,20.4,20.4,20.400140294482524,20.40014017531439 
 01/28  12:52:00,20.4,20.4,20.4001401753144,20.400140056247538 
 01/28  12:53:00,20.4,20.399999999999996,20.40014005624755,20.400139937281858 
 01/28  12:54:00,20.4,20.4,20.400139937281869,20.400139818417267 
 01/28  12:55:00,20.4,20.4,20.400139818417285,20.40013969965368 
 01/28  12:56:00,20.4,20.400000000000003,20.40013969965369,20.400139580991007 
 01/28  12:57:00,20.4,20.399999999999996,20.400139580991018,20.400139462429153 
 01/28  12:58:00,20.4,20.400000000000003,20.400139462429168,20.400139343968037 
 01/28  12:59:00,20.4,20.4,20.40013934396805,20.400139225607569 
 01/28  13:00:00,20.4,20.400000000000003,20.40013922560758,20.400139107347674 
