Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  16:05:00,28.8,28.800000000531129,27.395206355981278,27.403340593348028 
 02/01  16:06:00,28.8,28.800000000000027,27.403306489701437,27.411352830542378 
 02/01  16:07:00,28.8,28.800000000000006,27.411319236336707,27.419278216243084 
 02/01  16:08:00,28.8,28.799999999999998,27.419245127431326,27.427117365649104 
 02/01  16:09:00,28.8,28.8,27.42708474521413,27.43480259175342 
 02/01  16:10:00,28.8,28.8,27.43477079699694,27.44238766589703 
 02/01  16:11:00,28.8,28.800000000000009,27.442356425426075,27.449911198911356 
 02/01  16:12:00,28.6,28.799999999999998,27.449880317385874,27.45731092106296 
 02/01  16:13:00,28.6,28.601647254055189,27.45728072696855,27.464630125261178 
 02/01  16:14:00,28.6,28.600006299231266,27.464600396683378,27.47189789509596 
 02/01  16:15:00,28.6,28.600000011184016,27.47186848024396,27.479048963442386 
 02/01  16:16:00,28.6,28.60000000000656,27.479020195124734,27.486122838012006 
 02/01  16:17:00,28.6,28.60000000000001,27.486094486885773,27.49308221889037 
 02/01  16:18:00,28.6,28.6,27.49305446734728,27.49990934787404 
 02/01  16:19:00,28.6,28.600000000000006,27.499882294803716,27.506681622053639 
 02/01  16:20:00,28.6,28.599999999999999,27.506654889264366,27.51336835412884 
 02/01  16:21:00,28.6,28.6,27.513342094945086,27.519943174006348 
 02/01  16:22:00,28.5,28.599999999999999,27.519917519349968,27.52647177418764 
 02/01  16:23:00,28.5,28.500467867660839,27.52644640131817,27.53291849851552 
 02/01  16:24:00,28.5,28.50000060903603,27.532893602041299,27.539317667087084 
 02/01  16:25:00,28.5,28.500000000885519,27.53929305659148,27.54562347215083 
 02/01  16:26:00,28.5,28.500000000000744,27.545599352235415,27.551808783130537 
 02/01  16:27:00,28.5,28.500000000000005,27.551785257272099,27.557875528971086 
 02/01  16:28:00,28.5,28.5,27.557852585130339,27.56383587055338 
 02/01  16:29:00,28.5,28.5,27.563813458274418,27.569700635266714 
 02/01  16:30:00,28.5,28.499999999999998,27.569678709760596,27.575476572158875 
 02/01  16:31:00,28.5,28.5,27.575455104471314,27.581167320203656 
 02/01  16:32:00,28.3,28.5,27.5811462933341,27.586774834905527 
 02/01  16:33:00,28.3,28.30183235152644,27.586754238298867,27.59230030608385 
 02/01  16:34:00,28.3,28.30000477187236,27.592280152321579,27.597802189881059 
 02/01  16:35:00,28.3,28.300000013288718,27.59778221650289,27.603242141262347 
 02/01  16:36:00,28.3,28.300000000021205,27.603222510148606,27.60858726070321 
 02/01  16:37:00,28.3,28.300000000000038,27.60856809057702,27.613831205692553 
 02/01  16:38:00,28.3,28.300000000000006,27.6138125152495,27.618980166053249 
 02/01  16:39:00,28.3,28.299999999999998,27.61896192912658,27.624041577948778 
 02/01  16:40:00,28.3,28.299999999999998,27.62402376430925,27.629020290194484 
 02/01  16:41:00,28.3,28.3,27.629002879144318,27.6339186109252 
 02/01  16:42:00,28.1,28.299999999999998,27.633901590962389,27.63873727880866 
 02/01  16:43:00,28.1,28.101977629233397,27.638720644058407,27.64347624549381 
 02/01  16:44:00,28.1,28.10000351120578,27.643460007980257,27.648183533382587 
 02/01  16:45:00,28.1,28.100000012350639,27.648167471318279,27.652757713358104 
 02/01  16:46:00,28.1,28.10000000002865,27.65274223259268,27.65723123814497 
 02/01  16:47:00,28.1,28.100000000000067,27.65721620070619,27.661626883335957 
 02/01  16:48:00,28.1,28.1,27.661612189067747,27.665881282183635 
 02/01  16:49:00,28.1,28.100000000000006,27.665867181552163,27.670052050509179 
 02/01  16:50:00,28.1,28.100000000000006,27.67003830536494,27.674098765610937 
 02/01  16:51:00,28.1,28.100000000000006,27.674085545055829,27.67807848450139 
 02/01  16:52:00,27.9,28.100000000000006,27.678065558508629,27.681946995367605 
 02/01  16:53:00,27.9,27.902122503182,27.681934541058994,27.685753644187274 
 02/01  16:54:00,27.9,27.900002124540906,27.685741489480848,27.689558236631023 
 02/01  16:55:00,27.9,27.900000008985097,27.689546148701657,27.693268945646694 
 02/01  16:56:00,27.9,27.900000000027175,27.6932572585707,27.69689667757005 
 02/01  16:57:00,27.9,27.900000000000078,27.696885323567945,27.700394876187123 
 02/01  16:58:00,27.9,27.899999999999996,27.700384027036546,27.703811778889187 
 02/01  16:59:00,27.9,27.9,27.703801250631995,27.707114468205917 
 02/01  17:00:00,27.9,27.899999999999996,27.70710437209575,27.710290512957255 
 02/01  17:01:00,27.9,27.900000000000003,27.71028088263957,27.713347559447667 
 02/01  17:02:00,27.7,27.899999999999996,27.713338366222069,27.716297350238827 
 02/01  17:03:00,27.7,27.702263917984625,27.716288553504666,27.719148730394946 
 02/01  17:04:00,27.7,27.700000649888229,27.719140318512623,27.721997623997344 
 02/01  17:05:00,27.7,27.70000000319223,27.721989270261348,27.724787485610105 
 02/01  17:06:00,27.7,27.700000000011813,27.724779371711798,27.727470919591764 
 02/01  17:07:00,27.7,27.70000000000004,27.72746318210594,27.73003846178828 
 02/01  17:08:00,27.7,27.700000000000004,27.730031123073969,27.73249785360652 
 02/01  17:09:00,27.7,27.699999999999997,27.73249088626332,27.734858679819707 
 02/01  17:10:00,27.7,27.699999999999997,27.734852051627173,27.737127465425379 
 02/01  17:11:00,27.7,27.7,27.73712115330459,27.739307811461765 
 02/01  17:12:00,27.5,27.700000000000004,27.739301800867048,27.741401587319257 
 02/01  17:13:00,27.5,27.502399690416927,27.741395868709085,27.743409812000448 
 02/01  17:14:00,27.5,27.500000868896259,27.743404389525744,27.74539731667165 
 02/01  17:15:00,27.5,27.50000000483009,27.745391989691265,27.747324829968198 
 02/01  17:16:00,27.5,27.500000000020955,27.747319710738659,27.749156646139516 
 02/01  17:17:00,27.5,27.500000000000094,27.74915182736764,27.750884053032274 
 02/01  17:18:00,27.5,27.5,27.750879552950118,27.752511485659693 
 02/01  17:19:00,27.5,27.5,27.752507287697005,27.75404535589246 
 02/01  17:20:00,27.5,27.499999999999998,27.754041438630023,27.755490176859678 
 02/01  17:21:00,27.5,27.499999999999998,27.75548652411378,27.75684843545226 
 02/01  17:22:00,27.3,27.499999999999998,27.75684503644376,27.758121369120337 
 02/01  17:23:00,27.3,27.30252875066813,27.758118216356146,27.75930960018363 
 02/01  17:24:00,27.3,27.300002432291647,27.759306692802644,27.760449803779055 
 02/01  17:25:00,27.3,27.300000014998166,27.76044703890489,27.761522646489547 
 02/01  17:26:00,27.3,27.300000000074016,27.761520071427755,27.762506890899869 
 02/01  17:27:00,27.3,27.30000000000036,27.762504553539097,27.763396382700067 
 02/01  17:28:00,27.3,27.300000000000009,27.76339429314964,27.764193250868567 
 02/01  17:29:00,27.3,27.3,27.764191399388186,27.76490129429846 
 02/01  17:30:00,27.3,27.300000000000006,27.764899667408796,27.765523358734414 
 02/01  17:31:00,27.3,27.3,27.76552194539069,27.76606104092251 
 02/01  17:32:00,27.1,27.300000000000006,27.76605983310168,27.766515084587128 
 02/01  17:33:00,27.1,27.102650614063668,27.766514076285966,27.766885784303708 
 02/01  17:34:00,27.1,27.10000401984721,27.766884971660404,27.76718375633481 
 02/01  17:35:00,27.1,27.10000002706552,27.767183110104474,27.767408257405763 
 02/01  17:36:00,27.1,27.10000000014862,27.76740777599514,27.76755082761795 
 02/01  17:37:00,27.1,27.1000000000008,27.767550525375307,27.767607389886387 
 02/01  17:38:00,27.1,27.10000000000001,27.7676072711899,27.767577934641954 
 02/01  17:39:00,27.1,27.1,27.76757799513116,27.767463875468456 
 02/01  17:40:00,27.1,27.100000000000006,27.767464107873729,27.767266453585206 
 02/01  17:41:00,27.1,27.1,27.76726685110184,27.766986257815839 
 02/01  17:42:00,27.0,27.099999999999999,27.766986815052264,27.766623267550288 
 02/01  17:43:00,27.0,27.00094056953505,27.766623980387924,27.766177024035927 
 02/01  17:44:00,27.0,27.000003221854539,27.766177888424097,27.765635701406123 
 02/01  17:45:00,27.0,27.000000019468645,27.765636736881544,27.765014053232503 
 02/01  17:46:00,27.0,27.000000000104565,27.76501522799955,27.7643111052164 
 02/01  17:47:00,27.0,27.000000000000555,27.764312417357887,27.763521842609948 
 02/01  17:48:00,27.0,27.000000000000005,27.763523295857917,27.76264641223065 
 02/01  17:49:00,27.0,26.999999999999998,27.76264799951741,27.761689307808319 
 02/01  17:50:00,27.0,26.999999999999998,27.761691015754154,27.760655497120685 
 02/01  17:51:00,27.0,27.0,27.76065731288038,27.759549634540499 
 02/01  17:52:00,26.9,27.0,27.75955154553026,27.758375870082256 
 02/01  17:53:00,26.9,26.90093612677837,27.758377865499165,27.757137021916294 
 02/01  17:54:00,26.9,26.90000313907173,27.757139092749008,27.75580638239083 
 02/01  17:55:00,26.9,26.900000018794864,27.755808570029044,27.754415435189125 
 02/01  17:56:00,26.9,26.900000000099899,27.754417685996136,27.75297384732283 
 02/01  17:57:00,26.9,26.90000000000052,27.75297614201397,27.751480144539973 
 02/01  17:58:00,26.9,26.900000000000007,27.75148248297905,27.749931951570635 
 02/01  17:59:00,26.9,26.9,27.749934335080718,27.748328581418926 
 02/01  18:00:00,26.9,26.9,27.74833100861638,27.74667049368323 
 02/01  18:01:00,26.9,26.900000000000003,27.746672961438774,27.744958463361028 
 02/01  18:02:00,26.8,26.9,27.744960968134948,27.743193198388977 
 02/01  18:03:00,26.8,26.800933913839093,27.74319573681614,27.741375299245826 
 02/01  18:04:00,26.8,26.800003083873344,27.74137786852317,27.73945375812939 
 02/01  18:05:00,26.8,26.8000000183536,27.739456424160197,27.737473023391165 
 02/01  18:06:00,26.8,26.80000000009685,27.73747572438444,27.735455440451596 
 02/01  18:07:00,26.8,26.800000000000506,27.73545814273089,27.733402846914623 
 02/01  18:08:00,26.8,26.799999999999998,27.733405546470768,27.731311489860194 
 02/01  18:09:00,26.8,26.8,27.73131419033991,27.729178525536658 
 02/01  18:10:00,26.8,26.799999999999998,27.729181229204689,27.727002828451047 
 02/01  18:11:00,26.8,26.800000000000006,27.727005535230729,27.724784192358269 
 02/01  18:12:00,26.7,26.8,27.724786900972089,27.72252268355534 
 02/01  18:13:00,26.7,26.700932981222157,27.72252539239336,27.720218412161214 
 02/01  18:14:00,26.7,26.700003044747065,27.720221122190229,27.71780076787941 
 02/01  18:15:00,26.7,26.70000001804765,27.717803551381157,27.71532573892235 
 02/01  18:16:00,26.7,26.70000000009477,27.715328534081693,27.71282644535427 
 02/01  18:17:00,26.7,26.70000000000049,27.712829212135813,27.710307257065464 
 02/01  18:18:00,26.7,26.700000000000008,27.71030998987539,27.70776290291118 
 02/01  18:19:00,26.7,26.7,27.707765607099519,27.705188401438279 
 02/01  18:20:00,26.7,26.7,27.705191081740954,27.702581040228706 
 02/01  18:21:00,26.7,26.7,27.702583698720145,27.699939592143527 
 02/01  18:22:00,26.5,26.7,27.699942229223127,27.697263428653306 
 02/01  18:23:00,26.5,26.502766373580685,27.697266044054059,27.694552121605207 
 02/01  18:24:00,26.5,26.500004977840534,27.694554719914984,27.691718792556224 
 02/01  18:25:00,26.5,26.5000000355705,27.69172144106518,27.688829205611304 
 02/01  18:26:00,26.5,26.50000000020895,27.688831848804658,27.685925241447906 
 02/01  18:27:00,26.5,26.500000000001206,27.68592783887015,27.683013107257318 
 02/01  18:28:00,26.5,26.500000000000005,27.683015653150073,27.680086000794739 
 02/01  18:29:00,26.5,26.500000000000008,27.680088501398996,27.67713680918371 
 02/01  18:30:00,26.5,26.500000000000005,27.67713927061727,27.67416095406387 
 02/01  18:31:00,26.5,26.5,27.674163379900678,27.671155566002559 
 02/01  18:32:00,26.4,26.499999999999998,27.671157958138126,27.66811841419909 
 02/01  18:33:00,26.4,26.400988853854977,27.668120773839033,27.665047435803957 
 02/01  18:34:00,26.4,26.40000371091718,27.6650497713622,27.661839887866568 
 02/01  18:35:00,26.4,26.40000002388006,27.66184225576341,27.658569681345847 
 02/01  18:36:00,26.4,26.4000000001372,27.658572036638675,27.655285198737717 
 02/01  18:37:00,26.4,26.40000000000078,27.655287504421435,27.651993064995606 
 02/01  18:38:00,26.4,26.400000000000003,27.651995316264168,27.64868436279828 
 02/01  18:39:00,26.4,26.399999999999996,27.64868656629487,27.645349942525916 
 02/01  18:40:00,26.4,26.4,27.645352104743375,27.641984111041727 
 02/01  18:41:00,26.4,26.399999999999996,27.641986235941365,27.63858377374032 
 02/01  18:42:00,26.3,26.399999999999996,27.63858586362687,27.635147116327276 
 02/01  18:43:00,26.3,26.30098328976692,27.635149173028993,27.631672909143874 
 02/01  18:44:00,26.3,26.300003605292095,27.631674944755319,27.628044206457394 
 02/01  18:45:00,26.3,26.300000022953577,27.62804626577769,27.62434700549433 
 02/01  18:46:00,26.3,26.300000000130284,27.624349055618894,27.62063923046788 
 02/01  18:47:00,26.3,26.30000000000073,27.620641211088125,27.6169302074126 
 02/01  18:48:00,26.3,26.300000000000006,27.616932117418945,27.613210727432944 
 02/01  18:49:00,26.3,26.3,27.613212572609265,27.609470995220886 
 02/01  18:50:00,26.3,26.3,27.60947278056626,27.60570507949209 
 02/01  18:51:00,26.3,26.3,27.605706807427777,27.601909976175909 
 02/01  18:52:00,26.1,26.300000000000006,27.601911647380424,27.598084077198736 
 02/01  18:53:00,26.1,26.102875901587244,27.598085691546069,27.594226349118395 
 02/01  18:54:00,26.1,26.10000618501735,27.594227919537315,27.590205233891504 
 02/01  18:55:00,26.1,26.100000046859049,27.590206777008566,27.586116756969003 
 02/01  18:56:00,26.1,26.100000000294384,27.586118253010274,27.582027364319264 
 02/01  18:57:00,26.1,26.10000000000182,27.582028786422037,27.577948165249823 
 02/01  18:58:00,26.1,26.100000000000006,27.577949509308249,27.573868544994914 
 02/01  18:59:00,26.1,26.1,27.573869815277335,27.56977676453082 
 02/01  19:00:00,26.1,26.100000000000006,27.569777965108263,27.565665206568164 
 02/01  19:01:00,26.1,26.1,27.56566633962222,27.561529374358679 
 02/01  19:02:00,26.0,26.1,27.561530440746549,27.557366176119243 
 02/01  19:03:00,26.0,26.001034194067598,27.557367176046726,27.553173035988203 
 02/01  19:04:00,26.0,26.000004241314067,27.553173987287477,27.548803174821516 
 02/01  19:05:00,26.0,26.000000028939103,27.548804063798288,27.54436048854756 
 02/01  19:06:00,26.0,26.000000000177086,27.544361315674057,27.539917795628744 
 02/01  19:07:00,26.0,26.000000000001064,27.539918545091525,27.53548655842907 
 02/01  19:08:00,26.0,26.000000000000005,27.535487228007569,27.53105399260209 
 02/01  19:09:00,26.0,25.999999999999998,27.531054585006808,27.52660627847939 
 02/01  19:10:00,26.0,25.999999999999998,27.52660679592916,27.522134654023835 
 02/01  19:11:00,26.0,26.0,27.522135097412698,27.51763437624597 
 02/01  19:12:00,25.8,25.999999999999998,27.51763475764062,27.513009210115479 
 02/01  19:13:00,25.8,25.802980128921907,27.513009505005667,27.508333485707597 
 02/01  19:14:00,25.8,25.800007534562508,27.50833372941538,27.50349716518917 
 02/01  19:15:00,25.8,25.800000060338087,27.503497304486115,27.498616595563055 
 02/01  19:16:00,25.8,25.800000000404045,27.49861665505975,27.493759888504763 
 02/01  19:17:00,25.8,25.800000000002656,27.49375991060767,27.488931004798208 
 02/01  19:18:00,25.8,25.80000000000002,27.488931094055748,27.484016679257377 
 02/01  19:19:00,25.8,25.8,27.484016872058058,27.479079509769265 
 02/01  19:20:00,25.8,25.8,27.47907978182709,27.474153126241086 
 02/01  19:21:00,25.8,25.800000000000006,27.47415346302819,27.469136517666656 
 02/01  19:22:00,25.7,25.799999999999998,27.469136963881334,27.464096738654165 
 02/01  19:23:00,25.7,25.701077798384178,27.464097250566753,27.458969176470107 
 02/01  19:24:00,25.7,25.700004806182539,27.458969775667126,27.453677648169273 
 02/01  19:25:00,25.7,25.70000003464455,27.453678384328705,27.44836631732754 
 02/01  19:26:00,25.7,25.700000000224934,27.448367139808995,27.443104727247925 
 02/01  19:27:00,25.7,25.700000000001436,27.443105609380653,27.43778849137596 
 02/01  19:28:00,25.7,25.700000000000004,27.437789491274338,27.432475732225638 
 02/01  19:29:00,25.7,25.7,27.4324767949052,27.427088617286527 
 02/01  19:30:00,25.7,25.699999999999997,27.427089803203879,27.421701468261479 
 02/01  19:31:00,25.7,25.699999999999997,27.421702716786397,27.416239508744416 
 02/01  19:32:00,25.5,25.7,27.4162408668525,27.41068022465483 
 02/01  19:33:00,25.5,25.503073262462189,27.410681713648466,27.405133408939407 
 02/01  19:34:00,25.5,25.500008729337997,27.405134941599134,27.39946194402579 
 02/01  19:35:00,25.5,25.500000073159897,27.399463640780593,27.39378012466797 
 02/01  19:36:00,25.5,25.500000000515717,27.393781888915869,27.388047094472108 
 02/01  19:37:00,25.5,25.50000000000357,27.388048967773107,27.382247423868017 
 02/01  19:38:00,25.5,25.50000000000002,27.382249427123545,27.376486524276645 
 02/01  19:39:00,25.5,25.500000000000005,27.376488573030075,27.37068372780503 
 02/01  19:40:00,25.5,25.5,27.370685883157078,27.364805547920978 
 02/01  19:41:00,25.5,25.5,27.36480781892581,27.358856379730047 
 02/01  19:42:00,25.3,25.5,27.358858765451506,27.352849767310244 
 02/01  19:43:00,25.3,25.30318219745781,27.352852263283496,27.346795765757077 
 02/01  19:44:00,25.3,25.300010496217327,27.3467983522116,27.34063487455633 
 02/01  19:45:00,25.3,25.300000093038347,27.34063763404837,27.33451235053262 
 02/01  19:46:00,25.3,25.300000000699489,27.334515149391078,27.32837451295573 
 02/01  19:47:00,25.3,25.300000000005164,27.32837740812711,27.3221900537993 
 02/01  19:48:00,25.3,25.300000000000045,27.322193054923038,27.31595441304298 
 02/01  19:49:00,25.3,25.300000000000006,27.31595752165518,27.309672127450118 
 02/01  19:50:00,25.3,25.300000000000009,27.30967534090946,27.303347451599213 
 02/01  19:51:00,25.3,25.3,27.303350767034315,27.296982259944607 
 02/01  19:52:00,25.2,25.3,27.29698567530766,27.29057670607035 
 02/01  19:53:00,25.2,25.201162449332047,27.290580219806885,27.284130173289847 
 02/01  19:54:00,25.2,25.20000601358012,27.284133764743875,27.277573376943026 
 02/01  19:55:00,25.2,25.200000047896994,27.277577147548926,27.271058147224325 
 02/01  19:56:00,25.2,25.20000000034611,27.271061896086157,27.264453175391794 
 02/01  19:57:00,25.2,25.20000000000246,27.264457067786635,27.257776384236178 
 02/01  19:58:00,25.2,25.200000000000018,27.257780393104217,27.25106296454 
 02/01  19:59:00,25.2,25.2,27.251067072724277,27.24432521767676 
 02/01  20:00:00,25.2,25.200000000000004,27.24432940206832,27.23749053689727 
 02/01  20:01:00,25.2,25.200000000000004,27.237494893991774,27.2306037545136 
 02/01  20:02:00,25.0,25.199999999999997,27.23060823653926,27.223700559690248 
 02/01  20:03:00,25.0,25.003249593587769,27.223705122874987,27.216715669975984 
 02/01  20:04:00,25.0,25.000011254942736,27.216720389331106,27.209624992720938 
