Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/27  04:31:00,20.4,20.4,22.8173683358795,22.81735290631542 
 01/27  04:32:00,20.4,20.4,22.817352914740469,22.817337485275716 
 01/27  04:33:00,20.4,20.399999999999996,22.817337493700668,22.817322064335259 
 01/27  04:34:00,20.4,20.4,22.817322072760104,22.817306643494047 
 01/27  04:35:00,20.4,20.4,22.817306651918796,22.8172912227521 
 01/27  04:36:00,20.4,20.4,22.817291231176744,22.81727580210942 
 01/27  04:37:00,20.4,20.4,22.817275810533958,22.817260381566017 
 01/27  04:38:00,20.4,20.400000000000003,22.817260389990456,22.817244961121877 
 01/27  04:39:00,20.4,20.4,22.817244969546218,22.817229540777004 
 01/27  04:40:00,20.4,20.4,22.81722954920124,22.817214120531383 
 01/27  04:41:00,20.4,20.400000000000003,22.817214128955518,22.817198700385029 
 01/27  04:42:00,20.4,20.4,22.817198708809067,22.817183280337919 
 01/27  04:43:00,20.4,20.4,22.817183288761855,22.817167860390066 
 01/27  04:44:00,20.4,20.4,22.8171678688139,22.81715244054144 
 01/27  04:45:00,20.4,20.4,22.81715244896517,22.817137020792065 
 01/27  04:46:00,20.4,20.4,22.817137029215698,22.81712160114191 
 01/27  04:47:00,20.4,20.4,22.81712160956544,22.817106181590984 
 01/27  04:48:00,20.4,20.4,22.817106190014415,22.81709076213928 
 01/27  04:49:00,20.4,20.4,22.817090770562609,22.81707534278681 
 01/27  04:50:00,20.4,20.399999999999996,22.81707535121004,22.817059923533578 
 01/27  04:51:00,20.4,20.399999999999996,22.817059931956704,22.817044504379589 
 01/27  04:52:00,20.4,20.399999999999996,22.817044512802615,22.817029085324838 
 01/27  04:53:00,20.4,20.4,22.817029093747764,22.817013666369346 
 01/27  04:54:00,20.4,20.400000000000003,22.817013674792166,22.816998247513096 
 01/27  04:55:00,20.4,20.399999999999996,22.816998255935816,22.816982828756087 
 01/27  04:56:00,20.4,20.400000000000003,22.816982837178708,22.81696741009831 
 01/27  04:57:00,20.4,20.4,22.81696741852083,22.81695199153977 
 01/27  04:58:00,20.4,20.4,22.816951999962187,22.816936573080459 
 01/27  04:59:00,20.4,20.4,22.816936581502774,22.81692115472037 
 01/27  05:00:00,20.4,20.4,22.816921163142589,22.81690573645949 
 01/27  05:01:00,20.4,20.4,22.816905744881607,22.81689031829783 
 01/27  05:02:00,20.4,20.4,22.816890326719844,22.81687490023538 
 01/27  05:03:00,20.4,20.399999999999996,22.816874908657295,22.816859482272123 
 01/27  05:04:00,20.4,20.4,22.816859490693937,22.81684406440805 
 01/27  05:05:00,20.4,20.4,22.81684407282976,22.816828646643179 
 01/27  05:06:00,20.4,20.400000000000003,22.81682865506478,22.816813228977506 
 01/27  05:07:00,20.4,20.400000000000003,22.81681323739902,22.81679781141102 
 01/27  05:08:00,20.4,20.4,22.81679781983243,22.816782393943727 
 01/27  05:09:00,20.4,20.400000000000003,22.81678240236503,22.816766976575634 
 01/27  05:10:00,20.4,20.399999999999996,22.816766984996837,22.816751559306746 
 01/27  05:11:00,20.4,20.4,22.81675156772785,22.816736142137076 
 01/27  05:12:00,20.4,20.4,22.81673615055807,22.816720725066604 
 01/27  05:13:00,20.4,20.4,22.816720733487509,22.816705308095349 
 01/27  05:14:00,20.4,20.4,22.81670531651615,22.8166898912233 
 01/27  05:15:00,20.4,20.400000000000003,22.816689899644,22.816674474450474 
 01/27  05:16:00,20.4,20.4,22.816674482871073,22.81665905777686 
 01/27  05:17:00,20.4,20.399999999999996,22.816659066197358,22.816643641202476 
 01/27  05:18:00,20.4,20.400000000000003,22.816643649622873,22.816628224727326 
 01/27  05:19:00,20.4,20.4,22.816628233147627,22.81661280835141 
 01/27  05:20:00,20.4,20.4,22.81661281677161,22.816597392074738 
 01/27  05:21:00,20.4,20.4,22.816597400494829,22.8165819758973 
 01/27  05:22:00,20.4,20.4,22.816581984317286,22.816566559819095 
 01/27  05:23:00,20.4,20.4,22.816566568238988,22.8165511438401 
 01/27  05:24:00,20.4,20.399999999999996,22.816551152259888,22.816535727960308 
 01/27  05:25:00,20.4,20.4,22.816535736379998,22.816520312179717 
 01/27  05:26:00,20.4,20.399999999999996,22.8165203205993,22.816504896498324 
 01/27  05:27:00,20.4,20.4,22.816504904917804,22.816489480916144 
 01/27  05:28:00,20.4,20.4,22.81648948933553,22.816474065433167 
 01/27  05:29:00,20.4,20.4,22.816474073852448,22.816458650049417 
 01/27  05:30:00,20.4,20.399999999999996,22.816458658468595,22.81644323476491 
 01/27  05:31:00,20.4,20.4,22.816443243183998,22.816427819579667 
 01/27  05:32:00,20.4,20.399999999999996,22.816427827998646,22.816412404493677 
 01/27  05:33:00,20.4,20.4,22.816412412912553,22.81639698950695 
 01/27  05:34:00,20.4,20.4,22.816396997925727,22.81638157461947 
 01/27  05:35:00,20.4,20.4,22.816381583038149,22.816366159831249 
 01/27  05:36:00,20.4,20.4,22.816366168249833,22.816350745142257 
 01/27  05:37:00,20.4,20.4,22.81635075356073,22.81633533055248 
 01/27  05:38:00,20.4,20.4,22.816335338970853,22.816319916061905 
 01/27  05:39:00,20.4,20.4,22.816319924480174,22.81630450167052 
 01/27  05:40:00,20.4,20.400000000000003,22.816304510088693,22.816289087378299 
 01/27  05:41:00,20.4,20.4,22.816289095796376,22.816273673185238 
 01/27  05:42:00,20.4,20.4,22.81627368160321,22.816258259091339 
 01/27  05:43:00,20.4,20.400000000000003,22.81625826750921,22.816242845096597 
 01/27  05:44:00,20.4,20.399999999999996,22.816242853514369,22.816227431201005 
 01/27  05:45:00,20.4,20.4,22.81622743961867,22.816212017404565 
 01/27  05:46:00,20.4,20.399999999999996,22.816212025822126,22.816196603707266 
 01/27  05:47:00,20.4,20.4,22.81619661212473,22.816181190109118 
 01/27  05:48:00,20.4,20.4,22.81618119852648,22.816165776610114 
 01/27  05:49:00,20.4,20.4,22.816165785027378,22.816150363210264 
 01/27  05:50:00,20.4,20.400000000000003,22.816150371627427,22.81613494990956 
 01/27  05:51:00,20.4,20.4,22.81613495832662,22.816119536708017 
 01/27  05:52:00,20.4,20.4,22.816119545124978,22.816104123605624 
 01/27  05:53:00,20.4,20.4,22.816104132022489,22.8160887106024 
 01/27  05:54:00,20.4,20.399999999999996,22.816088719019157,22.816073297698364 
 01/27  05:55:00,20.4,20.399999999999996,22.816073306115017,22.816057884893519 
 01/27  05:56:00,20.4,20.4,22.816057893310075,22.816042472187865 
 01/27  05:57:00,20.4,20.4,22.816042480604318,22.816027059581413 
 01/27  05:58:00,20.4,20.4,22.816027067997767,22.81601164707414 
 01/27  05:59:00,20.4,20.400000000000003,22.816011655490397,22.815996234666057 
 01/27  06:00:00,20.4,20.400000000000003,22.815996243082205,22.81598082235713 
 01/27  06:01:00,20.4,20.4,22.81598083077318,22.81596541014736 
 01/27  06:02:00,20.4,20.399999999999996,22.81596541856331,22.81594999803673 
 01/27  06:03:00,20.4,20.399999999999996,22.815950006452579,22.81593458602522 
 01/27  06:04:00,20.4,20.4,22.815934594440969,22.815919174112829 
 01/27  06:05:00,20.4,20.4,22.81591918252848,22.815903762299557 
 01/27  06:06:00,20.4,20.4,22.8159037707151,22.8158883505854 
 01/27  06:07:00,20.4,20.399999999999996,22.815888359000839,22.815872938970395 
 01/27  06:08:00,20.4,20.4,22.815872947385736,22.815857527454545 
 01/27  06:09:00,20.4,20.4,22.81585753586978,22.81584211603787 
 01/27  06:10:00,20.4,20.400000000000003,22.815842124453018,22.81582670472038 
 01/27  06:11:00,20.4,20.399999999999996,22.81582671313542,22.815811293502088 
 01/27  06:12:00,20.4,20.4,22.815811301917024,22.815795882382998 
 01/27  06:13:00,20.4,20.4,22.815795890797838,22.815780471363124 
 01/27  06:14:00,20.4,20.399999999999996,22.81578047977786,22.815765060442478 
 01/27  06:15:00,20.4,20.4,22.815765068857116,22.815749649621077 
 01/27  06:16:00,20.4,20.4,22.815749658035608,22.815734238898913 
 01/27  06:17:00,20.4,20.400000000000003,22.815734247313345,22.81571882827599 
 01/27  06:18:00,20.4,20.4,22.815718836690328,22.815703417752308 
 01/27  06:19:00,20.4,20.4,22.81570342616654,22.815688007327866 
 01/27  06:20:00,20.4,20.4,22.81568801574199,22.815672597002636 
 01/27  06:21:00,20.4,20.4,22.815672605416674,22.815657186776613 
 01/27  06:22:00,20.4,20.4,22.815657195190544,22.81564177664978 
 01/27  06:23:00,20.4,20.4,22.815641785063609,22.815626366622135 
 01/27  06:24:00,20.4,20.400000000000003,22.815626375035863,22.81561095669366 
 01/27  06:25:00,20.4,20.4,22.815610965107287,22.81559554686435 
 01/27  06:26:00,20.4,20.4,22.815595555277875,22.815580137134199 
 01/27  06:27:00,20.4,20.4,22.81558014554762,22.81556472750321 
 01/27  06:28:00,20.4,20.4,22.81556473591653,22.815549317971376 
 01/27  06:29:00,20.4,20.4,22.8155493263846,22.81553390853869 
 01/27  06:30:00,20.4,20.399999999999996,22.81553391695181,22.81551849920515 
 01/27  06:31:00,20.4,20.4,22.815518507618174,22.81550308997077 
 01/27  06:32:00,20.4,20.4,22.815503098383688,22.815487680835529 
 01/27  06:33:00,20.4,20.4,22.81548768924835,22.815472271799444 
 01/27  06:34:00,20.4,20.400000000000003,22.815472280212164,22.815456862862516 
 01/27  06:35:00,20.4,20.4,22.81545687127513,22.815441454024755 
 01/27  06:36:00,20.4,20.399999999999996,22.815441462437268,22.81542604528616 
 01/27  06:37:00,20.4,20.4,22.81542605369857,22.81541063664673 
 01/27  06:38:00,20.4,20.4,22.815410645059044,22.81539522810646 
 01/27  06:39:00,20.4,20.4,22.815395236518677,22.815379819665357 
 01/27  06:40:00,20.4,20.4,22.815379828077469,22.81536441132342 
 01/27  06:41:00,20.4,20.4,22.815364419735429,22.81534900308065 
 01/27  06:42:00,20.4,20.4,22.815349011492559,22.81533359493703 
 01/27  06:43:00,20.4,20.4,22.81533360334884,22.815318186892556 
 01/27  06:44:00,20.4,20.399999999999996,22.815318195304259,22.815302778947204 
 01/27  06:45:00,20.4,20.4,22.81530278735881,22.81528737110096 
 01/27  06:46:00,20.4,20.399999999999996,22.815287379512463,22.81527196335382 
 01/27  06:47:00,20.4,20.399999999999996,22.81527197176522,22.81525655570579 
 01/27  06:48:00,20.4,20.4,22.81525656411709,22.815241148156887 
 01/27  06:49:00,20.4,20.4,22.815241156568086,22.815225740707104 
 01/27  06:50:00,20.4,20.4,22.815225749118203,22.815210333356448 
 01/27  06:51:00,20.4,20.4,22.81521034176744,22.815194926104934 
 01/27  06:52:00,20.4,20.400000000000003,22.81519493451583,22.815179518952559 
 01/27  06:53:00,20.4,20.4,22.815179527363357,22.81516411189933 
 01/27  06:54:00,20.4,20.399999999999996,22.815164120310027,22.81514870494524 
 01/27  06:55:00,20.4,20.399999999999996,22.81514871335584,22.815133298090286 
 01/27  06:56:00,20.4,20.4,22.815133306500777,22.815117891334454 
 01/27  06:57:00,20.4,20.4,22.81511789974485,22.815102484677757 
 01/27  06:58:00,20.4,20.400000000000003,22.815102493088046,22.815087078120187 
 01/27  06:59:00,20.4,20.399999999999996,22.815087086530374,22.815071671661746 
 01/27  07:00:00,20.4,20.4,22.81507168007184,22.81505626530243 
 01/27  07:01:00,20.4,20.4,22.815056273712423,22.815040859042253 
 01/27  07:02:00,20.4,20.4,22.81504086745214,22.815025452881206 
 01/27  07:03:00,20.4,20.4,22.815025461290998,22.8150100468193 
 01/27  07:04:00,20.4,20.4,22.81501005522899,22.814994640856545 
 01/27  07:05:00,20.4,20.4,22.814994649266134,22.81497923499294 
 01/27  07:06:00,20.4,20.399999999999996,22.81497924340243,22.814963829228494 
 01/27  07:07:00,20.4,20.400000000000003,22.814963837637877,22.814948423563214 
 01/27  07:08:00,20.4,20.4,22.8149484319725,22.8149330179971 
 01/27  07:09:00,20.4,20.4,22.81493302640628,22.814917612530168 
 01/27  07:10:00,20.4,20.4,22.81491762093924,22.81490220716242 
 01/27  07:11:00,20.4,20.4,22.814902215571395,22.81488680189386 
 01/27  07:12:00,20.4,20.399999999999996,22.814886810302736,22.814871396724479 
 01/27  07:13:00,20.4,20.4,22.814871405133258,22.814855991654278 
 01/27  07:14:00,20.4,20.4,22.814856000062958,22.81484058668323 
 01/27  07:15:00,20.4,20.4,22.814840595091803,22.814825181811327 
 01/27  07:16:00,20.4,20.4,22.814825190219798,22.81480977703856 
 01/27  07:17:00,20.4,20.4,22.814809785446934,22.81479437236492 
 01/27  07:18:00,20.4,20.399999999999996,22.814794380773195,22.81477896779039 
 01/27  07:19:00,20.4,20.399999999999996,22.814778976198558,22.814763563314963 
 01/27  07:20:00,20.4,20.4,22.814763571723036,22.814748158938629 
 01/27  07:21:00,20.4,20.4,22.8147481673466,22.81473275466139 
 01/27  07:22:00,20.4,20.400000000000003,22.814732763069264,22.814717350483247 
 01/27  07:23:00,20.4,20.4,22.814717358891018,22.814701946404214 
 01/27  07:24:00,20.4,20.4,22.81470195481188,22.81468654242429 
 01/27  07:25:00,20.4,20.4,22.81468655083185,22.814671138543493 
 01/27  07:26:00,20.4,20.4,22.814671146950955,22.814655734761805 
 01/27  07:27:00,20.4,20.399999999999996,22.81465574316917,22.814640331079248 
 01/27  07:28:00,20.4,20.400000000000003,22.81464033948651,22.814624927495804 
 01/27  07:29:00,20.4,20.4,22.814624935902967,22.81460952401149 
 01/27  07:30:00,20.4,20.4,22.814609532418559,22.814594120626287 
 01/27  07:31:00,20.4,20.400000000000003,22.81459412903325,22.814578717340184 
 01/27  07:32:00,20.4,20.4,22.814578725747049,22.814563314153177 
 01/27  07:33:00,20.4,20.4,22.81456332255994,22.814547911065274 
 01/27  07:34:00,20.4,20.4,22.814547919471928,22.81453250807646 
 01/27  07:35:00,20.4,20.399999999999996,22.81453251648302,22.814517105186746 
 01/27  07:36:00,20.4,20.399999999999996,22.8145171135932,22.81450170239612 
 01/27  07:37:00,20.4,20.399999999999996,22.814501710802476,22.814486299704599 
 01/27  07:38:00,20.4,20.4,22.81448630811085,22.81447089711215 
 01/27  07:39:00,20.4,20.4,22.814470905518314,22.814455494618796 
 01/27  07:40:00,20.4,20.4,22.81445550302485,22.81444009222453 
 01/27  07:41:00,20.4,20.4,22.814440100630486,22.81442468992937 
 01/27  07:42:00,20.4,20.399999999999996,22.814424698335225,22.814409287733328 
 01/27  07:43:00,20.4,20.399999999999996,22.81440929613908,22.814393885636414 
 01/27  07:44:00,20.4,20.4,22.81439389404206,22.814378483638639 
 01/27  07:45:00,20.4,20.4,22.814378492044186,22.814363081740014 
 01/27  07:46:00,20.4,20.4,22.81436309014546,22.81434767994053 
 01/27  07:47:00,20.4,20.4,22.814347688345877,22.814332278240206 
 01/27  07:48:00,20.4,20.399999999999996,22.814332286645454,22.814316876639038 
 01/27  07:49:00,20.4,20.4,22.81431688504418,22.814301475137034 
 01/27  07:50:00,20.4,20.4,22.814301483542079,22.81428607373418 
 01/27  07:51:00,20.4,20.4,22.814286082139124,22.814270672430479 
 01/27  07:52:00,20.4,20.399999999999996,22.814270680835326,22.814255271225905 
 01/27  07:53:00,20.4,20.400000000000003,22.814255279630648,22.81423987012045 
 01/27  07:54:00,20.4,20.4,22.814239878525087,22.8142244691141 
 01/27  07:55:00,20.4,20.399999999999996,22.814224477518637,22.81420906820686 
 01/27  07:56:00,20.4,20.4,22.8142090766113,22.814193667398706 
 01/27  07:57:00,20.4,20.4,22.81419367580304,22.814178266689639 
 01/27  07:58:00,20.4,20.4,22.814178275093874,22.814162866079668 
 01/27  07:59:00,20.4,20.4,22.814162874483804,22.814147465568799 
 01/27  08:00:00,20.4,20.4,22.81414747397283,22.814132065157034 
 01/27  08:01:00,20.4,20.400000000000003,22.814132073560967,22.81411666484438 
 01/27  08:02:00,20.4,20.399999999999996,22.814116673248216,22.814101264630833 
 01/27  08:03:00,20.4,20.399999999999996,22.814101273034564,22.81408586451639 
 01/27  08:04:00,20.4,20.399999999999996,22.81408587292002,22.81407046450105 
 01/27  08:05:00,20.4,20.400000000000003,22.814070472904576,22.814055064584815 
 01/27  08:06:00,20.4,20.4,22.814055072988248,22.814039664767667 
 01/27  08:07:00,20.4,20.4,22.814039673170997,22.814024265049608 
 01/27  08:08:00,20.4,20.4,22.814024273452835,22.81400886543064 
 01/27  08:09:00,20.4,20.4,22.814008873833769,22.813993465910785 
 01/27  08:10:00,20.4,20.399999999999996,22.813993474313809,22.81397806649003 
 01/27  08:11:00,20.4,20.4,22.813978074892956,22.813962667168395 
 01/27  08:12:00,20.4,20.4,22.813962675571223,22.813947267945865 
 01/27  08:13:00,20.4,20.4,22.813947276348594,22.81393186882245 
 01/27  08:14:00,20.4,20.4,22.81393187722507,22.813916469798138 
 01/27  08:15:00,20.4,20.400000000000003,22.813916478200658,22.813901070872928 
 01/27  08:16:00,20.4,20.4,22.813901079275348,22.813885672046795 
 01/27  08:17:00,20.4,20.4,22.81388568044911,22.813870273319738 
 01/27  08:18:00,20.4,20.4,22.81387028172195,22.81385487469175 
 01/27  08:19:00,20.4,20.4,22.813854883093869,22.813839476162838 
 01/27  08:20:00,20.4,20.4,22.813839484564853,22.813824077732997 
 01/27  08:21:00,20.4,20.399999999999996,22.813824086134916,22.81380867940224 
 01/27  08:22:00,20.4,20.399999999999996,22.813808687804057,22.813793281170566 
 01/27  08:23:00,20.4,20.4,22.813793289572279,22.813777883037984 
 01/27  08:24:00,20.4,20.4,22.813777891439597,22.81376248500449 
 01/27  08:25:00,20.4,20.4,22.813762493405997,22.813747087070099 
 01/27  08:26:00,20.4,20.4,22.813747095471514,22.813731689234815 
 01/27  08:27:00,20.4,20.4,22.813731697636127,22.813716291498637 
 01/27  08:28:00,20.4,20.4,22.813716299899846,22.81370089386156 
 01/27  08:29:00,20.4,20.4,22.81370090226267,22.8136854963236 
 01/27  08:30:00,20.4,20.4,22.813685504724608,22.813670098884754 
 01/27  08:31:00,20.4,20.4,22.81367010728566,22.81365470154502 
 01/27  08:32:00,20.4,20.4,22.81365470994583,22.813639304304389 
 01/27  08:33:00,20.4,20.400000000000003,22.813639312705097,22.813623907162858 
 01/27  08:34:00,20.4,20.4,22.81362391556346,22.813608510120404 
 01/27  08:35:00,20.4,20.4,22.813608518520906,22.81359311317702 
 01/27  08:36:00,20.4,20.4,22.81359312157742,22.813577716332703 
 01/27  08:37:00,20.4,20.400000000000003,22.813577724733,22.81356231958745 
 01/27  08:38:00,20.4,20.4,22.81356232798765,22.813546922941254 
 01/27  08:39:00,20.4,20.4,22.813546931341354,22.813531526394109 
 01/27  08:40:00,20.4,20.400000000000003,22.813531534794114,22.81351612994601 
 01/27  08:41:00,20.4,20.4,22.81351613834591,22.813500733596979 
 01/27  08:42:00,20.4,20.4,22.81350074199678,22.813485337347009 
 01/27  08:43:00,20.4,20.400000000000003,22.813485345746707,22.813469941196116 
 01/27  08:44:00,20.4,20.4,22.813469949595718,22.813454545144304 
 01/27  08:45:00,20.4,20.4,22.8134545535438,22.813439149191589 
 01/27  08:46:00,20.4,20.4,22.813439157590986,22.813423753337973 
 01/27  08:47:00,20.4,20.4,22.813423761737267,22.81340835758345 
 01/27  08:48:00,20.4,20.399999999999996,22.813408365982644,22.813392961928014 
 01/27  08:49:00,20.4,20.4,22.8133929703271,22.81337756637165 
 01/27  08:50:00,20.4,20.4,22.813377574770639,22.813362170914336 
 01/27  08:51:00,20.4,20.4,22.81336217931323,22.813346775556075 
 01/27  08:52:00,20.4,20.4,22.813346783954868,22.813331380296839 
 01/27  08:53:00,20.4,20.4,22.81333138869553,22.813315985136634 
 01/27  08:54:00,20.4,20.4,22.813315993535228,22.81330059007545 
 01/27  08:55:00,20.4,20.4,22.81330059847394,22.81328519511329 
 01/27  08:56:00,20.4,20.4,22.813285203511673,22.813269800250148 
 01/27  08:57:00,20.4,20.4,22.813269808648433,22.813254405486036 
 01/27  08:58:00,20.4,20.4,22.813254413884225,22.813239010820948 
 01/27  08:59:00,20.4,20.4,22.813239019219034,22.813223616254889 
 01/27  09:00:00,20.4,20.4,22.813223624652875,22.813208221787869 
 01/27  09:01:00,20.4,20.4,22.81320823018575,22.813192827419898 
 01/27  09:02:00,20.4,20.400000000000003,22.81319283581768,22.81317743315099 
 01/27  09:03:00,20.4,20.4,22.81317744154867,22.81316203898117 
 01/27  09:04:00,20.4,20.400000000000003,22.813162047378755,22.813146644910455 
 01/27  09:05:00,20.4,20.4,22.81314665330793,22.81313125093886 
