Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/26  20:51:00,20.4,20.4,20.400059468868596,20.40005938801046 
 01/26  20:52:00,20.4,20.4,20.400059388010477,20.400059307262429 
 01/26  20:53:00,20.4,20.4,20.400059307262436,20.400059226624309 
 01/26  20:54:00,20.4,20.399999999999996,20.400059226624319,20.400059146095928 
 01/26  20:55:00,20.4,20.4,20.400059146095939,20.40005906567712 
 01/26  20:56:00,20.4,20.4,20.400059065677128,20.400058985367719 
 01/26  20:57:00,20.4,20.399999999999996,20.40005898536773,20.400058905167567 
 01/26  20:58:00,20.4,20.400000000000003,20.400058905167577,20.400058825076525 
 01/26  20:59:00,20.4,20.399999999999996,20.40005882507653,20.400058745094456 
 01/26  21:00:00,20.4,20.4,20.40005874509447,20.400058665221235 
 01/26  21:01:00,20.4,20.399999999999996,20.40005866522125,20.400058585456728 
 01/26  21:02:00,20.4,20.399999999999996,20.400058585456735,20.4000585058008 
 01/26  21:03:00,20.4,20.4,20.400058505800808,20.40005842625332 
 01/26  21:04:00,20.4,20.4,20.40005842625333,20.400058346814153 
 01/26  21:05:00,20.4,20.399999999999996,20.40005834681416,20.400058267483165 
 01/26  21:06:00,20.4,20.4,20.400058267483176,20.400058188260219 
 01/26  21:07:00,20.4,20.399999999999996,20.400058188260226,20.400058109145165 
 01/26  21:08:00,20.4,20.4,20.400058109145176,20.40005803013785 
 01/26  21:09:00,20.4,20.399999999999996,20.40005803013786,20.400057951238126 
 01/26  21:10:00,20.4,20.4,20.400057951238137,20.40005787244584 
 01/26  21:11:00,20.4,20.4,20.40005787244585,20.40005779376083 
 01/26  21:12:00,20.4,20.4,20.400057793760838,20.400057715182944 
 01/26  21:13:00,20.4,20.4,20.400057715182954,20.400057636712025 
 01/26  21:14:00,20.4,20.4,20.40005763671203,20.40005755834791 
 01/26  21:15:00,20.4,20.399999999999996,20.400057558347926,20.400057480090454 
 01/26  21:16:00,20.4,20.399999999999996,20.400057480090465,20.400057401939504 
 01/26  21:17:00,20.4,20.4,20.40005740193951,20.400057323894918 
 01/26  21:18:00,20.4,20.4,20.400057323894925,20.400057245956555 
 01/26  21:19:00,20.4,20.399999999999996,20.400057245956565,20.40005716812426 
 01/26  21:20:00,20.4,20.399999999999996,20.40005716812427,20.400057090397899 
 01/26  21:21:00,20.4,20.399999999999996,20.400057090397909,20.40005701277732 
 01/26  21:22:00,20.4,20.399999999999996,20.400057012777329,20.400056935262389 
 01/26  21:23:00,20.4,20.399999999999996,20.400056935262396,20.40005685785296 
 01/26  21:24:00,20.4,20.4,20.400056857852968,20.400056780548906 
 01/26  21:25:00,20.4,20.399999999999996,20.400056780548917,20.40005670335009 
 01/26  21:26:00,20.4,20.399999999999996,20.400056703350104,20.400056626256384 
 01/26  21:27:00,20.4,20.4,20.400056626256395,20.40005654926764 
 01/26  21:28:00,20.4,20.4,20.400056549267647,20.400056472383726 
 01/26  21:29:00,20.4,20.399999999999996,20.400056472383736,20.400056395604496 
 01/26  21:30:00,20.4,20.4,20.400056395604506,20.4000563189298 
 01/26  21:31:00,20.4,20.4,20.40005631892981,20.400056242359495 
 01/26  21:32:00,20.4,20.4,20.4000562423595,20.400056165893426 
 01/26  21:33:00,20.4,20.399999999999996,20.400056165893436,20.400056089531448 
 01/26  21:34:00,20.4,20.4,20.400056089531455,20.400056013273404 
 01/26  21:35:00,20.4,20.4,20.400056013273408,20.400055937119153 
 01/26  21:36:00,20.4,20.399999999999996,20.400055937119164,20.400055861068546 
 01/26  21:37:00,20.4,20.4,20.40005586106855,20.400055785121447 
 01/26  21:38:00,20.4,20.4,20.400055785121457,20.40005570927773 
 01/26  21:39:00,20.4,20.399999999999996,20.40005570927774,20.40005563353727 
 01/26  21:40:00,20.4,20.4,20.400055633537279,20.400055557899937 
 01/26  21:41:00,20.4,20.399999999999996,20.400055557899948,20.4000554823656 
 01/26  21:42:00,20.4,20.399999999999996,20.40005548236561,20.40005540693414 
 01/26  21:43:00,20.4,20.4,20.40005540693415,20.400055331605427 
 01/26  21:44:00,20.4,20.399999999999996,20.400055331605438,20.400055256379348 
 01/26  21:45:00,20.4,20.4,20.40005525637935,20.400055181255789 
 01/26  21:46:00,20.4,20.4,20.400055181255799,20.40005510623463 
 01/26  21:47:00,20.4,20.4,20.40005510623464,20.400055031315735 
 01/26  21:48:00,20.4,20.4,20.40005503131574,20.400054956498985 
 01/26  21:49:00,20.4,20.4,20.400054956498989,20.400054881784233 
 01/26  21:50:00,20.4,20.399999999999996,20.40005488178424,20.400054807171335 
 01/26  21:51:00,20.4,20.39999999999999,20.400054807171345,20.400054732660125 
 01/26  21:52:00,20.4,20.400000000000003,20.400054732660136,20.40005465825043 
 01/26  21:53:00,20.4,20.4,20.40005465825044,20.400054583942099 
 01/26  21:54:00,20.4,20.399999999999996,20.400054583942106,20.400054509734955 
 01/26  21:55:00,20.4,20.400000000000003,20.40005450973496,20.40005443562883 
 01/26  21:56:00,20.4,20.4,20.400054435628844,20.400054361623569 
 01/26  21:57:00,20.4,20.4,20.400054361623576,20.400054287719006 
 01/26  21:58:00,20.4,20.4,20.400054287719017,20.400054213914989 
 01/26  21:59:00,20.4,20.4,20.400054213914996,20.40005414021137 
 01/26  22:00:00,20.4,20.4,20.400054140211379,20.400054066608015 
 01/26  22:01:00,20.4,20.399999999999996,20.40005406660802,20.400053993104785 
 01/26  22:02:00,20.4,20.4,20.400053993104796,20.400053919701557 
 01/26  22:03:00,20.4,20.4,20.400053919701564,20.4000538463982 
 01/26  22:04:00,20.4,20.399999999999996,20.40005384639821,20.4000537731946 
 01/26  22:05:00,20.4,20.4,20.400053773194608,20.400053700090628 
 01/26  22:06:00,20.4,20.4,20.400053700090635,20.400053627086156 
 01/26  22:07:00,20.4,20.399999999999996,20.400053627086167,20.400053554181054 
 01/26  22:08:00,20.4,20.399999999999996,20.400053554181065,20.40005348137518 
 01/26  22:09:00,20.4,20.399999999999996,20.400053481375197,20.400053408668414 
 01/26  22:10:00,20.4,20.4,20.400053408668425,20.400053336060613 
 01/26  22:11:00,20.4,20.399999999999996,20.400053336060617,20.40005326355165 
 01/26  22:12:00,20.4,20.4,20.400053263551663,20.40005319114139 
 01/26  22:13:00,20.4,20.399999999999996,20.400053191141397,20.40005311882969 
 01/26  22:14:00,20.4,20.399999999999996,20.400053118829697,20.400053046616404 
 01/26  22:15:00,20.4,20.399999999999996,20.400053046616415,20.40005297450138 
 01/26  22:16:00,20.4,20.4,20.40005297450139,20.400052902484484 
 01/26  22:17:00,20.4,20.4,20.40005290248449,20.400052830565558 
 01/26  22:18:00,20.4,20.4,20.400052830565565,20.400052758744456 
 01/26  22:19:00,20.4,20.4,20.400052758744466,20.400052687021036 
 01/26  22:20:00,20.4,20.4,20.400052687021046,20.400052615395155 
 01/26  22:21:00,20.4,20.4,20.400052615395166,20.400052543866676 
 01/26  22:22:00,20.4,20.399999999999996,20.400052543866683,20.400052472435463 
 01/26  22:23:00,20.4,20.4,20.400052472435474,20.400052401101389 
 01/26  22:24:00,20.4,20.4,20.400052401101396,20.40005232986433 
 01/26  22:25:00,20.4,20.4,20.400052329864339,20.400052258724178 
 01/26  22:26:00,20.4,20.399999999999996,20.400052258724189,20.400052187680818 
 01/26  22:27:00,20.4,20.4,20.400052187680829,20.400052116734149 
 01/26  22:28:00,20.4,20.399999999999996,20.40005211673416,20.400052045884065 
 01/26  22:29:00,20.4,20.399999999999996,20.400052045884075,20.40005197513045 
 01/26  22:30:00,20.4,20.4,20.400051975130457,20.4000519044732 
 01/26  22:31:00,20.4,20.399999999999996,20.40005190447321,20.400051833912209 
 01/26  22:32:00,20.4,20.399999999999996,20.40005183391222,20.400051763447345 
 01/26  22:33:00,20.4,20.4,20.400051763447349,20.40005169307849 
 01/26  22:34:00,20.4,20.399999999999996,20.400051693078497,20.400051622805515 
 01/26  22:35:00,20.4,20.4,20.40005162280552,20.40005155262829 
 01/26  22:36:00,20.4,20.4,20.400051552628299,20.40005148254668 
 01/26  22:37:00,20.4,20.4,20.40005148254669,20.40005141256053 
 01/26  22:38:00,20.4,20.4,20.400051412560538,20.4000513426697 
 01/26  22:39:00,20.4,20.399999999999996,20.400051342669707,20.400051272874039 
 01/26  22:40:00,20.4,20.399999999999996,20.400051272874046,20.4000512031734 
 01/26  22:41:00,20.4,20.399999999999996,20.40005120317341,20.400051133567638 
 01/26  22:42:00,20.4,20.399999999999996,20.40005113356764,20.400051064056617 
 01/26  22:43:00,20.4,20.400000000000003,20.400051064056624,20.4000509946402 
 01/26  22:44:00,20.4,20.399999999999996,20.400050994640208,20.40005092531825 
 01/26  22:45:00,20.4,20.399999999999996,20.40005092531826,20.400050856090635 
 01/26  22:46:00,20.4,20.4,20.40005085609064,20.400050786957228 
 01/26  22:47:00,20.4,20.4,20.400050786957235,20.4000507179179 
 01/26  22:48:00,20.4,20.4,20.400050717917908,20.40005064897253 
 01/26  22:49:00,20.4,20.4,20.400050648972536,20.400050580121005 
 01/26  22:50:00,20.4,20.399999999999996,20.40005058012101,20.400050511363209 
 01/26  22:51:00,20.4,20.399999999999996,20.400050511363216,20.40005044269903 
 01/26  22:52:00,20.4,20.399999999999996,20.400050442699038,20.400050374128364 
 01/26  22:53:00,20.4,20.399999999999996,20.400050374128364,20.40005030565109 
 01/26  22:54:00,20.4,20.4,20.400050305651097,20.4000502372671 
 01/26  22:55:00,20.4,20.399999999999996,20.400050237267107,20.40005016897629 
 01/26  22:56:00,20.4,20.4,20.400050168976298,20.40005010077853 
 01/26  22:57:00,20.4,20.4,20.400050100778537,20.400050032673698 
 01/26  22:58:00,20.4,20.399999999999996,20.400050032673709,20.40004996466167 
 01/26  22:59:00,20.4,20.399999999999996,20.400049964661677,20.400049896742318 
 01/26  23:00:00,20.4,20.4,20.400049896742325,20.400049828915514 
 01/26  23:01:00,20.4,20.399999999999996,20.40004982891552,20.400049761181113 
 01/26  23:02:00,20.4,20.399999999999996,20.400049761181117,20.40004969353897 
 01/26  23:03:00,20.4,20.399999999999996,20.400049693538976,20.400049625988929 
 01/26  23:04:00,20.4,20.4,20.400049625988936,20.40004955853083 
 01/26  23:05:00,20.4,20.399999999999996,20.40004955853084,20.40004949116453 
 01/26  23:06:00,20.4,20.399999999999996,20.400049491164539,20.400049423889877 
 01/26  23:07:00,20.4,20.399999999999996,20.400049423889884,20.400049356706718 
 01/26  23:08:00,20.4,20.4,20.400049356706729,20.400049289614917 
 01/26  23:09:00,20.4,20.4,20.400049289614925,20.400049222614343 
 01/26  23:10:00,20.4,20.4,20.400049222614347,20.400049155704865 
 01/26  23:11:00,20.4,20.399999999999996,20.40004915570487,20.40004908888635 
 01/26  23:12:00,20.4,20.399999999999996,20.40004908888636,20.40004902215869 
 01/26  23:13:00,20.4,20.4,20.400049022158698,20.400048955521748 
 01/26  23:14:00,20.4,20.4,20.40004895552175,20.400048888975407 
 01/26  23:15:00,20.4,20.399999999999996,20.400048888975414,20.40004882251955 
 01/26  23:16:00,20.4,20.4,20.400048822519559,20.400048756154065 
 01/26  23:17:00,20.4,20.399999999999996,20.40004875615407,20.40004868987882 
 01/26  23:18:00,20.4,20.400000000000003,20.400048689878824,20.40004862369371 
 01/26  23:19:00,20.4,20.4,20.400048623693718,20.400048557598625 
 01/26  23:20:00,20.4,20.399999999999996,20.40004855759863,20.40004849159345 
 01/26  23:21:00,20.4,20.399999999999996,20.400048491593457,20.40004842567807 
 01/26  23:22:00,20.4,20.399999999999996,20.400048425678077,20.400048359852386 
 01/26  23:23:00,20.4,20.399999999999996,20.400048359852396,20.400048294116293 
 01/26  23:24:00,20.4,20.399999999999996,20.400048294116297,20.400048228469687 
 01/26  23:25:00,20.4,20.399999999999996,20.400048228469698,20.40004816291246 
 01/26  23:26:00,20.4,20.4,20.400048162912467,20.4000480974445 
 01/26  23:27:00,20.4,20.399999999999996,20.400048097444505,20.400048032065699 
 01/26  23:28:00,20.4,20.39999999999999,20.400048032065706,20.40004796677593 
 01/26  23:29:00,20.4,20.39999999999999,20.400047966775938,20.400047901575069 
 01/26  23:30:00,20.4,20.4,20.400047901575076,20.400047836462986 
 01/26  23:31:00,20.4,20.399999999999996,20.40004783646299,20.400047771439547 
 01/26  23:32:00,20.4,20.4,20.40004777143955,20.400047706504627 
 01/26  23:33:00,20.4,20.399999999999996,20.40004770650463,20.400047641658096 
 01/26  23:34:00,20.4,20.4,20.4000476416581,20.400047576899835 
 01/26  23:35:00,20.4,20.399999999999996,20.40004757689984,20.400047512229713 
 01/26  23:36:00,20.4,20.399999999999996,20.40004751222972,20.40004744764762 
 01/26  23:37:00,20.4,20.399999999999996,20.40004744764763,20.40004738315345 
 01/26  23:38:00,20.4,20.4,20.40004738315345,20.400047318747086 
 01/26  23:39:00,20.4,20.4,20.40004731874709,20.400047254428406 
 01/26  23:40:00,20.4,20.4,20.40004725442841,20.400047190197289 
 01/26  23:41:00,20.4,20.4,20.4000471901973,20.400047126053605 
 01/26  23:42:00,20.4,20.4,20.400047126053609,20.40004706199722 
 01/26  23:43:00,20.4,20.4,20.40004706199723,20.400046998028026 
 01/26  23:44:00,20.4,20.399999999999996,20.400046998028026,20.400046934145896 
 01/26  23:45:00,20.4,20.39999999999999,20.400046934145899,20.400046870350715 
 01/26  23:46:00,20.4,20.400000000000003,20.40004687035072,20.400046806642366 
 01/26  23:47:00,20.4,20.39999999999999,20.400046806642373,20.400046743020736 
 01/26  23:48:00,20.4,20.399999999999996,20.400046743020746,20.400046679485713 
 01/26  23:49:00,20.4,20.4,20.40004667948572,20.4000466160372 
 01/26  23:50:00,20.4,20.4,20.40004661603721,20.4000465526751 
 01/26  23:51:00,20.4,20.399999999999996,20.400046552675105,20.400046489399299 
 01/26  23:52:00,20.4,20.4,20.400046489399306,20.400046426209689 
 01/26  23:53:00,20.4,20.399999999999996,20.400046426209696,20.40004636310616 
 01/26  23:54:00,20.4,20.4,20.400046363106168,20.400046300088598 
 01/26  23:55:00,20.4,20.399999999999996,20.400046300088606,20.40004623715687 
 01/26  23:56:00,20.4,20.399999999999996,20.40004623715688,20.400046174310867 
 01/26  23:57:00,20.4,20.399999999999996,20.40004617431087,20.40004611155045 
 01/26  23:58:00,20.4,20.4,20.400046111550453,20.400046048875486 
 01/26  23:59:00,20.4,20.399999999999996,20.400046048875489,20.400045986285855 
 01/26  24:00:00,20.4,20.399999999999996,20.40004598628586,20.400045923781414 
 01/27  00:01:00,20.4,20.4,20.40004592378142,20.400045861362025 
 01/27  00:02:00,20.4,20.399999999999996,20.400045861362029,20.40004579902756 
 01/27  00:03:00,20.4,20.4,20.400045799027564,20.40004573677788 
 01/27  00:04:00,20.4,20.399999999999996,20.400045736777888,20.40004567461285 
 01/27  00:05:00,20.4,20.399999999999996,20.40004567461286,20.400045612532347 
 01/27  00:06:00,20.4,20.4,20.400045612532354,20.400045550536249 
 01/27  00:07:00,20.4,20.4,20.400045550536257,20.40004548862444 
 01/27  00:08:00,20.4,20.4,20.400045488624447,20.400045426796809 
 01/27  00:09:00,20.4,20.4,20.40004542679682,20.40004536505324 
 01/27  00:10:00,20.4,20.4,20.400045365053253,20.40004530339363 
 01/27  00:11:00,20.4,20.4,20.400045303393634,20.40004524181787 
 01/27  00:12:00,20.4,20.4,20.400045241817879,20.400045180325859 
 01/27  00:13:00,20.4,20.4,20.40004518032586,20.400045118917484 
 01/27  00:14:00,20.4,20.4,20.400045118917487,20.40004505759265 
 01/27  00:15:00,20.4,20.4,20.400045057592654,20.40004499635127 
 01/27  00:16:00,20.4,20.399999999999996,20.400044996351278,20.40004493519325 
 01/27  00:17:00,20.4,20.400000000000003,20.400044935193259,20.400044874118497 
 01/27  00:18:00,20.4,20.4,20.400044874118504,20.40004481312691 
 01/27  00:19:00,20.4,20.4,20.400044813126916,20.400044752218375 
 01/27  00:20:00,20.4,20.399999999999996,20.400044752218379,20.400044691392777 
 01/27  00:21:00,20.4,20.4,20.400044691392787,20.40004463064999 
 01/27  00:22:00,20.4,20.4,20.400044630649999,20.40004456998988 
 01/27  00:23:00,20.4,20.399999999999996,20.400044569989889,20.400044509412316 
 01/27  00:24:00,20.4,20.399999999999996,20.40004450941232,20.40004444891716 
 01/27  00:25:00,20.4,20.399999999999996,20.400044448917165,20.40004438850429 
 01/27  00:26:00,20.4,20.399999999999996,20.400044388504296,20.400044328173576 
 01/27  00:27:00,20.4,20.399999999999996,20.40004432817358,20.400044267924895 
 01/27  00:28:00,20.4,20.4,20.400044267924899,20.400044207758133 
 01/27  00:29:00,20.4,20.4,20.400044207758137,20.40004414767318 
 01/27  00:30:00,20.4,20.399999999999996,20.40004414767319,20.40004408766993 
 01/27  00:31:00,20.4,20.400000000000003,20.400044087669934,20.400044027748274 
 01/27  00:32:00,20.4,20.4,20.40004402774828,20.4000439679081 
 01/27  00:33:00,20.4,20.399999999999996,20.400043967908109,20.400043908149319 
 01/27  00:34:00,20.4,20.400000000000003,20.400043908149326,20.40004384847182 
 01/27  00:35:00,20.4,20.399999999999996,20.400043848471829,20.400043788875509 
 01/27  00:36:00,20.4,20.399999999999996,20.400043788875516,20.400043729360278 
 01/27  00:37:00,20.4,20.4,20.400043729360286,20.40004366992602 
 01/27  00:38:00,20.4,20.399999999999996,20.400043669926029,20.40004361057264 
 01/27  00:39:00,20.4,20.399999999999996,20.400043610572653,20.40004355130004 
 01/27  00:40:00,20.4,20.39999999999999,20.400043551300045,20.400043492108109 
 01/27  00:41:00,20.4,20.399999999999996,20.400043492108116,20.40004343299674 
 01/27  00:42:00,20.4,20.399999999999996,20.400043432996744,20.400043373965845 
 01/27  00:43:00,20.4,20.399999999999996,20.400043373965848,20.40004331501532 
 01/27  00:44:00,20.4,20.4,20.400043315015325,20.400043256145069 
 01/27  00:45:00,20.4,20.399999999999996,20.40004325614507,20.400043197354998 
 01/27  00:46:00,20.4,20.399999999999996,20.400043197355,20.40004313864499 
 01/27  00:47:00,20.4,20.4,20.400043138644994,20.400043080014937 
 01/27  00:48:00,20.4,20.4,20.400043080014944,20.400043021464727 
 01/27  00:49:00,20.4,20.4,20.40004302146473,20.400042962994247 
 01/27  00:50:00,20.4,20.4,20.400042962994254,20.400042904603376 
 01/27  00:51:00,20.4,20.399999999999996,20.40004290460338,20.400042846291993 
 01/27  00:52:00,20.4,20.4,20.400042846292,20.400042788059975 
 01/27  00:53:00,20.4,20.4,20.400042788059979,20.4000427299072 
 01/27  00:54:00,20.4,20.399999999999996,20.40004272990721,20.40004267183355 
 01/27  00:55:00,20.4,20.399999999999996,20.400042671833555,20.400042613838918 
 01/27  00:56:00,20.4,20.399999999999996,20.40004261383892,20.400042555923194 
 01/27  00:57:00,20.4,20.4,20.4000425559232,20.40004249808627 
 01/27  00:58:00,20.4,20.399999999999996,20.400042498086273,20.400042440328034 
 01/27  00:59:00,20.4,20.399999999999996,20.40004244032804,20.400042382648377 
 01/27  01:00:00,20.4,20.399999999999996,20.400042382648384,20.400042325047193 
 01/27  01:01:00,20.4,20.4,20.4000423250472,20.400042267524375 
 01/27  01:02:00,20.4,20.4,20.400042267524385,20.40004221007982 
 01/27  01:03:00,20.4,20.399999999999996,20.400042210079826,20.400042152713433 
 01/27  01:04:00,20.4,20.4,20.40004215271344,20.400042095425108 
 01/27  01:05:00,20.4,20.4,20.40004209542511,20.400042038214747 
 01/27  01:06:00,20.4,20.4,20.400042038214747,20.400041981082248 
 01/27  01:07:00,20.4,20.4,20.400041981082255,20.4000419240275 
 01/27  01:08:00,20.4,20.399999999999996,20.400041924027506,20.400041867050399 
 01/27  01:09:00,20.4,20.399999999999996,20.400041867050406,20.400041810150826 
 01/27  01:10:00,20.4,20.399999999999996,20.40004181015083,20.40004175332867 
 01/27  01:11:00,20.4,20.400000000000003,20.40004175332868,20.40004169658382 
 01/27  01:12:00,20.4,20.4,20.400041696583825,20.400041639916159 
 01/27  01:13:00,20.4,20.399999999999996,20.40004163991616,20.400041583325579 
 01/27  01:14:00,20.4,20.399999999999996,20.40004158332558,20.400041526811984 
 01/27  01:15:00,20.4,20.399999999999996,20.40004152681199,20.40004147037526 
 01/27  01:16:00,20.4,20.4,20.400041470375265,20.40004141401531 
 01/27  01:17:00,20.4,20.4,20.400041414015314,20.400041357732009 
 01/27  01:18:00,20.4,20.399999999999996,20.40004135773201,20.400041301525243 
 01/27  01:19:00,20.4,20.399999999999996,20.400041301525243,20.400041245394904 
 01/27  01:20:00,20.4,20.400000000000003,20.400041245394907,20.400041189340877 
 01/27  01:21:00,20.4,20.4,20.400041189340884,20.400041133363044 
 01/27  01:22:00,20.4,20.399999999999996,20.40004113336305,20.40004107746129 
 01/27  01:23:00,20.4,20.399999999999996,20.400041077461294,20.40004102163551 
 01/27  01:24:00,20.4,20.399999999999996,20.400041021635518,20.40004096588561 
 01/27  01:25:00,20.4,20.4,20.400040965885617,20.400040910211489 
 01/27  01:26:00,20.4,20.399999999999996,20.40004091021149,20.400040854613058 
