Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/28  13:32:00,20.4,49.999988967231697,25.387192689991147,25.38735411292997 
 01/28  13:33:00,20.4,49.99998896850245,25.387353456649654,25.38751487847298 
 01/28  13:34:00,20.4,49.99998896977292,25.387514222197333,25.387675642905177 
 01/28  13:35:00,20.4,49.9999889710431,25.387674986634189,25.38783640622657 
 01/28  13:36:00,20.4,49.99998897231301,25.387835749960244,25.38799716843717 
 01/28  13:37:00,20.4,49.999988973582627,25.38799651217552,25.38815792953699 
 01/28  13:38:00,20.4,49.99998897485195,25.38815727328,25.388318689526025 
 01/28  13:39:00,20.4,49.999988976121,25.3883180332737,25.388479448404295 
 01/28  13:40:00,20.4,49.99998897738976,25.388478792156638,25.388640206171798 
 01/28  13:41:00,20.4,49.99998897865824,25.388639549928809,25.38880096282854 
 01/28  13:42:00,20.4,49.999988979926438,25.388800306590214,25.38896171837453 
 01/28  13:43:00,20.4,49.99998898119434,25.38896106214087,25.389122472809775 
 01/28  13:44:00,20.4,49.99998898246197,25.38912181658078,25.389283226134276 
 01/28  13:45:00,20.4,49.99998898372931,25.38928256990995,25.38944397834805 
 01/28  13:46:00,20.4,49.999988984996367,25.389443322128387,25.3896047294511 
 01/28  13:47:00,20.4,49.99998898626313,25.389604073236109,25.389765479443449 
 01/28  13:48:00,20.4,49.99998898752961,25.389764823233116,25.3899262283251 
 01/28  13:49:00,20.4,49.99998898879582,25.38992557211943,25.390086976096066 
 01/28  13:50:00,20.4,49.99998899006174,25.39008631989507,25.39024772275636 
 01/28  13:51:00,20.4,49.999988991327388,25.390247066560027,25.390408468305993 
 01/28  13:52:00,20.4,49.99998899259273,25.39040781211433,25.390569212744955 
 01/28  13:53:00,20.4,49.9999889938578,25.390568556557949,25.390729956073267 
 01/28  13:54:00,20.4,49.99998899512259,25.39072929989093,25.390890698290915 
 01/28  13:55:00,20.4,49.9999889963871,25.390890042113239,25.391051439397925 
 01/28  13:56:00,20.4,49.99998899765133,25.39105078322492,25.391212179394299 
 01/28  13:57:00,20.4,49.99998899891528,25.39121152322596,25.391372918280067 
 01/28  13:58:00,20.4,49.99998900017894,25.391372262116389,25.391533656055239 
 01/28  13:59:00,20.4,49.99998900144232,25.391532999896229,25.391694392719836 
 01/28  14:00:00,20.4,49.99998900270543,25.39169373656549,25.391855128273858 
 01/28  14:01:00,20.4,49.999989003968249,25.39185447212418,25.392015862717327 
 01/28  14:02:00,20.4,49.99998900523078,25.392015206572315,25.392176596050246 
 01/28  14:03:00,20.4,49.99998900649304,25.392175939909899,25.39233732827262 
 01/28  14:04:00,20.4,49.999989007755008,25.392336672136936,25.392498059384449 
 01/28  14:05:00,20.4,49.99998900901669,25.392497403253427,25.392658789385729 
 01/28  14:06:00,20.4,49.9999890102781,25.39265813325937,25.392819518276459 
 01/28  14:07:00,20.4,49.99998901153922,25.392818862154774,25.392980246056657 
 01/28  14:08:00,20.4,49.99998901280007,25.39297958993963,25.393140972726319 
 01/28  14:09:00,20.4,49.99998901406064,25.393140316613964,25.39330169828546 
 01/28  14:10:00,20.4,49.99998901532093,25.393301042177769,25.393462422734087 
 01/28  14:11:00,20.4,49.99998901658093,25.39346176663106,25.393623146072217 
 01/28  14:12:00,20.4,49.99998901784066,25.393622489973848,25.39378386829985 
 01/28  14:13:00,20.4,49.999989019100109,25.39378321220615,25.393944589416998 
 01/28  14:14:00,20.4,49.99998902035927,25.393943933327966,25.39410530942365 
 01/28  14:15:00,20.4,49.99998902161816,25.39410465333928,25.39426602831982 
 01/28  14:16:00,20.4,49.99998902287676,25.394265372240118,25.3944267461055 
 01/28  14:17:00,20.4,49.999989024135079,25.394426090030458,25.3945874627807 
 01/28  14:18:00,20.4,49.999989025393109,25.394586806710327,25.394748178345425 
 01/28  14:19:00,20.4,49.999989026650869,25.394747522279716,25.394908892799707 
 01/28  14:20:00,20.4,49.99998902790834,25.394908236738659,25.395069606143559 
 01/28  14:21:00,20.4,49.99998902916553,25.395068950087184,25.395230318377018 
 01/28  14:22:00,20.4,49.999989030422458,25.3952296623253,25.395391029500077 
 01/28  14:23:00,20.4,49.99998903167909,25.395390373453027,25.395551739512745 
 01/28  14:24:00,20.4,49.999989032935449,25.395551083470357,25.395712448415016 
 01/28  14:25:00,20.4,49.99998903419152,25.395711792377285,25.39587315620689 
 01/28  14:26:00,20.4,49.999989035447317,25.39587250017383,25.396033862888364 
 01/28  14:27:00,20.4,49.99998903670282,25.396033206859966,25.39619456845946 
 01/28  14:28:00,20.4,49.99998903795806,25.396193912435728,25.396355272920187 
 01/28  14:29:00,20.4,49.99998903921303,25.396354616901119,25.396515976270565 
 01/28  14:30:00,20.4,49.9999890404677,25.396515320256158,25.3966766785106 
 01/28  14:31:00,20.4,49.99998904172211,25.39667602250086,25.396837379640315 
 01/28  14:32:00,20.4,49.99998904297624,25.39683672363524,25.3969980796597 
 01/28  14:33:00,20.4,49.999989044230087,25.396997423659287,25.397158778568789 
 01/28  14:34:00,20.4,49.999989045483648,25.39715812257304,25.39731947636758 
 01/28  14:35:00,20.4,49.99998904673693,25.397318820376495,25.397480173056079 
 01/28  14:36:00,20.4,49.999989047989938,25.397479517069657,25.39764086863427 
 01/28  14:37:00,20.4,49.999989049242667,25.39764021265251,25.397801563102175 
 01/28  14:38:00,20.4,49.99998905049512,25.397800907125079,25.397962256459775 
 01/28  14:39:00,20.4,49.999989051747288,25.397961600487343,25.398122948707095 
 01/28  14:40:00,20.4,49.999989052999179,25.398122292739335,25.398283639844128 
 01/28  14:41:00,20.4,49.999989054250807,25.39828298388103,25.398444329870899 
 01/28  14:42:00,20.4,49.99998905550215,25.398443673912465,25.39860501878741 
 01/28  14:43:00,20.4,49.9999890567532,25.398604362833635,25.398765706593694 
 01/28  14:44:00,20.4,49.99998905800399,25.398765050644589,25.398926393289746 
 01/28  14:45:00,20.4,49.9999890592545,25.3989257373453,25.399087078875586 
 01/28  14:46:00,20.4,49.99998906050472,25.399086422935807,25.399247763351207 
 01/28  14:47:00,20.4,49.99998906175466,25.39924710741609,25.399408446716618 
 01/28  14:48:00,20.4,49.99998906300433,25.399407790786165,25.399569128971839 
 01/28  14:49:00,20.4,49.999989064253728,25.399568473046054,25.39972981011689 
 01/28  14:50:00,20.4,49.99998906550284,25.399729154195766,25.399890490151777 
 01/28  14:51:00,20.4,49.999989066751677,25.399889834235318,25.400051169076514 
 01/28  14:52:00,20.4,49.99998906800023,25.400050513164709,25.400211846891094 
 01/28  14:53:00,20.4,49.99998906924852,25.400211190983958,25.400372523595526 
 01/28  14:54:00,20.4,49.99998907049653,25.40037186769305,25.400533199189817 
 01/28  14:55:00,20.4,49.99998907174427,25.40053254329201,25.40069387367398 
 01/28  14:56:00,20.4,49.999989072991727,25.40069321778083,25.400854547048018 
 01/28  14:57:00,20.4,49.9999890742389,25.400853891159529,25.401015219311945 
 01/28  14:58:00,20.4,49.99998907548579,25.40101456342812,25.40117589046575 
 01/28  14:59:00,20.4,49.999989076732408,25.401175234586593,25.40133656050946 
 01/28  15:00:00,20.4,49.99998907797874,25.401335904634963,25.401497229443075 
 01/28  15:01:00,20.4,49.99998907922482,25.401496573573245,25.401657897266629 
 01/28  15:02:00,20.4,49.9999890804706,25.40165724140146,25.40181856398011 
 01/28  15:03:00,20.4,49.999989081716119,25.4018179081196,25.40197922958356 
 01/28  15:04:00,20.4,49.99998908296136,25.401978573727719,25.402139894076993 
 01/28  15:05:00,20.4,49.99998908420634,25.402139238225808,25.402300557460419 
 01/28  15:06:00,20.4,49.999989085451037,25.4022999016139,25.402461219733838 
 01/28  15:07:00,20.4,49.99998908669544,25.402460563891986,25.40262188089727 
 01/28  15:08:00,20.4,49.99998908793958,25.402621225060089,25.402782540950719 
 01/28  15:09:00,20.4,49.999989089183447,25.40278188511819,25.402943199894176 
 01/28  15:10:00,20.4,49.999989090427039,25.402942544066307,25.40310385772763 
 01/28  15:11:00,20.4,49.99998909167035,25.403103201904423,25.403264514451096 
 01/28  15:12:00,20.4,49.99998909291339,25.403263858632557,25.403425170064567 
 01/28  15:13:00,20.4,49.999989094156159,25.403424514250689,25.40358582456805 
 01/28  15:14:00,20.4,49.99998909539864,25.40358516875883,25.40374647796154 
 01/28  15:15:00,20.4,49.99998909664086,25.403745822156986,25.403907130245054 
 01/28  15:16:00,20.4,49.999989097882799,25.403906474445156,25.40406778141857 
 01/28  15:17:00,20.4,49.999989099124459,25.404067125623344,25.404228431482104 
 01/28  15:18:00,20.4,49.999989100365848,25.40422777569154,25.40438908043568 
 01/28  15:19:00,20.4,49.99998910160696,25.404388424649775,25.404549728279315 
 01/28  15:20:00,20.4,49.99998910284779,25.404549072498069,25.404710375013 
 01/28  15:21:00,20.4,49.99998910408836,25.404709719236423,25.40487102063674 
 01/28  15:22:00,20.4,49.99998910532865,25.404870364864825,25.405031665150547 
 01/28  15:23:00,20.4,49.99998910656866,25.40503100938329,25.405192308554417 
 01/28  15:24:00,20.4,49.999989107808399,25.40519165279182,25.40535295084835 
 01/28  15:25:00,20.4,49.99998910904786,25.40535229509042,25.40551359203237 
 01/28  15:26:00,20.4,49.99998911028705,25.405512936279107,25.405674232106486 
 01/28  15:27:00,20.4,49.99998911152597,25.405673576357886,25.405834871070714 
 01/28  15:28:00,20.4,49.99998911276461,25.405834215326764,25.40599550892507 
 01/28  15:29:00,20.4,49.99998911400298,25.40599485318579,25.406156145669578 
 01/28  15:30:00,20.4,49.99998911524107,25.406155489934958,25.406316781304253 
 01/28  15:31:00,20.4,49.9999891164789,25.406316125574294,25.406477415829099 
 01/28  15:32:00,20.4,49.99998911771644,25.4064767601038,25.40663804924413 
 01/28  15:33:00,20.4,49.99998911895371,25.406637393523498,25.406798681549373 
 01/28  15:34:00,20.4,49.999989120190708,25.406798025833404,25.406959312744818 
 01/28  15:35:00,20.4,49.99998912142743,25.40695865703351,25.407119942830489 
 01/28  15:36:00,20.4,49.99998912266389,25.40711928712384,25.40728057180639 
 01/28  15:37:00,20.4,49.99998912390008,25.407279916104409,25.407441199672545 
 01/28  15:38:00,20.4,49.99998912513599,25.407440543975218,25.40760182642894 
 01/28  15:39:00,20.4,49.999989126371627,25.407601170736279,25.40776245207561 
 01/28  15:40:00,20.4,49.99998912760698,25.407761796387605,25.407923076612556 
 01/28  15:41:00,20.4,49.99998912884207,25.40792242092921,25.408083700039805 
 01/28  15:42:00,20.4,49.999989130076887,25.40808304436112,25.408244322357338 
 01/28  15:43:00,20.4,49.99998913131143,25.40824366668332,25.40840494356519 
 01/28  15:44:00,20.4,49.99998913254569,25.408404287895836,25.40856556366338 
 01/28  15:45:00,20.4,49.99998913377969,25.408564907998689,25.408726182651909 
 01/28  15:46:00,20.4,49.99998913501342,25.408725526991878,25.408886800530799 
 01/28  15:47:00,20.4,49.999989136246878,25.408886144875429,25.409047417300056 
 01/28  15:48:00,20.4,49.99998913748006,25.40904676164935,25.40920803295967 
 01/28  15:49:00,20.4,49.999989138712958,25.409207377313615,25.40936864750965 
 01/28  15:50:00,20.4,49.9999891399456,25.409367991868256,25.409529260949989 
 01/28  15:51:00,20.4,49.99998914117796,25.409528605313257,25.409689873280688 
 01/28  15:52:00,20.4,49.99998914241005,25.40968921764862,25.40985048450174 
 01/28  15:53:00,20.4,49.99998914364187,25.409849828874333,25.41001109461314 
 01/28  15:54:00,20.4,49.99998914487343,25.410010438990399,25.410171703614876 
 01/28  15:55:00,20.4,49.99998914610471,25.410171047996795,25.410332311506953 
 01/28  15:56:00,20.4,49.99998914733572,25.410331655893523,25.410492918289369 
 01/28  15:57:00,20.4,49.99998914856645,25.410492262680607,25.410653523962126 
 01/28  15:58:00,20.4,49.999989149796927,25.410652868358029,25.41081412852521 
 01/28  15:59:00,20.4,49.999989151027119,25.410813472925775,25.41097473197864 
 01/28  16:00:00,20.4,49.99998915225704,25.41097407638386,25.4111353343224 
 01/28  16:01:00,20.4,49.999989153486698,25.411134678732279,25.411295935556497 
 01/28  16:02:00,20.4,49.99998915471607,25.411295279971044,25.41145653568092 
 01/28  16:03:00,20.4,49.99998915594518,25.41145588010012,25.411617134695704 
 01/28  16:04:00,20.4,49.99998915717402,25.411616479119567,25.411777732600848 
 01/28  16:05:00,20.4,49.99998915840259,25.411777077029375,25.411938329396379 
 01/28  16:06:00,20.4,49.999989159630889,25.41193767382957,25.41209892508233 
 01/28  16:07:00,20.4,49.999989160858927,25.412098269520177,25.412259519658737 
 01/28  16:08:00,20.4,49.99998916208668,25.412258864101245,25.412420113125614 
 01/28  16:09:00,20.4,49.99998916331416,25.41241945757278,25.412580705482978 
 01/28  16:10:00,20.4,49.99998916454138,25.412580049934808,25.412741296730848 
 01/28  16:11:00,20.4,49.999989165768329,25.412740641187339,25.412901886869247 
 01/28  16:12:00,20.4,49.99998916699499,25.412901231330396,25.41306247589818 
 01/28  16:13:00,20.4,49.99998916822141,25.41306182036399,25.413223063817669 
 01/28  16:14:00,20.4,49.99998916944755,25.413222408288143,25.413383650627709 
 01/28  16:15:00,20.4,49.99998917067342,25.413382995102844,25.413544236328307 
 01/28  16:16:00,20.4,49.99998917189903,25.413543580808097,25.413704820919468 
 01/28  16:17:00,20.4,49.99998917312437,25.41370416540392,25.413865404401205 
 01/28  16:18:00,20.4,49.99998917434944,25.413864748890317,25.414025986773518 
 01/28  16:19:00,20.4,49.99998917557423,25.414025331267295,25.414186568036429 
 01/28  16:20:00,20.4,49.99998917679875,25.41418591253486,25.41434714818994 
 01/28  16:21:00,20.4,49.999989178023017,25.41434649269303,25.414507727234065 
 01/28  16:22:00,20.4,49.999989179246998,25.414507071741825,25.4146683051688 
 01/28  16:23:00,20.4,49.999989180470709,25.414667649681218,25.41482888199417 
 01/28  16:24:00,20.4,49.999989181694157,25.414828226511238,25.41498945771018 
 01/28  16:25:00,20.4,49.999989182917328,25.414988802231915,25.41515003231684 
 01/28  16:26:00,20.4,49.99998918414024,25.41514937684324,25.41531060581415 
 01/28  16:27:00,20.4,49.99998918536287,25.415309950345205,25.41547117820212 
 01/28  16:28:00,20.4,49.999989186585249,25.415470522737836,25.415631749480743 
 01/28  16:29:00,20.4,49.99998918780736,25.415631094021113,25.415792319650025 
 01/28  16:30:00,20.4,49.99998918902919,25.41579166419506,25.415952888709965 
 01/28  16:31:00,20.4,49.99998919025076,25.415952233259657,25.416113456660577 
 01/28  16:32:00,20.4,49.99998919147206,25.416112801214923,25.41627402350187 
 01/28  16:33:00,20.4,49.999989192693089,25.41627336806088,25.416434589233874 
 01/28  16:34:00,20.4,49.99998919391385,25.416433933797543,25.416595153856599 
 01/28  16:35:00,20.4,49.99998919513433,25.416594498424929,25.416755717370049 
 01/28  16:36:00,20.4,49.999989196354558,25.416755061943037,25.416916279774236 
 01/28  16:37:00,20.4,49.9999891975745,25.416915624351888,25.41707684106917 
 01/28  16:38:00,20.4,49.9999891987942,25.41707618565148,25.41723740125485 
 01/28  16:39:00,20.4,49.99998920001362,25.41723674584182,25.417397960331269 
 01/28  16:40:00,20.4,49.999989201232789,25.417397304922895,25.417558518298426 
 01/28  16:41:00,20.4,49.99998920245167,25.41755786289471,25.417719075156329 
 01/28  16:42:00,20.4,49.99998920367029,25.41771841975727,25.417879630904968 
 01/28  16:43:00,20.4,49.99998920488865,25.417878975510573,25.418040185544343 
 01/28  16:44:00,20.4,49.999989206106757,25.418039530154606,25.418200739074455 
 01/28  16:45:00,20.4,49.999989207324578,25.418200083689375,25.418361291495324 
 01/28  16:46:00,20.4,49.999989208542128,25.418360636114909,25.418521842806955 
 01/28  16:47:00,20.4,49.99998920975941,25.418521187431197,25.41868239300936 
 01/28  16:48:00,20.4,49.99998921097644,25.41868173763826,25.418842942102548 
 01/28  16:49:00,20.4,49.99998921219319,25.41884228673611,25.419003490086543 
 01/28  16:50:00,20.4,49.999989213409687,25.41900283472477,25.419164036961367 
 01/28  16:51:00,20.4,49.999989214625909,25.41916338160425,25.419324582727034 
 01/28  16:52:00,20.4,49.99998921584186,25.419323927374575,25.41948512738356 
 01/28  16:53:00,20.4,49.999989217057549,25.419484472035763,25.41964567093096 
 01/28  16:54:00,20.4,49.999989218272968,25.419645015587816,25.41980621336925 
 01/28  16:55:00,20.4,49.99998921948812,25.41980555803077,25.41996675469844 
 01/28  16:56:00,20.4,49.999989220703,25.41996609936462,25.42012729491853 
 01/28  16:57:00,20.4,49.99998922191763,25.420126639589367,25.42028783402953 
 01/28  16:58:00,20.4,49.99998922313198,25.42028717870502,25.420448372031446 
 01/28  16:59:00,20.4,49.99998922434607,25.4204477167116,25.420608908924267 
 01/28  17:00:00,20.4,49.9999892255599,25.42060825360908,25.420769444707994 
 01/28  17:01:00,20.4,49.99998922677346,25.42076878939746,25.42092997938263 
 01/28  17:02:00,20.4,49.99998922798676,25.42092932407676,25.421090512948167 
 01/28  17:03:00,20.4,49.99998922919978,25.421089857646956,25.421251045404597 
 01/28  17:04:00,20.4,49.999989230412548,25.421250390108044,25.42141157675193 
 01/28  17:05:00,20.4,49.99998923162505,25.42141092146003,25.42157210699018 
 01/28  17:06:00,20.4,49.99998923283728,25.421571451702943,25.42173263611934 
 01/28  17:07:00,20.4,49.99998923404924,25.42173198083676,25.421893164139424 
 01/28  17:08:00,20.4,49.99998923526094,25.4218925088615,25.42205369105044 
 01/28  17:09:00,20.4,49.99998923647237,25.422053035777176,25.422214216852404 
 01/28  17:10:00,20.4,49.99998923768354,25.4222135615838,25.422374741545313 
 01/28  17:11:00,20.4,49.99998923889445,25.422374086281367,25.422535265129189 
 01/28  17:12:00,20.4,49.999989240105097,25.422534609869904,25.422695787604025 
 01/28  17:13:00,20.4,49.999989241315478,25.422695132349394,25.42285630896983 
 01/28  17:14:00,20.4,49.999989242525597,25.42285565371986,25.423016829226634 
 01/28  17:15:00,20.4,49.99998924373544,25.423016173981329,25.423177348374439 
 01/28  17:16:00,20.4,49.99998924494503,25.423176693133784,25.42333786641328 
 01/28  17:17:00,20.4,49.99998924615436,25.42333721117729,25.423498383343185 
 01/28  17:18:00,20.4,49.99998924736341,25.423497728111856,25.423658899164154 
 01/28  17:19:00,20.4,49.999989248572209,25.423658243937479,25.423819413876218 
 01/28  17:20:00,20.4,49.99998924978073,25.4238187586542,25.423979927479384 
