Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  20:34:00,20.4,20.399999999999996,20.412495102646586,20.412486327568563 
 01/25  20:35:00,20.4,20.399999999999996,20.412486327656905,20.412477558838615 
 01/25  20:36:00,20.4,20.39999999999999,20.412477558926829,20.412468796363727 
 01/25  20:37:00,20.4,20.4,20.412468796451816,20.412460040139366 
 01/25  20:38:00,20.4,20.4,20.412460040227328,20.412451290160989 
 01/25  20:39:00,20.4,20.399999999999996,20.41245129024883,20.412442546424054 
 01/25  20:40:00,20.4,20.4,20.412442546511767,20.41243380892403 
 01/25  20:41:00,20.4,20.4,20.412433809011618,20.412425077656374 
 01/25  20:42:00,20.4,20.399999999999996,20.412425077743838,20.41241635261656 
 01/25  20:43:00,20.4,20.4,20.4124163527039,20.412407633800066 
 01/25  20:44:00,20.4,20.399999999999996,20.412407633887285,20.412398921202365 
 01/25  20:45:00,20.4,20.4,20.41239892128946,20.412390214818939 
 01/25  20:46:00,20.4,20.4,20.41239021490591,20.412381514645277 
 01/25  20:47:00,20.4,20.4,20.41238151473212,20.412372820676869 
 01/25  20:48:00,20.4,20.399999999999996,20.412372820763588,20.412364132909209 
 01/25  20:49:00,20.4,20.399999999999996,20.412364132995806,20.412355451337786 
 01/25  20:50:00,20.4,20.4,20.412355451424259,20.412346775958093 
 01/25  20:51:00,20.4,20.4,20.41234677604444,20.412338106765639 
 01/25  20:52:00,20.4,20.4,20.412338106851867,20.412329443755924 
 01/25  20:53:00,20.4,20.399999999999996,20.41232944384203,20.412320786924455 
 01/25  20:54:00,20.4,20.4,20.412320787010438,20.412312136266754 
 01/25  20:55:00,20.4,20.399999999999996,20.412312136352616,20.412303491778354 
 01/25  20:56:00,20.4,20.4,20.41230349186409,20.412294853454776 
 01/25  20:57:00,20.4,20.399999999999996,20.41229485354039,20.412286221291539 
 01/25  20:58:00,20.4,20.399999999999996,20.412286221377039,20.412277595284157 
 01/25  20:59:00,20.4,20.4,20.41227759536953,20.412268975428149 
 01/25  21:00:00,20.4,20.399999999999996,20.4122689755134,20.412260361719043 
 01/25  21:01:00,20.4,20.399999999999996,20.412260361804174,20.412251754152366 
 01/25  21:02:00,20.4,20.399999999999996,20.412251754237376,20.412243152723648 
 01/25  21:03:00,20.4,20.4,20.412243152808537,20.41223455742842 
 01/25  21:04:00,20.4,20.4,20.41223455751319,20.412225968262225 
 01/25  21:05:00,20.4,20.399999999999996,20.41222596834687,20.412217385220619 
 01/25  21:06:00,20.4,20.399999999999996,20.412217385305146,20.41220880829916 
 01/25  21:07:00,20.4,20.4,20.412208808383565,20.412200237493417 
 01/25  21:08:00,20.4,20.399999999999996,20.412200237577705,20.41219167279897 
 01/25  21:09:00,20.4,20.399999999999996,20.412191672883137,20.412183114211407 
 01/25  21:10:00,20.4,20.399999999999996,20.412183114295453,20.41217456172631 
 01/25  21:11:00,20.4,20.399999999999996,20.41217456181024,20.412166015339268 
 01/25  21:12:00,20.4,20.4,20.412166015423077,20.412157475045868 
 01/25  21:13:00,20.4,20.399999999999996,20.412157475129555,20.412148940841694 
 01/25  21:14:00,20.4,20.399999999999996,20.41214894092526,20.412140412722328 
 01/25  21:15:00,20.4,20.4,20.41214041280578,20.412131890683346 
 01/25  21:16:00,20.4,20.399999999999996,20.412131890766678,20.41212337472033 
 01/25  21:17:00,20.4,20.4,20.412123374803547,20.412114864828877 
 01/25  21:18:00,20.4,20.4,20.41211486491197,20.41210636100456 
 01/25  21:19:00,20.4,20.4,20.412106361087539,20.412097863242978 
 01/25  21:20:00,20.4,20.399999999999996,20.412097863325838,20.412089371539726 
 01/25  21:21:00,20.4,20.399999999999996,20.412089371622466,20.41208088607716 
 01/25  21:22:00,20.4,20.400000000000003,20.41208088615978,20.412072406975488 
 01/25  21:23:00,20.4,20.399999999999996,20.412072407057985,20.412063934227488 
 01/25  21:24:00,20.4,20.4,20.412063934309868,20.412055467769258 
 01/25  21:25:00,20.4,20.4,20.412055467851518,20.41204700753487 
 01/25  21:26:00,20.4,20.399999999999996,20.41204700761701,20.41203855347485 
 01/25  21:27:00,20.4,20.4,20.412038553556874,20.412030105555023 
 01/25  21:28:00,20.4,20.399999999999996,20.412030105636928,20.412021663751039 
 01/25  21:29:00,20.4,20.4,20.41202166383282,20.41201322804409 
 01/25  21:30:00,20.4,20.399999999999996,20.412013228125763,20.41200479841879 
 01/25  21:31:00,20.4,20.399999999999996,20.412004798500339,20.411996374862129 
 01/25  21:32:00,20.4,20.400000000000003,20.411996374943564,20.411987957362955 
 01/25  21:33:00,20.4,20.399999999999996,20.411987957444269,20.41197954591154 
 01/25  21:34:00,20.4,20.399999999999996,20.411979545992737,20.411971140499298 
 01/25  21:35:00,20.4,20.399999999999996,20.411971140580385,20.41196274111848 
 01/25  21:36:00,20.4,20.4,20.411962741199447,20.411954347761986 
 01/25  21:37:00,20.4,20.4,20.411954347842835,20.411945960423205 
 01/25  21:38:00,20.4,20.399999999999996,20.41194596050394,20.4119375790959 
 01/25  21:39:00,20.4,20.399999999999996,20.41193757917652,20.411929203774105 
 01/25  21:40:00,20.4,20.399999999999996,20.41192920385461,20.41192083445209 
 01/25  21:41:00,20.4,20.4,20.41192083453248,20.411912471124294 
 01/25  21:42:00,20.4,20.4,20.411912471204574,20.411904113785285 
 01/25  21:43:00,20.4,20.4,20.411904113865444,20.411895762429738 
 01/25  21:44:00,20.4,20.4,20.411895762509788,20.4118874170524 
 01/25  21:45:00,20.4,20.399999999999996,20.41188741713233,20.41187907764809 
 01/25  21:46:00,20.4,20.39999999999999,20.411879077727915,20.411870744211684 
 01/25  21:47:00,20.4,20.399999999999996,20.411870744291389,20.411862416738115 
 01/25  21:48:00,20.4,20.399999999999996,20.411862416817706,20.411854095222347 
 01/25  21:49:00,20.4,20.399999999999996,20.41185409530182,20.41184577965938 
 01/25  21:50:00,20.4,20.4,20.411845779738746,20.411837470044256 
 01/25  21:51:00,20.4,20.399999999999996,20.411837470123506,20.411829166372038 
 01/25  21:52:00,20.4,20.399999999999996,20.411829166451175,20.411820868637816 
 01/25  21:53:00,20.4,20.399999999999996,20.411820868716839,20.41181257683671 
 01/25  21:54:00,20.4,20.4,20.411812576915624,20.411804290963866 
 01/25  21:55:00,20.4,20.4,20.41180429104266,20.411796011014439 
 01/25  21:56:00,20.4,20.399999999999996,20.411796011093125,20.411787736983617 
 01/25  21:57:00,20.4,20.399999999999996,20.411787737062189,20.41177946886659 
 01/25  21:58:00,20.4,20.399999999999996,20.41177946894505,20.41177120665857 
 01/25  21:59:00,20.4,20.4,20.411771206736927,20.4117629503548 
 01/25  22:00:00,20.4,20.4,20.411762950433038,20.411754699950519 
 01/25  22:01:00,20.4,20.399999999999996,20.411754700028646,20.41174645544098 
 01/25  22:02:00,20.4,20.39999999999999,20.411746455518999,20.41173821682145 
 01/25  22:03:00,20.4,20.4,20.41173821689935,20.411729984087218 
 01/25  22:04:00,20.4,20.399999999999996,20.411729984165008,20.411721757233573 
 01/25  22:05:00,20.4,20.400000000000003,20.411721757311253,20.411713536255836 
 01/25  22:06:00,20.4,20.399999999999996,20.411713536333406,20.411705321149346 
 01/25  22:07:00,20.4,20.4,20.411705321226806,20.411697111909459 
 01/25  22:08:00,20.4,20.399999999999996,20.41169711198681,20.41168890853153 
 01/25  22:09:00,20.4,20.400000000000003,20.41168890860877,20.411680711010946 
 01/25  22:10:00,20.4,20.399999999999996,20.411680711088076,20.411672519343087 
 01/25  22:11:00,20.4,20.399999999999996,20.411672519420106,20.411664333523338 
 01/25  22:12:00,20.4,20.4,20.41166433360025,20.411656153547118 
 01/25  22:13:00,20.4,20.399999999999996,20.41165615362392,20.411647979409833 
 01/25  22:14:00,20.4,20.4,20.411647979486525,20.41163981110692 
 01/25  22:15:00,20.4,20.4,20.411639811183503,20.41163164863383 
 01/25  22:16:00,20.4,20.4,20.4116316487103,20.41162349198601 
 01/25  22:17:00,20.4,20.399999999999996,20.411623492062377,20.41161534115892 
 01/25  22:18:00,20.4,20.399999999999996,20.411615341235178,20.411607196148027 
 01/25  22:19:00,20.4,20.39999999999999,20.41160719622417,20.41159905694881 
 01/25  22:20:00,20.4,20.399999999999996,20.411599057024849,20.411590923556756 
 01/25  22:21:00,20.4,20.399999999999996,20.411590923632685,20.41158279596735 
 01/25  22:22:00,20.4,20.4,20.41158279604317,20.41157467417612 
 01/25  22:23:00,20.4,20.399999999999996,20.41157467425183,20.41156655817857 
 01/25  22:24:00,20.4,20.39999999999999,20.411566558254177,20.411558447970238 
 01/25  22:25:00,20.4,20.400000000000003,20.41155844804574,20.41155034354665 
 01/25  22:26:00,20.4,20.399999999999996,20.41155034362204,20.41154224490336 
 01/25  22:27:00,20.4,20.399999999999996,20.41154224497864,20.41153415203592 
 01/25  22:28:00,20.4,20.399999999999996,20.411534152111096,20.411526064939904 
 01/25  22:29:00,20.4,20.399999999999996,20.411526065014976,20.411517983610886 
 01/25  22:30:00,20.4,20.4,20.411517983685849,20.411509908044459 
 01/25  22:31:00,20.4,20.4,20.41150990811931,20.411501838236214 
 01/25  22:32:00,20.4,20.4,20.41150183831096,20.411493774181748 
 01/25  22:33:00,20.4,20.399999999999996,20.411493774256387,20.41148571587667 
 01/25  22:34:00,20.4,20.4,20.411485715951206,20.411477663316608 
 01/25  22:35:00,20.4,20.399999999999996,20.41147766339104,20.41146961649718 
 01/25  22:36:00,20.4,20.4,20.4114696165715,20.411461575414014 
 01/25  22:37:00,20.4,20.4,20.411461575488234,20.411453540062749 
 01/25  22:38:00,20.4,20.4,20.411453540136866,20.411445510439039 
 01/25  22:39:00,20.4,20.4,20.41144551051304,20.41143748653854 
 01/25  22:40:00,20.4,20.4,20.41143748661244,20.41142946835693 
 01/25  22:41:00,20.4,20.4,20.411429468430727,20.411421455889888 
 01/25  22:42:00,20.4,20.399999999999996,20.411421455963578,20.411413449133087 
 01/25  22:43:00,20.4,20.4,20.41141344920667,20.411405448082218 
 01/25  22:44:00,20.4,20.4,20.411405448155706,20.41139745273298 
 01/25  22:45:00,20.4,20.4,20.41139745280636,20.41138946308109 
 01/25  22:46:00,20.4,20.4,20.41138946315436,20.41138147912225 
 01/25  22:47:00,20.4,20.399999999999996,20.41138147919542,20.411373500852187 
 01/25  22:48:00,20.4,20.400000000000003,20.411373500925249,20.411365528266609 
 01/25  22:49:00,20.4,20.4,20.41136552833957,20.411357561361255 
 01/25  22:50:00,20.4,20.399999999999996,20.411357561434114,20.411349600131865 
 01/25  22:51:00,20.4,20.4,20.411349600204617,20.41134164457419 
 01/25  22:52:00,20.4,20.4,20.411341644646848,20.411333694683984 
 01/25  22:53:00,20.4,20.399999999999996,20.41133369475653,20.41132575045699 
 01/25  22:54:00,20.4,20.4,20.411325750529437,20.411317811888968 
 01/25  22:55:00,20.4,20.399999999999996,20.41131781196131,20.411309878975684 
 01/25  22:56:00,20.4,20.4,20.411309879047925,20.411301951712898 
 01/25  22:57:00,20.4,20.399999999999996,20.41130195178503,20.41129403009638 
 01/25  22:58:00,20.4,20.399999999999996,20.411294030168415,20.411286114121915 
 01/25  22:59:00,20.4,20.400000000000003,20.411286114193847,20.411278203785288 
 01/25  23:00:00,20.4,20.4,20.41127820385712,20.411270299082294 
 01/25  23:01:00,20.4,20.399999999999996,20.411270299154024,20.411262400008739 
 01/25  23:02:00,20.4,20.4,20.41126240008036,20.411254506560434 
 01/25  23:03:00,20.4,20.4,20.411254506631957,20.41124661873321 
 01/25  23:04:00,20.4,20.4,20.411246618804627,20.41123873652288 
 01/25  23:05:00,20.4,20.4,20.411238736594198,20.41123085992527 
 01/25  23:06:00,20.4,20.399999999999996,20.41123085999649,20.411222988936208 
 01/25  23:07:00,20.4,20.4,20.411222989007326,20.411215123551526 
 01/25  23:08:00,20.4,20.399999999999996,20.41121512362254,20.41120726376706 
 01/25  23:09:00,20.4,20.399999999999996,20.411207263837978,20.41119940957867 
 01/25  23:10:00,20.4,20.39999999999999,20.411199409649485,20.411191560982215 
 01/25  23:11:00,20.4,20.399999999999996,20.411191561052929,20.411183717973555 
 01/25  23:12:00,20.4,20.399999999999996,20.411183718044169,20.411175880548567 
 01/25  23:13:00,20.4,20.399999999999996,20.411175880619085,20.41116804870313 
 01/25  23:14:00,20.4,20.400000000000003,20.411168048773548,20.411160222433126 
 01/25  23:15:00,20.4,20.4,20.411160222503434,20.411152401734439 
 01/25  23:16:00,20.4,20.399999999999996,20.411152401804654,20.411144586602945 
 01/25  23:17:00,20.4,20.4,20.41114458667306,20.411136777034529 
 01/25  23:18:00,20.4,20.4,20.41113677710454,20.411128973025077 
 01/25  23:19:00,20.4,20.399999999999996,20.41112897309499,20.41112117457047 
 01/25  23:20:00,20.4,20.4,20.411121174640284,20.411113381666604 
 01/25  23:21:00,20.4,20.4,20.411113381736319,20.41110559430937 
 01/25  23:22:00,20.4,20.399999999999996,20.411105594378986,20.41109781249467 
 01/25  23:23:00,20.4,20.39999999999999,20.411097812564188,20.411090036218419 
 01/25  23:24:00,20.4,20.4,20.41109003628784,20.411082265476528 
 01/25  23:25:00,20.4,20.4,20.411082265545848,20.411074500264929 
 01/25  23:26:00,20.4,20.399999999999996,20.41107450033415,20.411066740579547 
 01/25  23:27:00,20.4,20.399999999999996,20.411066740648665,20.41105898641633 
 01/25  23:28:00,20.4,20.4,20.411058986485356,20.411051237771227 
 01/25  23:29:00,20.4,20.4,20.41105123784015,20.411043494640184 
 01/25  23:30:00,20.4,20.399999999999996,20.41104349470901,20.41103575701915 
 01/25  23:31:00,20.4,20.4,20.41103575708788,20.411028024904078 
 01/25  23:32:00,20.4,20.4,20.411028024972713,20.411020298290919 
 01/25  23:33:00,20.4,20.399999999999996,20.411020298359458,20.411012577175627 
 01/25  23:34:00,20.4,20.4,20.411012577244067,20.41100486155417 
 01/25  23:35:00,20.4,20.4,20.411004861622513,20.410997151422519 
 01/25  23:36:00,20.4,20.399999999999996,20.410997151490766,20.41098944677664 
 01/25  23:37:00,20.4,20.399999999999996,20.410989446844789,20.410981747612519 
 01/25  23:38:00,20.4,20.4,20.41098174768057,20.410974053926137 
 01/25  23:39:00,20.4,20.399999999999996,20.410974053994094,20.410966365713486 
 01/25  23:40:00,20.4,20.4,20.41096636578134,20.41095868297056 
 01/25  23:41:00,20.4,20.399999999999996,20.41095868303832,20.410951005693364 
 01/25  23:42:00,20.4,20.399999999999996,20.410951005761029,20.4109433338779 
 01/25  23:43:00,20.4,20.4,20.410943333945469,20.41093566752017 
 01/25  23:44:00,20.4,20.399999999999996,20.41093566758764,20.41092800661618 
 01/25  23:45:00,20.4,20.399999999999996,20.410928006683556,20.41092035116195 
 01/25  23:46:00,20.4,20.4,20.410920351229234,20.410912701153479 
 01/25  23:47:00,20.4,20.4,20.410912701220665,20.410905056586807 
 01/25  23:48:00,20.4,20.4,20.4109050566539,20.41089741745796 
 01/25  23:49:00,20.4,20.399999999999996,20.410897417524958,20.410889783762977 
 01/25  23:50:00,20.4,20.399999999999996,20.410889783829874,20.410882155497889 
 01/25  23:51:00,20.4,20.4,20.410882155564694,20.41087453265872 
 01/25  23:52:00,20.4,20.4,20.41087453272543,20.410866915241518 
 01/25  23:53:00,20.4,20.4,20.410866915308135,20.41085930324232 
 01/25  23:54:00,20.4,20.4,20.410859303308845,20.410851696657177 
 01/25  23:55:00,20.4,20.399999999999996,20.4108516967236,20.410844095482145 
 01/25  23:56:00,20.4,20.4,20.410844095548478,20.41083649971328 
 01/25  23:57:00,20.4,20.399999999999996,20.410836499779518,20.41082890934664 
 01/25  23:58:00,20.4,20.39999999999999,20.410828909412787,20.41082132437829 
 01/25  23:59:00,20.4,20.4,20.410821324444343,20.410813744804277 
 01/25  24:00:00,20.4,20.399999999999996,20.410813744870234,20.410806170620668 
 01/26  00:01:00,20.4,20.399999999999996,20.410806170686536,20.410798601823517 
 01/26  00:02:00,20.4,20.399999999999996,20.410798601889288,20.410791038408886 
 01/26  00:03:00,20.4,20.399999999999996,20.41079103847456,20.41078348037284 
 01/26  00:04:00,20.4,20.399999999999996,20.410783480438423,20.41077592771145 
 01/26  00:05:00,20.4,20.4,20.410775927776947,20.41076838042081 
 01/26  00:06:00,20.4,20.4,20.410768380486208,20.410760838497006 
 01/26  00:07:00,20.4,20.399999999999996,20.410760838562305,20.41075330193614 
 01/26  00:08:00,20.4,20.399999999999996,20.41075330200135,20.410745770734314 
 01/26  00:09:00,20.4,20.399999999999996,20.410745770799435,20.410738244887644 
 01/26  00:10:00,20.4,20.4,20.410738244952666,20.410730724392253 
 01/26  00:11:00,20.4,20.4,20.41073072445719,20.410723209244254 
 01/26  00:12:00,20.4,20.4,20.410723209309098,20.41071569943976 
 01/26  00:13:00,20.4,20.4,20.410715699504509,20.410708194974885 
 01/26  00:14:00,20.4,20.399999999999996,20.410708195039548,20.410700695845735 
 01/26  00:15:00,20.4,20.4,20.4107006959103,20.410693202048419 
 01/26  00:16:00,20.4,20.399999999999996,20.4106932021129,20.41068571357904 
 01/26  00:17:00,20.4,20.399999999999996,20.410685713643426,20.410678230433719 
 01/26  00:18:00,20.4,20.4,20.410678230498008,20.41067075260856 
 01/26  00:19:00,20.4,20.4,20.41067075267276,20.41066328009969 
 01/26  00:20:00,20.4,20.4,20.410663280163804,20.410655812903238 
 01/26  00:21:00,20.4,20.4,20.41065581296725,20.41064835101533 
 01/26  00:22:00,20.4,20.399999999999996,20.41064835107926,20.41064089443212 
 01/26  00:23:00,20.4,20.4,20.41064089449596,20.41063344314976 
 01/26  00:24:00,20.4,20.399999999999996,20.410633443213507,20.41062599716441 
 01/26  00:25:00,20.4,20.39999999999999,20.410625997228068,20.410618556472234 
 01/26  00:26:00,20.4,20.39999999999999,20.410618556535803,20.410611121069399 
 01/26  00:27:00,20.4,20.399999999999996,20.410611121132875,20.41060369095206 
 01/26  00:28:00,20.4,20.4,20.410603691015444,20.410596266116387 
 01/26  00:29:00,20.4,20.4,20.410596266179686,20.410588846558555 
 01/26  00:30:00,20.4,20.399999999999996,20.410588846621765,20.410581432274733 
 01/26  00:31:00,20.4,20.399999999999996,20.41058143233785,20.410574023261089 
 01/26  00:32:00,20.4,20.4,20.41057402332412,20.410566619513799 
 01/26  00:33:00,20.4,20.4,20.410566619576735,20.41055922102904 
 01/26  00:34:00,20.4,20.4,20.41055922109189,20.410551827802999 
 01/26  00:35:00,20.4,20.399999999999996,20.410551827865754,20.410544439831857 
 01/26  00:36:00,20.4,20.400000000000003,20.410544439894527,20.410537057111808 
 01/26  00:37:00,20.4,20.399999999999996,20.41053705717439,20.410529679639035 
 01/26  00:38:00,20.4,20.399999999999996,20.410529679701527,20.410522307409744 
 01/26  00:39:00,20.4,20.399999999999996,20.410522307472147,20.410514940420126 
 01/26  00:40:00,20.4,20.400000000000003,20.41051494048244,20.410507578666377 
 01/26  00:41:00,20.4,20.399999999999996,20.4105075787286,20.4105002221447 
 01/26  00:42:00,20.4,20.399999999999996,20.41050022220684,20.410492870851305 
 01/26  00:43:00,20.4,20.399999999999996,20.41049287091335,20.4104855247824 
 01/26  00:44:00,20.4,20.4,20.41048552484436,20.4104781839342 
 01/26  00:45:00,20.4,20.4,20.410478183996074,20.410470848302926 
 01/26  00:46:00,20.4,20.4,20.410470848364715,20.410463517884808 
 01/26  00:47:00,20.4,20.4,20.410463517946508,20.41045619267608 
 01/26  00:48:00,20.4,20.4,20.410456192737695,20.410448872672985 
 01/26  00:49:00,20.4,20.4,20.41044887273451,20.410441557871758 
