Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/26  04:24:00,20.4,20.4,19.20088936286297,19.200819678929816 
 01/26  04:25:00,20.4,20.399999999999996,19.200820217650525,19.200750509853056 
 01/26  04:26:00,20.4,20.4,19.20075104874165,19.200681369928807 
 01/26  04:27:00,20.4,20.399999999999996,19.20068190857656,19.200612206054765 
 01/26  04:28:00,20.4,20.4,19.200612744869198,19.200543071176825 
 01/26  04:29:00,20.4,20.4,19.20054360975163,19.200473912504785 
 01/26  04:30:00,20.4,20.39999999999999,19.20047445124507,19.20040478267338 
 01/26  04:31:00,20.4,20.4,19.200405321175255,19.200335629202649 
 01/26  04:32:00,20.4,20.4,19.2003361678688,19.200266504417994 
 01/26  04:33:00,20.4,20.4,19.200267042846936,19.20019735614786 
 01/26  04:34:00,20.4,20.399999999999996,19.200197894739895,19.20012823641014 
 01/26  04:35:00,20.4,20.4,19.200128774766165,19.200059093339879 
 01/26  04:36:00,20.4,20.399999999999996,19.20005963185781,19.199989978649258 
 01/26  04:37:00,20.4,20.400000000000003,19.19999051693236,19.199920840778124 
 01/26  04:38:00,20.4,20.399999999999996,19.19992137922197,19.199851731134758 
 01/26  04:39:00,20.4,20.4,19.19985226934495,19.19978259846201 
 01/26  04:40:00,20.4,20.400000000000003,19.19978313683178,19.199713493866044 
 01/26  04:41:00,20.4,20.399999999999996,19.19971403200334,19.19964436639095 
 01/26  04:42:00,20.4,20.399999999999996,19.19964490468666,19.199575266842545 
 01/26  04:43:00,20.4,20.4,19.199575804906944,19.19950614456438 
 01/26  04:44:00,20.4,20.400000000000003,19.199506682786049,19.199437050063695 
 01/26  04:45:00,20.4,20.4,19.199437588055209,19.19936793298174 
 01/26  04:46:00,20.4,20.4,19.199368471129369,19.19929884352892 
 01/26  04:47:00,20.4,20.4,19.19929938144756,19.19922973164243 
 01/26  04:48:00,20.4,20.399999999999996,19.199230269716045,19.199160647237588 
 01/26  04:49:00,20.4,20.400000000000003,19.199161185083363,19.199091540545806 
 01/26  04:50:00,20.4,20.400000000000003,19.19909207854541,19.199022461189064 
 01/26  04:51:00,20.4,20.399999999999996,19.199022998961973,19.19895335969126 
 01/26  04:52:00,20.4,20.400000000000007,19.198953897616879,19.19888428538276 
 01/26  04:53:00,20.4,20.4,19.198884823082819,19.198815189078226 
 01/26  04:54:00,20.4,20.400000000000003,19.198815726929874,19.1987461198181 
 01/26  04:55:00,20.4,20.4,19.198746657445306,19.198677028706116 
 01/26  04:56:00,20.4,20.400000000000003,19.198677566483803,19.198607964494518 
 01/26  04:57:00,20.4,20.4,19.19860850204888,19.198538878574384 
 01/26  04:58:00,20.4,20.400000000000003,19.198539416278125,19.198469819411434 
 01/26  04:59:00,20.4,20.400000000000003,19.198470356892967,19.19840073868242 
 01/26  05:00:00,20.4,20.4,19.198401276312234,19.19833168456824 
 01/26  05:01:00,20.4,20.4,19.198332221976949,19.198262609029649 
 01/26  05:02:00,20.4,20.400000000000003,19.19826314658554,19.1981935599644 
 01/26  05:03:00,20.4,20.399999999999996,19.19819409730029,19.198124489615556 
 01/26  05:04:00,20.4,20.4,19.19812502709754,19.198055445599388 
 01/26  05:05:00,20.4,20.4,19.19805598286247,19.19798638043961 
 01/26  05:06:00,20.4,20.400000000000003,19.197986917847709,19.197917341472644 
 01/26  05:07:00,20.4,20.4,19.197917878662925,19.197848281501228 
 01/26  05:08:00,20.4,20.4,19.19784881883545,19.197779247583598 
 01/26  05:09:00,20.4,20.4,19.197779784701085,19.197710192799855 
 01/26  05:10:00,20.4,20.4,19.197710730060213,19.19764116393167 
 01/26  05:11:00,20.4,20.400000000000003,19.19764170097637,19.197572114334887 
 01/26  05:12:00,20.4,20.400000000000003,19.197572651521399,19.19750309051625 
 01/26  05:13:00,20.4,20.4,19.197503627488169,19.19743404610573 
 01/26  05:14:00,20.4,20.4,19.19743458321841,19.19736502733677 
 01/26  05:15:00,20.4,20.4,19.19736556423592,19.19729598811185 
 01/26  05:16:00,20.4,20.4,19.19729652515071,19.197226974392714 
 01/26  05:17:00,20.4,20.399999999999996,19.1972275112191,19.197157940352747 
 01/26  05:18:00,20.4,20.399999999999996,19.197158477317808,19.197088931683579 
 01/26  05:19:00,20.4,20.399999999999996,19.197089468437203,19.197019902827916 
 01/26  05:20:00,20.4,20.4,19.19702043971918,19.196950899208859 
 01/26  05:21:00,20.4,20.4,19.196951435889738,19.196881875536847 
 01/26  05:22:00,20.4,20.400000000000003,19.196882412354336,19.196812876968015 
 01/26  05:23:00,20.4,20.400000000000003,19.196813413576149,19.196743858478965 
 01/26  05:24:00,20.4,20.4,19.196744395222689,19.19667486496046 
 01/26  05:25:00,20.4,20.399999999999996,19.19667540149587,19.1966058516537 
 01/26  05:26:00,20.4,20.4,19.19660638832367,19.19653686318563 
 01/26  05:27:00,20.4,20.4,19.196537399648315,19.19646785506049 
 01/26  05:28:00,20.4,20.4,19.196468391656724,19.196398871642957 
 01/26  05:29:00,20.4,20.399999999999996,19.196399408032918,19.196329868698759 
 01/26  05:30:00,20.4,20.4,19.196330405221269,19.19626089033185 
 01/26  05:31:00,20.4,20.399999999999996,19.196261426649099,19.196191892567915 
 01/26  05:32:00,20.4,20.4,19.196192429016717,19.19612291925172 
 01/26  05:33:00,20.4,20.4,19.196123455496268,19.196053926667394 
 01/26  05:34:00,20.4,20.399999999999996,19.196054463042498,19.19598495840202 
 01/26  05:35:00,20.4,20.4,19.195985494573873,19.195915970996628 
 01/26  05:36:00,20.4,20.400000000000003,19.195916507298056,19.195847007782157 
 01/26  05:37:00,20.4,20.4,19.195847543881329,19.195778025555027 
 01/26  05:38:00,20.4,20.4,19.195778561782786,19.195709067391524 
 01/26  05:39:00,20.4,20.4,19.195709603418015,19.19564009034199 
 01/26  05:40:00,20.4,20.4,19.19564062649609,19.19557113722955 
 01/26  05:41:00,20.4,20.4,19.19557167318337,19.19550216535695 
 01/26  05:42:00,20.4,20.4,19.195502701437414,19.195433217295656 
 01/26  05:43:00,20.4,20.4,19.195433753176809,19.195364250599348 
 01/26  05:44:00,20.4,20.4,19.19536478660618,19.19529530758931 
 01/26  05:45:00,20.4,20.4,19.19529584339781,19.195226346068666 
 01/26  05:46:00,20.4,20.400000000000003,19.195226882001888,19.19515740810997 
 01/26  05:47:00,20.4,20.400000000000003,19.195157943845829,19.19508845176433 
 01/26  05:48:00,20.4,20.400000000000003,19.195088987623956,19.19501951885704 
 01/26  05:49:00,20.4,20.4,19.19502005452025,19.194950567685756 
 01/26  05:50:00,20.4,20.4,19.19495110347179,19.19488163982997 
 01/26  05:51:00,20.4,20.400000000000003,19.194882175420554,19.194812693832394 
 01/26  05:52:00,20.4,20.4,19.194813229544857,19.194743771028184 
 01/26  05:53:00,20.4,20.4,19.194744306546146,19.1946748302037 
 01/26  05:54:00,20.4,20.400000000000003,19.1946753658426,19.19460591245117 
 01/26  05:55:00,20.4,20.4,19.19460644789651,19.194536976799147 
 01/26  05:56:00,20.4,20.4,19.194537512364506,19.194468064098353 
 01/26  05:57:00,20.4,20.399999999999996,19.194468599471088,19.194399133618125 
 01/26  05:58:00,20.4,20.4,19.194399669109953,19.194330225969116 
 01/26  05:59:00,20.4,20.4,19.194330761269243,19.19426130066003 
 01/26  06:00:00,20.4,20.399999999999996,19.19426183607834,19.194192398062858 
 01/26  06:01:00,20.4,20.4,19.1941929332904,19.19412347792428 
 01/26  06:02:00,20.4,20.4,19.194124013269087,19.19405458037902 
 01/26  06:03:00,20.4,20.399999999999996,19.194055115533979,19.193985665410325 
 01/26  06:04:00,20.4,20.4,19.193986200681637,19.193916772917058 
 01/26  06:05:00,20.4,20.400000000000003,19.193917307999443,19.19384786311763 
 01/26  06:06:00,20.4,20.4,19.193848398315465,19.193778975676424 
 01/26  06:07:00,20.4,20.4,19.19377951068624,19.193710071045634 
 01/26  06:08:00,20.4,20.399999999999996,19.19371060617,19.193641188656526 
 01/26  06:09:00,20.4,20.4,19.193641723593779,19.193572289193708 
 01/26  06:10:00,20.4,20.4,19.193572824244627,19.193503411856726 
 01/26  06:11:00,20.4,20.4,19.193503946721429,19.193434517561248 
 01/26  06:12:00,20.4,20.4,19.193435052538726,19.193365645276456 
 01/26  06:13:00,20.4,20.400000000000003,19.19336618006861,19.193296756147704 
 01/26  06:14:00,20.4,20.399999999999996,19.193297291051758,19.193227888915147 
 01/26  06:15:00,20.4,20.399999999999996,19.19322842363477,19.193159004952496 
 01/26  06:16:00,20.4,20.400000000000003,19.19315953978313,19.19309014277224 
 01/26  06:17:00,20.4,20.399999999999996,19.19309067741933,19.193021263975078 
 01/26  06:18:00,20.4,20.400000000000003,19.193021798732319,19.19295240684716 
 01/26  06:19:00,20.4,20.400000000000003,19.19295294142173,19.192883533214859 
 01/26  06:20:00,20.4,20.4,19.19288406789871,19.192814681139315 
 01/26  06:21:00,20.4,20.400000000000003,19.192815215641376,19.19274581267124 
 01/26  06:22:00,20.4,20.4,19.192746347281728,19.192676965648105 
 01/26  06:23:00,20.4,20.399999999999996,19.192677500077669,19.19260810234364 
 01/26  06:24:00,20.4,20.4,19.19260863688077,19.192539260372958 
 01/26  06:25:00,20.4,20.4,19.192539794730025,19.192470402231508 
 01/26  06:26:00,20.4,20.399999999999996,19.19247093669529,19.19240156531334 
 01/26  06:27:00,20.4,20.4,19.19240209959792,19.192332712334314 
 01/26  06:28:00,20.4,20.4,19.192333246724759,19.19226388046871 
 01/26  06:29:00,20.4,20.4,19.192264414680808,19.192195032651499 
 01/26  06:30:00,20.4,20.400000000000003,19.19219556696863,19.192126205838503 
 01/26  06:31:00,20.4,20.4,19.19212673997813,19.192057363182515 
 01/26  06:32:00,20.4,20.400000000000003,19.192057897426339,19.191988541422167 
 01/26  06:33:00,20.4,20.4,19.19198907548933,19.19191970392681 
 01/26  06:34:00,20.4,20.4,19.191920238097344,19.19185088721916 
 01/26  06:35:00,20.4,20.4,19.19185142121387,19.191782054883839 
 01/26  06:36:00,20.4,20.400000000000003,19.191782588981089,19.19171324322893 
 01/26  06:37:00,20.4,20.400000000000003,19.191713777151194,19.191644416053067 
 01/26  06:38:00,20.4,20.400000000000003,19.191644950077053,19.191575609450959 
 01/26  06:39:00,20.4,20.4,19.191576143300784,19.191506787433977 
 01/26  06:40:00,20.4,20.400000000000007,19.191507321384706,19.191437985884695 
 01/26  06:41:00,20.4,20.399999999999996,19.19143851966209,19.191369169025984 
 01/26  06:42:00,20.4,20.399999999999996,19.19136970290347,19.19130037252953 
 01/26  06:43:00,20.4,20.399999999999996,19.191300906234504,19.19123156082845 
 01/26  06:44:00,20.4,20.400000000000003,19.19123209463271,19.191162769384797 
 01/26  06:45:00,20.4,20.399999999999996,19.191163303017356,19.19109396284073 
 01/26  06:46:00,20.4,20.4,19.191094496571777,19.19102517644991 
 01/26  06:47:00,20.4,20.4,19.19102571001006,19.19095637506227 
 01/26  06:48:00,20.4,20.4,19.190956908720119,19.19088759372429 
 01/26  06:49:00,20.4,20.399999999999996,19.19088812721204,19.19081879749249 
 01/26  06:50:00,20.4,20.399999999999996,19.19081933107715,19.190750021207376 
 01/26  06:51:00,20.4,20.4,19.190750554622736,19.190681230130818 
 01/26  06:52:00,20.4,20.4,19.1906817636423,19.190612458898579 
 01/26  06:53:00,20.4,20.4,19.190612992241559,19.19054367297669 
 01/26  06:54:00,20.4,20.399999999999996,19.190544206415014,19.190474906797367 
 01/26  06:55:00,20.4,20.4,19.190475440067979,19.19040612602958 
 01/26  06:56:00,20.4,20.4,19.190406659394755,19.190337364903195 
 01/26  06:57:00,20.4,20.4,19.19033789810144,19.190268589288949 
 01/26  06:58:00,20.4,20.4,19.190269122580984,19.19019983321553 
 01/26  06:59:00,20.4,20.399999999999996,19.19020036634142,19.190131062754256 
 01/26  07:00:00,20.4,20.4,19.190131595973165,19.19006231173383 
 01/26  07:01:00,20.4,20.399999999999996,19.190062844787368,19.189993546424956 
 01/26  07:02:00,20.4,20.4,19.189994079570753,19.189924800457516 
 01/26  07:03:00,20.4,20.399999999999996,19.189925333438717,19.18985604030044 
 01/26  07:04:00,20.4,20.399999999999996,19.18985657337314,19.189787299385988 
 01/26  07:05:00,20.4,20.4,19.189787832294859,19.189718544380143 
 01/26  07:06:00,20.4,20.399999999999996,19.189719077379757,19.189649808518685 
 01/26  07:07:00,20.4,20.4,19.189650341355234,19.189581058663497 
 01/26  07:08:00,20.4,20.4,19.189581591590039,19.18951232785504 
 01/26  07:09:00,20.4,20.4,19.18951286061927,19.189443583149953 
 01/26  07:10:00,20.4,20.399999999999996,19.189444116003434,19.189374857394517 
 01/26  07:11:00,20.4,20.399999999999996,19.18937539008644,19.189306117838965 
 01/26  07:12:00,20.4,20.4,19.189306650619398,19.189237397136549 
 01/26  07:13:00,20.4,20.4,19.18923792975617,19.189168662729963 
 01/26  07:14:00,20.4,20.4,19.18916919543736,19.189099947080554 
 01/26  07:15:00,20.4,20.399999999999996,19.189100479627887,19.189031217822348 
 01/26  07:16:00,20.4,20.4,19.189031750456718,19.188962507225918 
 01/26  07:17:00,20.4,20.399999999999996,19.188963039700967,19.188893783115505 
 01/26  07:18:00,20.4,20.4,19.188894315676867,19.188825077572046 
 01/26  07:19:00,20.4,20.400000000000003,19.18882560997482,19.188756358608879 
 01/26  07:20:00,20.4,20.400000000000003,19.188756891097247,19.18868765811841 
 01/26  07:21:00,20.4,20.4,19.188688190448926,19.18861894430196 
 01/26  07:22:00,20.4,20.4,19.188619476717347,19.1885502488645 
 01/26  07:23:00,20.4,20.4,19.188550781122755,19.188481540194226 
 01/26  07:24:00,20.4,20.399999999999996,19.188482072536645,19.18841284980977 
 01/26  07:25:00,20.4,20.4,19.18841338199578,19.18834414628511 
 01/26  07:26:00,20.4,20.4,19.188344678554566,19.18827546095365 
 01/26  07:27:00,20.4,20.400000000000003,19.188275993067415,19.188206762574049 
 01/26  07:28:00,20.4,20.4,19.188207294770558,19.188138082295568 
 01/26  07:29:00,20.4,20.399999999999996,19.1881386143371,19.188069389060467 
 01/26  07:30:00,20.4,20.4,19.188069921184046,19.18800071383495 
 01/26  07:31:00,20.4,20.400000000000003,19.18800124580426,19.18793202574378 
 01/26  07:32:00,20.4,20.4,19.187932557794434,19.187863355571186 
 01/26  07:33:00,20.4,20.399999999999996,19.187863887468276,19.187794672623374 
 01/26  07:34:00,20.4,20.4,19.187795204601117,19.18772600750364 
 01/26  07:35:00,20.4,20.400000000000003,19.187726539328535,19.187657329698597 
 01/26  07:36:00,20.4,20.4,19.187657861603446,19.187588669631688 
 01/26  07:37:00,20.4,20.4,19.18758920138438,19.18751999696885 
 01/26  07:38:00,20.4,20.399999999999996,19.187520528800815,19.187451341954757 
 01/26  07:39:00,20.4,20.400000000000003,19.187451873635255,19.18738267443361 
 01/26  07:40:00,20.4,20.4,19.18738320619271,19.187314024472348 
 01/26  07:41:00,20.4,20.4,19.187314556080666,19.18724536209239 
 01/26  07:42:00,20.4,20.4,19.187245893778625,19.187176717183975 
 01/26  07:43:00,20.4,20.400000000000003,19.18717724872011,19.1871080599447 
 01/26  07:44:00,20.4,20.399999999999996,19.187108591558088,19.187039420089119 
 01/26  07:45:00,20.4,20.4,19.187039951553098,19.186970767989985 
 01/26  07:46:00,20.4,20.400000000000003,19.18697129953054,19.186902133187233 
 01/26  07:47:00,20.4,20.4,19.186902664579056,19.186833486227717 
 01/26  07:48:00,20.4,20.400000000000003,19.186834017695455,19.18676485647776 
 01/26  07:49:00,20.4,20.399999999999996,19.18676538779744,19.18669621465731 
 01/26  07:50:00,20.4,20.4,19.186696746052239,19.186627589960119 
 01/26  07:51:00,20.4,20.4,19.18662812120765,19.18655895327821 
 01/26  07:52:00,20.4,20.400000000000003,19.18655948460034,19.186490333633765 
 01/26  07:53:00,20.4,20.400000000000003,19.186490864809167,19.18642170208986 
 01/26  07:54:00,20.4,20.4,19.186422233339206,19.186353087498117 
 01/26  07:55:00,20.4,20.4,19.186353618601399,19.18628446109168 
 01/26  07:56:00,20.4,20.399999999999996,19.18628499226826,19.186215851552615 
 01/26  07:57:00,20.4,20.4,19.186216382583785,19.186147230283109 
 01/26  07:58:00,20.4,20.4,19.186147761386928,19.186078625796669 
 01/26  07:59:00,20.4,20.4,19.186079156755729,19.186010009663563 
 01/26  08:00:00,20.4,20.400000000000003,19.186010540694629,19.185941410229718 
 01/26  08:01:00,20.4,20.4,19.18594194111668,19.185872799232479 
 01/26  08:02:00,20.4,20.4,19.18587333019081,19.18580420485118 
 01/26  08:03:00,20.4,20.4,19.18580473566605,19.185735598989259 
 01/26  08:04:00,20.4,20.4,19.185736129874873,19.185667009660447 
 01/26  08:05:00,20.4,20.400000000000003,19.185667540403246,19.185598408933303 
 01/26  08:06:00,20.4,20.399999999999996,19.185598939746208,19.185529824656933 
 01/26  08:07:00,20.4,20.4,19.185530355327658,19.185461229064044 
 01/26  08:08:00,20.4,20.400000000000003,19.185461759804249,19.185392649840077 
 01/26  08:09:00,20.4,20.4,19.185393180438738,19.185324059380929 
 01/26  08:10:00,20.4,20.400000000000003,19.18532459004845,19.185255485209337 
 01/26  08:11:00,20.4,20.400000000000003,19.18525601573594,19.18518689988341 
 01/26  08:12:00,20.4,20.4,19.185187430478256,19.18511833076414 
 01/26  08:13:00,20.4,20.4,19.185118861218699,19.185049750570923 
 01/26  08:14:00,20.4,20.400000000000003,19.18505028109311,19.184981186503934 
 01/26  08:15:00,20.4,20.4,19.18498171688645,19.184912611442884 
 01/26  08:16:00,20.4,20.399999999999996,19.184913141892417,19.184844052428109 
 01/26  08:17:00,20.4,20.400000000000003,19.184844582738604,19.184775482498695 
 01/26  08:18:00,20.4,20.4,19.184776012875596,19.184706928536064 
 01/26  08:19:00,20.4,20.4,19.184707458774534,19.184638363737755 
 01/26  08:20:00,20.4,20.399999999999996,19.18463889404203,19.184569814827215 
 01/26  08:21:00,20.4,20.4,19.184570344993678,19.18450125515949 
 01/26  08:22:00,20.4,20.399999999999996,19.184501785391157,19.18443271130098 
 01/26  08:23:00,20.4,20.399999999999996,19.184433241395437,19.184364156763324 
 01/26  08:24:00,20.4,20.399999999999996,19.18436468692239,19.184295617956797 
 01/26  08:25:00,20.4,20.399999999999996,19.18429614797926,19.184227068548706 
 01/26  08:26:00,20.4,20.4,19.184227598635184,19.1841585347941 
 01/26  08:27:00,20.4,20.4,19.18415906474458,19.18408999051507 
 01/26  08:28:00,20.4,20.4,19.18409052052897,19.184021461812379 
 01/26  08:29:00,20.4,20.4,19.184021991690874,19.183952922661935 
 01/26  08:30:00,20.4,20.4,19.183953452603274,19.183884399011125 
 01/26  08:31:00,20.4,20.4,19.183884928817656,19.18381586498879 
 01/26  08:32:00,20.4,20.400000000000003,19.18381639485758,19.183747346389816 
 01/26  08:33:00,20.4,20.4,19.18374787612439,19.18367881749507 
 01/26  08:34:00,20.4,20.4,19.183679347291318,19.183610303947849 
 01/26  08:35:00,20.4,20.4,19.183610833610467,19.183541780180176 
 01/26  08:36:00,20.4,20.399999999999996,19.183542309903897,19.18347327168463 
 01/26  08:37:00,20.4,20.39999999999999,19.183473801275306,19.183404753043495 
 01/26  08:38:00,20.4,20.39999999999999,19.183405282694705,19.183336249599539 
 01/26  08:39:00,20.4,20.399999999999996,19.18333677911828,19.183267736084436 
 01/26  08:40:00,20.4,20.4,19.18326826566314,19.183199237692017 
 01/26  08:41:00,20.4,20.399999999999996,19.18319976713883,19.183130729302446 
 01/26  08:42:00,20.4,20.4,19.183131258808659,19.1830622359615 
 01/26  08:43:00,20.4,20.399999999999996,19.183062765336403,19.182993732696987 
 01/26  08:44:00,20.4,20.4,19.18299426213072,19.182925244407487 
 01/26  08:45:00,20.4,20.400000000000003,19.18292577371048,19.182856746267555 
