Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/28  17:18:00,20.4,20.399999999999996,20.400018656187635,20.400018634815006 
 01/28  17:19:00,20.4,20.4,20.400018634815006,20.400018613466896 
 01/28  17:20:00,20.4,20.399999999999996,20.40001861346689,20.400018592143259 
 01/28  17:21:00,20.4,20.4,20.400018592143256,20.400018570844069 
 01/28  17:22:00,20.4,20.399999999999996,20.400018570844069,20.40001854956928 
 01/28  17:23:00,20.4,20.4,20.400018549569283,20.400018528318843 
 01/28  17:24:00,20.4,20.39999999999999,20.40001852831884,20.400018507092726 
 01/28  17:25:00,20.4,20.399999999999996,20.400018507092729,20.400018485890887 
 01/28  17:26:00,20.4,20.4,20.400018485890887,20.400018464713285 
 01/28  17:27:00,20.4,20.39999999999999,20.40001846471328,20.400018443559895 
 01/28  17:28:00,20.4,20.4,20.400018443559895,20.400018422430688 
 01/28  17:29:00,20.4,20.399999999999996,20.40001842243069,20.400018401325636 
 01/28  17:30:00,20.4,20.399999999999996,20.400018401325636,20.400018380244715 
 01/28  17:31:00,20.4,20.399999999999996,20.400018380244715,20.400018359187916 
 01/28  17:32:00,20.4,20.399999999999996,20.40001835918792,20.400018338155215 
 01/28  17:33:00,20.4,20.400000000000003,20.400018338155218,20.400018317146587 
 01/28  17:34:00,20.4,20.399999999999996,20.400018317146587,20.400018296162008 
 01/28  17:35:00,20.4,20.4,20.400018296162004,20.40001827520145 
 01/28  17:36:00,20.4,20.399999999999996,20.40001827520145,20.40001825426488 
 01/28  17:37:00,20.4,20.399999999999996,20.400018254264876,20.40001823335226 
 01/28  17:38:00,20.4,20.4,20.400018233352264,20.400018212463555 
 01/28  17:39:00,20.4,20.399999999999996,20.400018212463558,20.400018191598727 
 01/28  17:40:00,20.4,20.4,20.400018191598727,20.40001817075774 
 01/28  17:41:00,20.4,20.4,20.40001817075774,20.400018149940558 
 01/28  17:42:00,20.4,20.399999999999996,20.400018149940558,20.400018129147147 
 01/28  17:43:00,20.4,20.399999999999996,20.400018129147147,20.400018108377478 
 01/28  17:44:00,20.4,20.4,20.40001810837748,20.400018087631517 
 01/28  17:45:00,20.4,20.4,20.400018087631513,20.400018066909234 
 01/28  17:46:00,20.4,20.399999999999996,20.400018066909234,20.400018046210599 
 01/28  17:47:00,20.4,20.399999999999996,20.400018046210606,20.400018025535578 
 01/28  17:48:00,20.4,20.399999999999996,20.400018025535578,20.400018004884147 
 01/28  17:49:00,20.4,20.4,20.40001800488415,20.400017984256278 
 01/28  17:50:00,20.4,20.400000000000003,20.400017984256278,20.400017963651945 
 01/28  17:51:00,20.4,20.399999999999996,20.400017963651949,20.40001794307113 
 01/28  17:52:00,20.4,20.4,20.400017943071128,20.40001792251381 
 01/28  17:53:00,20.4,20.399999999999996,20.40001792251381,20.400017901979976 
 01/28  17:54:00,20.4,20.399999999999996,20.400017901979984,20.40001788146959 
 01/28  17:55:00,20.4,20.399999999999996,20.400017881469596,20.400017860982638 
 01/28  17:56:00,20.4,20.399999999999996,20.40001786098264,20.400017840519096 
 01/28  17:57:00,20.4,20.4,20.40001784051909,20.400017820078938 
 01/28  17:58:00,20.4,20.4,20.400017820078938,20.400017799662146 
 01/28  17:59:00,20.4,20.399999999999996,20.400017799662149,20.4000177792687 
 01/28  18:00:00,20.4,20.39999999999999,20.400017779268706,20.40001775889859 
 01/28  18:01:00,20.4,20.399999999999996,20.400017758898593,20.400017738551794 
 01/28  18:02:00,20.4,20.399999999999996,20.400017738551797,20.400017718228296 
 01/28  18:03:00,20.4,20.399999999999996,20.400017718228296,20.40001769792808 
 01/28  18:04:00,20.4,20.4,20.400017697928086,20.400017677651137 
 01/28  18:05:00,20.4,20.400000000000003,20.40001767765113,20.40001765739743 
 01/28  18:06:00,20.4,20.399999999999996,20.400017657397429,20.40001763716695 
 01/28  18:07:00,20.4,20.4,20.40001763716695,20.40001761695965 
 01/28  18:08:00,20.4,20.39999999999999,20.40001761695965,20.400017596775507 
 01/28  18:09:00,20.4,20.4,20.40001759677551,20.40001757661447 
 01/28  18:10:00,20.4,20.399999999999996,20.40001757661447,20.40001755647651 
 01/28  18:11:00,20.4,20.4,20.40001755647651,20.400017536361589 
 01/28  18:12:00,20.4,20.4,20.40001753636159,20.40001751626969 
 01/28  18:13:00,20.4,20.4,20.40001751626969,20.40001749620078 
 01/28  18:14:00,20.4,20.4,20.40001749620078,20.400017476154838 
 01/28  18:15:00,20.4,20.4,20.40001747615484,20.400017456131839 
 01/28  18:16:00,20.4,20.4,20.400017456131839,20.40001743613177 
 01/28  18:17:00,20.4,20.4,20.40001743613177,20.400017416154609 
 01/28  18:18:00,20.4,20.4,20.400017416154609,20.400017396200334 
 01/28  18:19:00,20.4,20.399999999999996,20.400017396200334,20.400017376268928 
 01/28  18:20:00,20.4,20.399999999999996,20.40001737626893,20.400017356360356 
 01/28  18:21:00,20.4,20.4,20.400017356360356,20.400017336474606 
 01/28  18:22:00,20.4,20.399999999999996,20.400017336474606,20.400017316611647 
 01/28  18:23:00,20.4,20.4,20.40001731661165,20.400017296771446 
 01/28  18:24:00,20.4,20.399999999999996,20.40001729677145,20.40001727695397 
 01/28  18:25:00,20.4,20.399999999999996,20.400017276953976,20.400017257159197 
 01/28  18:26:00,20.4,20.399999999999996,20.400017257159197,20.400017237387094 
 01/28  18:27:00,20.4,20.4,20.400017237387094,20.40001721763763 
 01/28  18:28:00,20.4,20.399999999999996,20.40001721763763,20.400017197910765 
 01/28  18:29:00,20.4,20.399999999999996,20.400017197910765,20.40001717820647 
 01/28  18:30:00,20.4,20.399999999999996,20.400017178206466,20.40001715852472 
 01/28  18:31:00,20.4,20.4,20.40001715852472,20.400017138865484 
 01/28  18:32:00,20.4,20.4,20.400017138865484,20.40001711922874 
 01/28  18:33:00,20.4,20.399999999999996,20.40001711922874,20.400017099614457 
 01/28  18:34:00,20.4,20.4,20.400017099614453,20.400017080022594 
 01/28  18:35:00,20.4,20.4,20.40001708002259,20.400017060453139 
 01/28  18:36:00,20.4,20.399999999999996,20.40001706045314,20.400017040906069 
 01/28  18:37:00,20.4,20.4,20.400017040906069,20.400017021381374 
 01/28  18:38:00,20.4,20.399999999999996,20.400017021381374,20.400017001879037 
 01/28  18:39:00,20.4,20.399999999999996,20.40001700187904,20.400016982399039 
 01/28  18:40:00,20.4,20.399999999999996,20.400016982399039,20.40001696294136 
 01/28  18:41:00,20.4,20.4,20.400016962941366,20.400016943505987 
 01/28  18:42:00,20.4,20.399999999999996,20.400016943505987,20.40001692409289 
 01/28  18:43:00,20.4,20.399999999999996,20.400016924092893,20.40001690470205 
 01/28  18:44:00,20.4,20.4,20.40001690470205,20.400016885333444 
 01/28  18:45:00,20.4,20.400000000000003,20.400016885333444,20.400016865987049 
 01/28  18:46:00,20.4,20.399999999999996,20.400016865987046,20.400016846662845 
 01/28  18:47:00,20.4,20.399999999999996,20.400016846662845,20.400016827360799 
 01/28  18:48:00,20.4,20.4,20.4000168273608,20.400016808080886 
 01/28  18:49:00,20.4,20.4,20.400016808080893,20.400016788823089 
 01/28  18:50:00,20.4,20.4,20.40001678882309,20.40001676958737 
 01/28  18:51:00,20.4,20.4,20.400016769587368,20.40001675037371 
 01/28  18:52:00,20.4,20.399999999999996,20.40001675037371,20.400016731182075 
 01/28  18:53:00,20.4,20.399999999999996,20.400016731182075,20.400016712012439 
 01/28  18:54:00,20.4,20.4,20.400016712012439,20.40001669286478 
 01/28  18:55:00,20.4,20.4,20.40001669286478,20.400016673739079 
 01/28  18:56:00,20.4,20.39999999999999,20.40001667373908,20.40001665463531 
 01/28  18:57:00,20.4,20.400000000000003,20.400016654635306,20.400016635553454 
 01/28  18:58:00,20.4,20.399999999999996,20.400016635553454,20.40001661649348 
 01/28  18:59:00,20.4,20.399999999999996,20.400016616493486,20.400016597455378 
 01/28  19:00:00,20.4,20.4,20.400016597455378,20.400016578439116 
 01/28  19:01:00,20.4,20.399999999999996,20.400016578439116,20.400016559444656 
 01/28  19:02:00,20.4,20.4,20.40001655944465,20.400016540471979 
 01/28  19:03:00,20.4,20.399999999999996,20.400016540471975,20.400016521521058 
 01/28  19:04:00,20.4,20.4,20.400016521521058,20.400016502591869 
 01/28  19:05:00,20.4,20.399999999999996,20.400016502591869,20.400016483684376 
 01/28  19:06:00,20.4,20.400000000000003,20.400016483684376,20.40001646479856 
 01/28  19:07:00,20.4,20.39999999999999,20.40001646479856,20.400016445934406 
 01/28  19:08:00,20.4,20.399999999999996,20.400016445934406,20.400016427091879 
 01/28  19:09:00,20.4,20.399999999999996,20.400016427091879,20.400016408270959 
 01/28  19:10:00,20.4,20.4,20.400016408270955,20.400016389471629 
 01/28  19:11:00,20.4,20.399999999999996,20.40001638947163,20.40001637069386 
 01/28  19:12:00,20.4,20.4,20.40001637069386,20.400016351937624 
 01/28  19:13:00,20.4,20.399999999999996,20.400016351937624,20.400016333202886 
 01/28  19:14:00,20.4,20.399999999999996,20.400016333202886,20.40001631448962 
 01/28  19:15:00,20.4,20.4,20.40001631448962,20.4000162957978 
 01/28  19:16:00,20.4,20.39999999999999,20.400016295797799,20.400016277127408 
 01/28  19:17:00,20.4,20.399999999999996,20.400016277127408,20.400016258478414 
 01/28  19:18:00,20.4,20.4,20.400016258478414,20.40001623985081 
 01/28  19:19:00,20.4,20.399999999999996,20.40001623985081,20.400016221244586 
 01/28  19:20:00,20.4,20.399999999999996,20.400016221244586,20.40001620265972 
 01/28  19:21:00,20.4,20.4,20.400016202659729,20.4000161840962 
 01/28  19:22:00,20.4,20.399999999999996,20.4000161840962,20.400016165553983 
 01/28  19:23:00,20.4,20.4,20.400016165553983,20.400016147033054 
 01/28  19:24:00,20.4,20.4,20.400016147033054,20.400016128533374 
 01/28  19:25:00,20.4,20.399999999999996,20.400016128533378,20.40001611005492 
 01/28  19:26:00,20.4,20.399999999999996,20.400016110054918,20.400016091597658 
 01/28  19:27:00,20.4,20.399999999999996,20.40001609159766,20.400016073161557 
 01/28  19:28:00,20.4,20.4,20.400016073161554,20.40001605474659 
 01/28  19:29:00,20.4,20.399999999999996,20.40001605474659,20.40001603635273 
 01/28  19:30:00,20.4,20.399999999999996,20.40001603635273,20.400016017979949 
 01/28  19:31:00,20.4,20.4,20.400016017979945,20.400015999628218 
 01/28  19:32:00,20.4,20.399999999999996,20.40001599962822,20.40001598129752 
 01/28  19:33:00,20.4,20.4,20.40001598129752,20.400015962987838 
 01/28  19:34:00,20.4,20.399999999999996,20.40001596298784,20.40001594469914 
 01/28  19:35:00,20.4,20.4,20.40001594469914,20.400015926431395 
 01/28  19:36:00,20.4,20.400000000000003,20.400015926431395,20.40001590818458 
 01/28  19:37:00,20.4,20.4,20.400015908184586,20.40001588995868 
 01/28  19:38:00,20.4,20.400000000000003,20.40001588995868,20.400015871753668 
 01/28  19:39:00,20.4,20.399999999999996,20.400015871753668,20.400015853569515 
 01/28  19:40:00,20.4,20.4,20.40001585356951,20.4000158354062 
 01/28  19:41:00,20.4,20.4,20.4000158354062,20.400015817263705 
 01/28  19:42:00,20.4,20.4,20.400015817263705,20.40001579914199 
 01/28  19:43:00,20.4,20.39999999999999,20.400015799141987,20.40001578104104 
 01/28  19:44:00,20.4,20.399999999999996,20.400015781041046,20.400015762960846 
 01/28  19:45:00,20.4,20.399999999999996,20.400015762960849,20.40001574490137 
 01/28  19:46:00,20.4,20.399999999999996,20.400015744901375,20.400015726862603 
 01/28  19:47:00,20.4,20.4,20.400015726862603,20.40001570884451 
 01/28  19:48:00,20.4,20.399999999999996,20.400015708844515,20.40001569084708 
 01/28  19:49:00,20.4,20.4,20.40001569084708,20.400015672870287 
 01/28  19:50:00,20.4,20.399999999999996,20.400015672870283,20.40001565491411 
 01/28  19:51:00,20.4,20.399999999999996,20.40001565491411,20.400015636978528 
 01/28  19:52:00,20.4,20.399999999999996,20.400015636978524,20.400015619063518 
 01/28  19:53:00,20.4,20.4,20.400015619063518,20.400015601169053 
 01/28  19:54:00,20.4,20.399999999999996,20.400015601169053,20.400015583295116 
 01/28  19:55:00,20.4,20.4,20.40001558329512,20.400015565441679 
 01/28  19:56:00,20.4,20.399999999999996,20.400015565441679,20.400015547608719 
 01/28  19:57:00,20.4,20.399999999999996,20.400015547608719,20.400015529796204 
 01/28  19:58:00,20.4,20.399999999999996,20.400015529796208,20.400015512004115 
 01/28  19:59:00,20.4,20.399999999999996,20.400015512004115,20.40001549423242 
 01/28  20:00:00,20.4,20.399999999999996,20.400015494232418,20.400015476481096 
 01/28  20:01:00,20.4,20.399999999999996,20.400015476481096,20.400015458750116 
 01/28  20:02:00,20.4,20.399999999999996,20.400015458750116,20.400015441039448 
 01/28  20:03:00,20.4,20.4,20.400015441039448,20.400015423349069 
 01/28  20:04:00,20.4,20.4,20.400015423349069,20.400015405678944 
 01/28  20:05:00,20.4,20.4,20.40001540567894,20.400015388029048 
 01/28  20:06:00,20.4,20.399999999999996,20.400015388029048,20.400015370399364 
 01/28  20:07:00,20.4,20.399999999999996,20.400015370399364,20.400015352789866 
 01/28  20:08:00,20.4,20.399999999999996,20.400015352789866,20.400015335200533 
 01/28  20:09:00,20.4,20.4,20.400015335200537,20.400015317631337 
 01/28  20:10:00,20.4,20.39999999999999,20.400015317631337,20.400015300082257 
 01/28  20:11:00,20.4,20.399999999999996,20.400015300082253,20.400015282553267 
 01/28  20:12:00,20.4,20.399999999999996,20.40001528255327,20.400015265044347 
 01/28  20:13:00,20.4,20.399999999999996,20.40001526504435,20.400015247555474 
 01/28  20:14:00,20.4,20.4,20.400015247555474,20.400015230086628 
 01/28  20:15:00,20.4,20.400000000000003,20.400015230086625,20.40001521263778 
 01/28  20:16:00,20.4,20.4,20.400015212637777,20.4000151952089 
 01/28  20:17:00,20.4,20.4,20.400015195208906,20.400015177799973 
 01/28  20:18:00,20.4,20.399999999999996,20.400015177799977,20.400015160410978 
 01/28  20:19:00,20.4,20.399999999999996,20.40001516041098,20.400015143041896 
 01/28  20:20:00,20.4,20.4,20.400015143041896,20.400015125692695 
 01/28  20:21:00,20.4,20.39999999999999,20.400015125692695,20.40001510836337 
 01/28  20:22:00,20.4,20.4,20.400015108363374,20.400015091053903 
 01/28  20:23:00,20.4,20.399999999999996,20.400015091053903,20.400015073764267 
 01/28  20:24:00,20.4,20.399999999999996,20.400015073764267,20.400015056494437 
 01/28  20:25:00,20.4,20.4,20.40001505649444,20.40001503924439 
 01/28  20:26:00,20.4,20.4,20.40001503924439,20.40001502201411 
 01/28  20:27:00,20.4,20.399999999999996,20.400015022014114,20.40001500480357 
 01/28  20:28:00,20.4,20.399999999999996,20.400015004803575,20.400014987612747 
 01/28  20:29:00,20.4,20.4,20.40001498761275,20.40001497044161 
 01/28  20:30:00,20.4,20.4,20.40001497044161,20.400014953290147 
 01/28  20:31:00,20.4,20.399999999999996,20.400014953290147,20.40001493615834 
 01/28  20:32:00,20.4,20.4,20.400014936158344,20.400014919046176 
 01/28  20:33:00,20.4,20.399999999999996,20.400014919046176,20.400014901953648 
 01/28  20:34:00,20.4,20.4,20.400014901953648,20.400014884880745 
 01/28  20:35:00,20.4,20.399999999999996,20.400014884880745,20.400014867827445 
 01/28  20:36:00,20.4,20.399999999999996,20.400014867827449,20.40001485079374 
 01/28  20:37:00,20.4,20.4,20.400014850793739,20.400014833779616 
 01/28  20:38:00,20.4,20.4,20.40001483377961,20.400014816785043 
 01/28  20:39:00,20.4,20.4,20.40001481678505,20.400014799810007 
 01/28  20:40:00,20.4,20.399999999999996,20.400014799810007,20.400014782854485 
 01/28  20:41:00,20.4,20.4,20.400014782854489,20.400014765918454 
 01/28  20:42:00,20.4,20.399999999999996,20.400014765918454,20.40001474900189 
 01/28  20:43:00,20.4,20.4,20.40001474900189,20.400014732104773 
 01/28  20:44:00,20.4,20.399999999999996,20.400014732104773,20.400014715227074 
 01/28  20:45:00,20.4,20.4,20.400014715227078,20.400014698368769 
 01/28  20:46:00,20.4,20.399999999999996,20.40001469836877,20.40001468152983 
 01/28  20:47:00,20.4,20.4,20.400014681529826,20.400014664710235 
 01/28  20:48:00,20.4,20.4,20.400014664710239,20.400014647909957 
 01/28  20:49:00,20.4,20.400000000000003,20.400014647909957,20.40001463112897 
 01/28  20:50:00,20.4,20.400000000000003,20.400014631128966,20.400014614367245 
 01/28  20:51:00,20.4,20.399999999999996,20.400014614367249,20.400014597624744 
 01/28  20:52:00,20.4,20.4,20.400014597624744,20.40001458090144 
 01/28  20:53:00,20.4,20.399999999999996,20.40001458090144,20.400014564197308 
 01/28  20:54:00,20.4,20.399999999999996,20.400014564197304,20.400014547512308 
 01/28  20:55:00,20.4,20.4,20.400014547512308,20.40001453084641 
 01/28  20:56:00,20.4,20.4,20.40001453084641,20.400014514199595 
 01/28  20:57:00,20.4,20.399999999999996,20.400014514199595,20.40001449757183 
 01/28  20:58:00,20.4,20.399999999999996,20.400014497571836,20.4000144809631 
 01/28  20:59:00,20.4,20.4,20.4000144809631,20.400014464373386 
 01/28  21:00:00,20.4,20.399999999999996,20.40001446437338,20.400014447802659 
 01/28  21:01:00,20.4,20.4,20.400014447802666,20.400014431250903 
 01/28  21:02:00,20.4,20.4,20.400014431250907,20.400014414718105 
 01/28  21:03:00,20.4,20.4,20.400014414718105,20.400014398204239 
 01/28  21:04:00,20.4,20.399999999999996,20.400014398204236,20.400014381709274 
 01/28  21:05:00,20.4,20.399999999999996,20.40001438170927,20.400014365233198 
 01/28  21:06:00,20.4,20.400000000000003,20.4000143652332,20.400014348775998 
 01/28  21:07:00,20.4,20.4,20.400014348775998,20.40001433233765 
 01/28  21:08:00,20.4,20.39999999999999,20.40001433233765,20.400014315918147 
 01/28  21:09:00,20.4,20.400000000000003,20.400014315918154,20.400014299517467 
 01/28  21:10:00,20.4,20.4,20.400014299517467,20.400014283135588 
 01/28  21:11:00,20.4,20.4,20.400014283135588,20.400014266772489 
 01/28  21:12:00,20.4,20.4,20.400014266772489,20.400014250428144 
 01/28  21:13:00,20.4,20.4,20.400014250428148,20.400014234102537 
 01/28  21:14:00,20.4,20.400000000000003,20.400014234102537,20.400014217795645 
 01/28  21:15:00,20.4,20.4,20.400014217795645,20.400014201507454 
 01/28  21:16:00,20.4,20.399999999999996,20.400014201507458,20.40001418523794 
 01/28  21:17:00,20.4,20.4,20.400014185237944,20.400014168987089 
 01/28  21:18:00,20.4,20.4,20.40001416898708,20.400014152754879 
 01/28  21:19:00,20.4,20.4,20.400014152754875,20.40001413654129 
 01/28  21:20:00,20.4,20.399999999999996,20.400014136541289,20.400014120346318 
 01/28  21:21:00,20.4,20.4,20.400014120346318,20.400014104169938 
 01/28  21:22:00,20.4,20.4,20.400014104169938,20.40001408801213 
 01/28  21:23:00,20.4,20.4,20.400014088012129,20.40001407187289 
 01/28  21:24:00,20.4,20.4,20.400014071872893,20.400014055752189 
 01/28  21:25:00,20.4,20.400000000000003,20.400014055752189,20.40001403965001 
 01/28  21:26:00,20.4,20.4,20.400014039650008,20.400014023566326 
 01/28  21:27:00,20.4,20.4,20.400014023566329,20.4000140075011 
 01/28  21:28:00,20.4,20.399999999999996,20.4000140075011,20.400013991454313 
 01/28  21:29:00,20.4,20.4,20.40001399145431,20.40001397542593 
 01/28  21:30:00,20.4,20.4,20.40001397542594,20.400013959415938 
 01/28  21:31:00,20.4,20.4,20.400013959415938,20.40001394342431 
 01/28  21:32:00,20.4,20.4,20.40001394342431,20.40001392745103 
 01/28  21:33:00,20.4,20.399999999999996,20.400013927451036,20.40001391149608 
